"Time","tankLevel","tankLevel2","tankLevel3"
194.93,0.97291,140.48,198.19
194.94,0.97291,140.48,198.19
194.95,0.97291,140.48,198.19
194.96,0.97291,140.62,198.19
194.97,0.97291,140.62,198.19
194.98,0.97291,140.62,198.19
194.99,0.97291,140.62,198.19
195,0.97291,140.62,198.19
195.01,0.97291,140.76,198.19
195.02,0.97291,140.76,198.19
195.03,0.97291,140.76,198.19
195.04,0.97291,140.76,198.19
195.05,0.97291,140.76,198.19
195.06,0.97291,140.9,198.19
195.07,0.97291,140.9,198.19
195.08,0.97291,140.9,198.19
195.09,0.97291,140.9,198.19
195.1,0.97291,140.9,198.19
195.11,0.97291,141.04,198.19
195.12,0.97291,141.04,198.19
195.13,0.97291,141.04,198.19
195.14,0.97291,141.04,198.19
195.15,0.97291,141.04,198.19
195.16,0.97291,141.18,198.19
195.17,0.97291,141.18,198.19
195.18,0.97291,141.18,198.19
195.19,0.97291,141.18,198.19
195.2,0.97291,141.18,198.19
195.21,0.97291,141.32,198.19
195.22,0.97291,141.32,198.19
195.23,0.97291,141.32,198.19
195.24,0.97291,141.32,198.19
195.25,0.97291,141.32,198.19
195.26,0.97291,141.46,198.19
195.27,0.97291,141.46,198.19
195.28,0.97291,141.46,198.19
195.29,0.97291,141.46,198.19
195.3,0.97291,141.46,198.19
195.31,0.97291,141.6,198.19
195.32,0.97291,141.6,198.19
195.33,0.97291,141.6,198.19
195.34,0.97291,141.6,198.19
195.35,0.97291,141.6,198.19
195.36,0.97291,141.73,198.19
195.37,0.97291,141.73,198.19
195.38,0.97291,141.73,198.19
195.39,0.97291,141.73,198.19
195.4,0.97291,141.73,198.19
195.41,0.97291,141.87,198.19
195.42,0.97291,141.87,198.19
195.43,0.97291,141.87,198.19
195.44,0.97291,141.87,198.19
195.45,0.97291,141.87,198.19
195.46,0.97291,142.01,198.19
195.47,0.97291,142.01,198.19
195.48,0.97291,142.01,198.19
195.49,0.97291,142.01,198.19
195.5,0.97291,142.01,198.19
195.51,0.97291,142.15,198.19
195.52,0.97291,142.15,198.19
195.53,0.97291,142.15,198.19
195.54,0.97291,142.15,198.19
195.55,0.97291,142.15,198.19
195.56,0.97291,142.29,198.19
195.57,0.97291,142.29,198.19
195.58,0.97291,142.29,198.19
195.59,0.97291,142.29,198.19
195.6,0.97291,142.29,198.19
195.61,0.97291,142.43,198.19
195.62,0.97291,142.43,198.19
195.63,0.97291,142.43,198.19
195.64,0.97291,142.43,198.19
195.65,0.97291,142.43,198.19
195.66,0.97291,142.57,198.19
195.67,0.97291,142.57,198.19
195.68,0.97291,142.57,198.19
195.69,0.97291,142.57,198.19
195.7,0.97291,142.57,198.19
195.71,0.97291,142.71,198.19
195.72,0.97291,142.71,198.19
195.73,0.97291,142.71,198.19
195.74,0.97291,142.71,198.19
195.75,0.97291,142.71,198.19
195.76,0.97291,142.85,198.19
195.77,0.97291,142.85,198.19
195.78,0.97291,142.85,198.19
195.79,0.97291,142.85,198.19
195.8,0.97291,142.85,198.19
195.81,0.97291,142.98,198.19
195.82,0.97291,142.98,198.19
195.83,0.97291,142.98,198.19
195.84,0.97291,142.98,198.19
195.85,0.97291,142.98,198.19
195.86,0.97291,143.12,198.19
195.87,0.97291,143.12,198.19
195.88,0.97291,143.12,198.19
195.89,0.97291,143.12,198.19
195.9,0.97291,143.12,198.19
195.91,0.97291,143.26,198.19
195.92,0.97291,143.26,198.19
195.93,0.97291,143.26,198.19
195.94,0.97291,143.26,198.19
195.95,0.97291,143.26,198.19
195.96,0.97291,143.4,198.19
195.97,0.97291,143.4,198.19
195.98,0.97291,143.4,198.19
195.99,0.97291,143.4,198.19
196,0.97291,143.4,198.19
196.01,0.97291,143.54,198.19
196.02,0.97291,143.54,198.19
196.03,0.97291,143.54,198.19
196.04,0.97291,143.54,198.19
196.05,0.97291,143.54,198.19
196.06,0.97291,143.68,198.19
196.07,0.97291,143.68,198.19
196.08,0.97291,143.68,198.19
196.09,0.97291,143.68,198.19
196.1,0.97291,143.68,198.19
196.11,0.97291,143.82,198.19
196.12,0.97291,143.82,198.19
196.13,0.97291,143.82,198.19
196.14,0.97291,143.82,198.19
196.15,0.97291,143.82,198.19
196.16,0.97291,143.96,198.19
196.17,0.97291,143.96,198.19
196.18,0.97291,143.96,198.19
196.19,0.97291,143.96,198.19
196.2,0.97291,143.96,198.19
196.21,0.97291,144.1,198.19
196.22,0.97291,144.1,198.19
196.23,0.97291,144.1,198.19
196.24,0.97291,144.1,198.19
196.25,0.97291,144.1,198.19
196.26,0.97291,144.23,198.19
196.27,0.97291,144.23,198.19
196.28,0.97291,144.23,198.19
196.29,0.97291,144.23,198.19
196.3,0.97291,144.23,198.19
196.31,0.97291,144.37,198.19
196.32,0.97291,144.37,198.19
196.33,0.97291,144.37,198.19
196.34,0.97291,144.37,198.19
196.35,0.97291,144.37,198.19
196.36,0.97291,144.51,198.19
196.37,0.97291,144.51,198.19
196.38,0.97291,144.51,198.19
196.39,0.97291,144.51,198.19
196.4,0.97291,144.51,198.19
196.41,0.97291,144.65,198.19
196.42,0.97291,144.65,198.19
196.43,0.97291,144.65,198.19
196.44,0.97291,144.65,198.19
196.45,0.97291,144.65,198.19
196.46,0.97291,144.79,198.19
196.47,0.97291,144.79,198.19
196.48,0.97291,144.79,198.19
196.49,0.97291,144.79,198.19
196.5,0.97291,144.79,198.19
196.51,0.97291,144.93,198.19
196.52,0.97291,144.93,198.19
196.53,0.97291,144.93,198.19
196.54,0.97291,144.93,198.19
196.55,0.97291,144.93,198.19
196.56,0.97291,145.07,198.19
196.57,0.97291,145.07,198.19
196.58,0.97291,145.07,198.19
196.59,0.97291,145.07,198.19
196.6,0.97291,145.07,198.19
196.61,0.97291,145.21,198.19
196.62,0.97291,145.21,198.19
196.63,0.97291,145.21,198.19
196.64,0.97291,145.21,198.19
196.65,0.97291,145.21,198.19
196.66,0.97291,145.35,198.19
196.67,0.97291,145.35,198.19
196.68,0.97291,145.35,198.19
196.69,0.97291,145.35,198.19
196.7,0.97291,145.35,198.19
196.71,0.97291,145.48,198.19
196.72,0.97291,145.48,198.19
196.73,0.97291,145.48,198.19
196.74,0.97291,145.48,198.19
196.75,0.97291,145.48,198.19
196.76,0.97291,145.62,198.19
196.77,0.97291,145.62,198.19
196.78,0.97291,145.62,198.19
196.79,0.97291,145.62,198.19
196.8,0.97291,145.62,198.19
196.81,0.97291,145.76,198.19
196.82,0.97291,145.76,198.19
196.83,0.97291,145.76,198.19
196.84,0.97291,145.76,198.19
196.85,0.97291,145.76,198.19
196.86,0.97291,145.9,198.19
196.87,0.97291,145.9,198.19
196.88,0.97291,145.9,198.19
196.89,0.97291,145.9,198.19
196.9,0.97291,145.9,198.19
196.91,0.97291,146.04,198.19
196.92,0.97291,146.04,198.19
196.93,0.97291,146.04,198.19
196.94,0.97291,146.04,198.19
196.95,0.97291,146.04,198.19
196.96,0.97291,146.18,198.19
196.97,0.97291,146.18,198.19
196.98,0.97291,146.18,198.19
196.99,0.97291,146.18,198.19
197,0.97291,146.18,198.19
197.01,0.97291,146.32,198.19
197.02,0.97291,146.32,198.19
197.03,0.97291,146.32,198.19
197.04,0.97291,146.32,198.19
197.05,0.97291,146.32,198.19
197.06,0.97291,146.46,198.19
197.07,0.97291,146.46,198.19
197.08,0.97291,146.46,198.19
197.09,0.97291,146.46,198.19
197.1,0.97291,146.46,198.19
197.11,0.97291,146.6,198.19
197.12,0.97291,146.6,198.19
197.13,0.97291,146.6,198.19
197.14,0.97291,146.6,198.19
197.15,0.97291,146.6,198.19
197.16,0.97291,146.73,198.19
197.17,0.97291,146.73,198.19
197.18,0.97291,146.73,198.19
197.19,0.97291,146.73,198.19
197.2,0.97291,146.73,198.19
197.21,0.97291,146.87,198.19
197.22,0.97291,146.87,198.19
197.23,0.97291,146.87,198.19
197.24,0.97291,146.87,198.19
197.25,0.97291,146.87,198.19
197.26,0.97291,147.01,198.19
197.27,0.97291,147.01,198.19
197.28,0.97291,147.01,198.19
197.29,0.97291,147.01,198.19
197.3,0.97291,147.01,198.19
197.31,0.97291,147.15,198.19
197.32,0.97291,147.15,198.19
197.33,0.97291,147.15,198.19
197.34,0.97291,147.15,198.19
197.35,0.97291,147.15,198.19
197.36,0.97291,147.29,198.19
197.37,0.97291,147.29,198.19
197.38,0.97291,147.29,198.19
197.39,0.97291,147.29,198.19
197.4,0.97291,147.29,198.19
197.41,0.97291,147.43,198.19
197.42,0.97291,147.43,198.19
197.43,0.97291,147.43,198.19
197.44,0.97291,147.43,198.19
197.45,0.97291,147.43,198.19
197.46,0.97291,147.57,198.19
197.47,0.97291,147.57,198.19
197.48,0.97291,147.57,198.19
197.49,0.97291,147.57,198.19
197.5,0.97291,147.57,198.19
197.51,0.97291,147.71,198.19
197.52,0.97291,147.71,198.19
197.53,0.97291,147.71,198.19
197.54,0.97291,147.71,198.19
197.55,0.97291,147.71,198.19
197.56,0.97291,147.85,198.19
197.57,0.97291,147.85,198.19
197.58,0.97291,147.85,198.19
197.59,0.97291,147.85,198.19
197.6,0.97291,147.85,198.19
197.61,0.97291,147.98,198.19
197.62,0.97291,147.98,198.19
197.63,0.97291,147.98,198.19
197.64,0.97291,147.98,198.19
197.65,0.97291,147.98,198.19
197.66,0.97291,148.12,198.19
197.67,0.97291,148.12,198.19
197.68,0.97291,148.12,198.19
197.69,0.97291,148.12,198.19
197.7,0.97291,148.12,198.19
197.71,0.97291,148.26,198.19
197.72,0.97291,148.26,198.19
197.73,0.97291,148.26,198.19
197.74,0.97291,148.26,198.19
197.75,0.97291,148.26,198.19
197.76,0.97291,148.4,198.19
197.77,0.97291,148.4,198.19
197.78,0.97291,148.4,198.19
197.79,0.97291,148.4,198.19
197.8,0.97291,148.4,198.19
197.81,0.97291,148.54,198.19
197.82,0.97291,148.54,198.19
197.83,0.97291,148.54,198.19
197.84,0.97291,148.54,198.19
197.85,0.97291,148.54,198.19
197.86,0.97291,148.68,198.19
197.87,0.97291,148.68,198.19
197.88,0.97291,148.68,198.19
197.89,0.97291,148.68,198.19
197.9,0.97291,148.68,198.19
197.91,0.97291,148.82,198.19
197.92,0.97291,148.82,198.19
197.93,0.97291,148.82,198.19
197.94,0.97291,148.82,198.19
197.95,0.97291,148.82,198.19
197.96,0.97291,148.96,198.19
197.97,0.97291,148.96,198.19
197.98,0.97291,148.96,198.19
197.99,0.97291,148.96,198.19
198,0.97291,148.96,198.19
198.01,0.97291,149.1,198.19
198.02,0.97291,149.1,198.19
198.03,0.97291,149.1,198.19
198.04,0.97291,149.1,198.19
198.05,0.97291,149.1,198.19
198.06,0.97291,149.23,198.19
198.07,0.97291,149.23,198.19
198.08,0.97291,149.23,198.19
198.09,0.97291,149.23,198.19
198.1,0.97291,149.23,198.19
198.11,0.97291,149.37,198.19
198.12,0.97291,149.37,198.19
198.13,0.97291,149.37,198.19
198.14,0.97291,149.37,198.19
198.15,0.97291,149.37,198.19
198.16,0.97291,149.51,198.19
198.17,0.97291,149.51,198.19
198.18,0.97291,149.51,198.19
198.19,0.97291,149.51,198.19
198.2,0.97291,149.51,198.19
198.21,0.97291,149.65,198.19
198.22,0.97291,149.65,198.19
198.23,0.97291,149.65,198.19
198.24,0.97291,149.65,198.19
198.25,0.97291,149.65,198.19
198.26,0.97291,149.79,198.19
198.27,0.97291,149.79,198.19
198.28,0.97291,149.79,198.19
198.29,0.97291,149.79,198.19
198.3,0.97291,149.79,198.19
198.31,0.97291,149.93,198.19
198.32,0.97291,149.93,198.19
198.33,0.97291,149.93,198.19
198.34,0.97291,149.93,198.19
198.35,0.97291,149.93,198.19
198.36,0.97291,150.07,198.19
198.37,0.97291,150.07,198.19
198.38,0.97291,150.07,198.19
198.39,0.97291,150.07,198.19
198.4,0.97291,150.07,198.19
198.41,0.97291,150.19,198.19
198.42,0.97291,150.19,198.19
198.43,0.97291,150.19,198.19
198.44,0.97291,150.19,198.19
198.45,0.97291,150.19,198.19
198.46,0.97291,150.3,198.19
198.47,0.97291,150.3,198.19
198.48,0.97291,150.3,198.19
198.49,0.97291,150.3,198.19
198.5,0.97291,150.3,198.19
198.51,0.97291,150.4,198.19
198.52,0.97291,150.4,198.19
198.53,0.97291,150.4,198.19
198.54,0.97291,150.4,198.19
198.55,0.97291,150.4,198.19
198.56,0.97291,150.48,198.19
198.57,0.97291,150.48,198.19
198.58,0.97291,150.48,198.19
198.59,0.97291,150.48,198.19
198.6,0.97291,150.48,198.19
198.61,0.97291,150.55,198.19
198.62,0.97291,150.55,198.19
198.63,0.97291,150.55,198.19
198.64,0.97291,150.55,198.19
198.65,0.97291,150.55,198.19
198.66,0.97291,150.61,198.19
198.67,0.97291,150.61,198.19
198.68,0.97291,150.61,198.19
198.69,0.97291,150.61,198.19
198.7,0.97291,150.61,198.19
198.71,0.97291,150.6,198.25
198.72,0.97291,150.6,198.25
198.73,0.97291,150.6,198.25
198.74,0.97291,150.6,198.25
198.75,0.97291,150.6,198.25
198.76,0.97291,150.51,198.36
198.77,0.97291,150.51,198.36
198.78,0.97291,150.51,198.36
198.79,0.97291,150.51,198.36
198.8,0.97291,150.51,198.36
198.81,0.97291,150.48,198.4
198.82,0.97291,150.48,198.4
198.83,0.97291,150.48,198.4
198.84,0.97291,150.48,198.4
198.85,0.97291,150.48,198.4
198.86,0.97291,150.43,198.46
198.87,0.97291,150.43,198.46
198.88,0.97291,150.43,198.46
198.89,0.97291,150.43,198.46
198.9,0.97291,150.43,198.46
198.91,0.97291,150.36,198.52
198.92,0.97291,150.36,198.52
198.93,0.97291,150.36,198.52
198.94,0.97291,150.36,198.52
198.95,0.97291,150.36,198.52
198.96,0.97291,150.28,198.61
198.97,0.97291,150.28,198.61
198.98,0.97291,150.28,198.61
198.99,0.97291,150.28,198.61
199,0.97291,150.28,198.61
199.01,0.97291,150.18,198.71
199.02,0.97291,150.18,198.71
199.03,0.97291,150.18,198.71
199.04,0.97291,150.18,198.71
199.05,0.97291,150.18,198.71
199.06,0.97291,150.07,198.82
199.07,0.97291,150.07,198.82
199.08,0.97291,150.07,198.82
199.09,0.97291,150.07,198.82
199.1,0.97291,150.07,198.82
199.11,0.97291,149.94,198.94
199.12,0.97291,149.94,198.94
199.13,0.97291,149.94,198.94
199.14,0.97291,149.94,198.94
199.15,0.97291,149.94,198.94
199.16,0.97291,149.8,199.08
199.17,0.97291,149.8,199.08
199.18,0.97291,149.8,199.08
199.19,0.97291,149.8,199.08
199.2,0.97291,149.8,199.08
199.21,0.97291,149.66,199.22
199.22,0.97291,149.66,199.22
199.23,0.97291,149.66,199.22
199.24,0.97291,149.66,199.22
199.25,0.97291,149.66,199.22
199.26,0.97291,149.53,199.36
199.27,0.97291,149.53,199.36
199.28,0.97291,149.53,199.36
199.29,0.97291,149.53,199.36
199.3,0.97291,149.53,199.36
199.31,0.97291,149.39,199.5
199.32,0.97291,149.39,199.5
199.33,0.97291,149.39,199.5
199.34,0.97291,149.39,199.5
199.35,0.97291,149.39,199.5
199.36,0.97291,149.25,199.64
199.37,0.97291,149.25,199.64
199.38,0.97291,149.25,199.64
199.39,0.97291,149.25,199.64
199.4,0.97291,149.25,199.64
199.41,0.97291,149.11,199.77
199.42,0.97291,149.11,199.77
199.43,0.97291,149.11,199.77
199.44,0.97291,149.11,199.77
199.45,0.97291,149.11,199.77
199.46,0.97291,148.97,199.91
199.47,0.97291,148.97,199.91
199.48,0.97291,148.97,199.91
199.49,0.97291,148.97,199.91
199.5,0.97291,148.97,199.91
199.51,0.97291,148.83,200.05
199.52,0.97291,148.83,200.05
199.53,0.97291,148.83,200.05
199.54,0.97291,148.83,200.05
199.55,0.97291,148.83,200.05
199.56,0.97291,148.69,200.19
199.57,0.97291,148.69,200.19
199.58,0.97291,148.69,200.19
199.59,0.97291,148.69,200.19
199.6,0.97291,148.69,200.19
199.61,0.97291,148.55,200.33
199.62,0.97291,148.55,200.33
199.63,0.97291,148.55,200.33
199.64,0.97291,148.55,200.33
199.65,0.97291,148.55,200.33
199.66,0.97291,148.41,200.47
199.67,0.97291,148.41,200.47
199.68,0.97291,148.41,200.47
199.69,0.97291,148.41,200.47
199.7,0.97291,148.41,200.47
199.71,0.97291,148.28,200.61
199.72,0.97291,148.28,200.61
199.73,0.97291,148.28,200.61
199.74,0.97291,148.28,200.61
199.75,0.97291,148.28,200.61
199.76,0.97291,148.14,200.75
199.77,0.97291,148.14,200.75
199.78,0.97291,148.14,200.75
199.79,0.97291,148.14,200.75
199.8,0.97291,148.14,200.75
199.81,0.97291,148,200.89
199.82,0.97291,148,200.89
199.83,0.97291,148,200.89
199.84,0.97291,148,200.89
199.85,0.97291,148,200.89
199.86,0.97291,147.86,201.02
199.87,0.97291,147.86,201.02
199.88,0.97291,147.86,201.02
199.89,0.97291,147.86,201.02
199.9,0.97291,147.86,201.02
199.91,0.97291,147.72,201.16
199.92,0.97291,147.72,201.16
199.93,0.97291,147.72,201.16
199.94,0.97291,147.72,201.16
199.95,0.97291,147.72,201.16
199.96,0.97291,147.58,201.3
199.97,0.97291,147.58,201.3
199.98,0.97291,147.58,201.3
199.99,0.97291,147.58,201.3
200,0.97291,147.58,201.3
200.01,0.97291,147.44,201.44
200.02,0.97291,147.44,201.44
200.03,0.97291,147.44,201.44
200.04,0.97291,147.44,201.44
200.05,0.97291,147.44,201.44
200.06,0.97291,147.3,201.58
200.07,0.97291,147.3,201.58
200.08,0.97291,147.3,201.58
200.09,0.97291,147.3,201.58
200.1,0.97291,147.3,201.58
200.11,0.97291,147.16,201.72
200.12,0.97291,147.16,201.72
200.13,0.97291,147.16,201.72
200.14,0.97291,147.16,201.72
200.15,0.97291,147.16,201.72
200.16,0.97291,147.03,201.86
200.17,0.97291,147.03,201.86
200.18,0.97291,147.03,201.86
200.19,0.97291,147.03,201.86
200.2,0.97291,147.03,201.86
200.21,0.97291,146.89,202
200.22,0.97291,146.89,202
200.23,0.97291,146.89,202
200.24,0.97291,146.89,202
200.25,0.97291,146.89,202
200.26,0.97291,146.75,202.14
200.27,0.97291,146.75,202.14
200.28,0.97291,146.75,202.14
200.29,0.97291,146.75,202.14
200.3,0.97291,146.75,202.14
200.31,0.97291,146.61,202.27
200.32,0.97291,146.61,202.27
200.33,0.97291,146.61,202.27
200.34,0.97291,146.61,202.27
200.35,0.97291,146.61,202.27
200.36,0.97291,146.47,202.41
200.37,0.97291,146.47,202.41
200.38,0.97291,146.47,202.41
200.39,0.97291,146.47,202.41
200.4,0.97291,146.47,202.41
200.41,0.97291,146.33,202.55
200.42,0.97291,146.33,202.55
200.43,0.97291,146.33,202.55
200.44,0.97291,146.33,202.55
200.45,0.97291,146.33,202.55
200.46,0.97291,146.19,202.69
200.47,0.97291,146.19,202.69
200.48,0.97291,146.19,202.69
200.49,0.97291,146.19,202.69
200.5,0.97291,146.19,202.69
200.51,0.97291,146.05,202.83
200.52,0.97291,146.05,202.83
200.53,0.97291,146.05,202.83
200.54,0.97291,146.05,202.83
200.55,0.97291,146.05,202.83
200.56,0.97291,145.91,202.97
200.57,0.97291,145.91,202.97
200.58,0.97291,145.91,202.97
200.59,0.97291,145.91,202.97
200.6,0.97291,145.91,202.97
200.61,0.97291,145.78,203.11
200.62,0.97291,145.78,203.11
200.63,0.97291,145.78,203.11
200.64,0.97291,145.78,203.11
200.65,0.97291,145.78,203.11
200.66,0.97291,145.64,203.25
200.67,0.97291,145.64,203.25
200.68,0.97291,145.64,203.25
200.69,0.97291,145.64,203.25
200.7,0.97291,145.64,203.25
200.71,0.97291,145.5,203.39
200.72,0.97291,145.5,203.39
200.73,0.97291,145.5,203.39
200.74,0.97291,145.5,203.39
200.75,0.97291,145.5,203.39
200.76,0.97291,145.36,203.52
200.77,0.97291,145.36,203.52
200.78,0.97291,145.36,203.52
200.79,0.97291,145.36,203.52
200.8,0.97291,145.36,203.52
200.81,0.97291,145.22,203.66
200.82,0.97291,145.22,203.66
200.83,0.97291,145.22,203.66
200.84,0.97291,145.22,203.66
200.85,0.97291,145.22,203.66
200.86,0.97291,145.08,203.8
200.87,0.97291,145.08,203.8
200.88,0.97291,145.08,203.8
200.89,0.97291,145.08,203.8
200.9,0.97291,145.08,203.8
200.91,0.97291,144.94,203.94
200.92,0.97291,144.94,203.94
200.93,0.97291,144.94,203.94
200.94,0.97291,144.94,203.94
200.95,0.97291,144.94,203.94
200.96,0.97291,144.8,204.08
200.97,0.97291,144.8,204.08
200.98,0.97291,144.8,204.08
200.99,0.97291,144.8,204.08
201,0.97291,144.8,204.08
201.01,0.97291,144.66,204.22
201.02,0.97291,144.66,204.22
201.03,0.97291,144.66,204.22
201.04,0.97291,144.66,204.22
201.05,0.97291,144.66,204.22
201.06,0.97291,144.53,204.36
201.07,0.97291,144.53,204.36
201.08,0.97291,144.53,204.36
201.09,0.97291,144.53,204.36
201.1,0.97291,144.53,204.36
201.11,0.97291,144.39,204.5
201.12,0.97291,144.39,204.5
201.13,0.97291,144.39,204.5
201.14,0.97291,144.39,204.5
201.15,0.97291,144.39,204.5
201.16,0.97291,144.25,204.64
201.17,0.97291,144.25,204.64
201.18,0.97291,144.25,204.64
201.19,0.97291,144.25,204.64
201.2,0.97291,144.25,204.64
201.21,0.97291,144.11,204.77
201.22,0.97291,144.11,204.77
201.23,0.97291,144.11,204.77
201.24,0.97291,144.11,204.77
201.25,0.97291,144.11,204.77
201.26,0.97291,143.97,204.91
201.27,0.97291,143.97,204.91
201.28,0.97291,143.97,204.91
201.29,0.97291,143.97,204.91
201.3,0.97291,143.97,204.91
201.31,0.97291,143.83,205.05
201.32,0.97291,143.83,205.05
201.33,0.97291,143.83,205.05
201.34,0.97291,143.83,205.05
201.35,0.97291,143.83,205.05
201.36,0.97291,143.69,205.19
201.37,0.97291,143.69,205.19
201.38,0.97291,143.69,205.19
201.39,0.97291,143.69,205.19
201.4,0.97291,143.69,205.19
201.41,0.97291,143.55,205.33
201.42,0.97291,143.55,205.33
201.43,0.97291,143.55,205.33
201.44,0.97291,143.55,205.33
201.45,0.97291,143.55,205.33
201.46,0.97291,143.41,205.47
201.47,0.97291,143.41,205.47
201.48,0.97291,143.41,205.47
201.49,0.97291,143.41,205.47
201.5,0.97291,143.41,205.47
201.51,0.97291,143.28,205.61
201.52,0.97291,143.28,205.61
201.53,0.97291,143.28,205.61
201.54,0.97291,143.28,205.61
201.55,0.97291,143.28,205.61
201.56,0.97291,143.14,205.75
201.57,0.97291,143.14,205.75
201.58,0.97291,143.14,205.75
201.59,0.97291,143.14,205.75
201.6,0.97291,143.14,205.75
201.61,0.97291,143,205.89
201.62,0.97291,143,205.89
201.63,0.97291,143,205.89
201.64,0.97291,143,205.89
201.65,0.97291,143,205.89
201.66,0.97291,142.86,206.02
201.67,0.97291,142.86,206.02
201.68,0.97291,142.86,206.02
201.69,0.97291,142.86,206.02
201.7,0.97291,142.86,206.02
201.71,0.97291,142.72,206.16
201.72,0.97291,142.72,206.16
201.73,0.97291,142.72,206.16
201.74,0.97291,142.72,206.16
201.75,0.97291,142.72,206.16
201.76,0.97291,142.58,206.3
201.77,0.97291,142.58,206.3
201.78,0.97291,142.58,206.3
201.79,0.97291,142.58,206.3
201.8,0.97291,142.58,206.3
201.81,0.97291,142.44,206.44
201.82,0.97291,142.44,206.44
201.83,0.97291,142.44,206.44
201.84,0.97291,142.44,206.44
201.85,0.97291,142.44,206.44
201.86,0.97291,142.3,206.58
201.87,0.97291,142.3,206.58
201.88,0.97291,142.3,206.58
201.89,0.97291,142.3,206.58
201.9,0.97291,142.3,206.58
201.91,0.97291,142.16,206.72
201.92,0.97291,142.16,206.72
201.93,0.97291,142.16,206.72
201.94,0.97291,142.16,206.72
201.95,0.97291,142.16,206.72
201.96,0.97291,142.03,206.86
201.97,0.97291,142.03,206.86
201.98,0.97291,142.03,206.86
201.99,0.97291,142.03,206.86
202,0.97291,142.03,206.86
202.01,0.97291,141.89,207
202.02,0.97291,141.89,207
202.03,0.97291,141.89,207
202.04,0.97291,141.89,207
202.05,0.97291,141.89,207
202.06,0.97291,141.75,207.14
202.07,0.97291,141.75,207.14
202.08,0.97291,141.75,207.14
202.09,0.97291,141.75,207.14
202.1,0.97291,141.75,207.14
202.11,0.97291,141.61,207.27
202.12,0.97291,141.61,207.27
202.13,0.97291,141.61,207.27
202.14,0.97291,141.61,207.27
202.15,0.97291,141.61,207.27
202.16,0.97291,141.47,207.41
202.17,0.97291,141.47,207.41
202.18,0.97291,141.47,207.41
202.19,0.97291,141.47,207.41
202.2,0.97291,141.47,207.41
202.21,0.97291,141.33,207.55
202.22,0.97291,141.33,207.55
202.23,0.97291,141.33,207.55
202.24,0.97291,141.33,207.55
202.25,0.97291,141.33,207.55
202.26,0.97291,141.19,207.69
202.27,0.97291,141.19,207.69
202.28,0.97291,141.19,207.69
202.29,0.97291,141.19,207.69
202.3,0.97291,141.19,207.69
202.31,0.97291,141.05,207.83
202.32,0.97291,141.05,207.83
202.33,0.97291,141.05,207.83
202.34,0.97291,141.05,207.83
202.35,0.97291,141.05,207.83
202.36,0.97291,140.91,207.97
202.37,0.97291,140.91,207.97
