"time","driveAngle","spring.w_rel","PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
3.34,1.57,0,-0.1,0,0.001,0,0
3.341,1.57,0,-0.1,0,0.001,0,0
3.342,1.57,0,-0.1,0,0.001,0,0
3.343,1.57,0,-0.1,0,0.001,0,0
3.344,1.57,0,-0.1,0,0.001,0,0
3.345,1.57,0,-0.1,0,0.001,0,0
3.346,1.57,0,-0.1,0,0.001,0,0
3.347,1.57,0,-0.1,0,0.001,0,0
3.348,1.57,0,-0.1,0,0.001,0,0
3.349,1.57,0,-0.1,0,0.001,0,0
3.35,1.57,0,-0.1,0,0.001,0,0
3.351,1.57,0,-0.1,0,0.001,0,0
3.352,1.57,0,-0.1,0,0.001,0,0
3.353,1.57,0,-0.1,0,0.001,0,0
3.354,1.57,0,-0.1,0,0.001,0,0
3.355,1.57,0,-0.1,0,0.001,0,0
3.356,1.57,0,-0.1,0,0.001,0,0
3.357,1.57,0,-0.1,0,0.001,0,0
3.358,1.57,0,-0.1,0,0.001,0,0
3.359,1.57,0,-0.1,0,0.001,0,0
3.36,1.57,0,-0.1,0,0.001,0,0
3.361,1.57,0,-0.1,0,0.001,0,0
3.362,1.57,0,-0.1,0,0.001,0,0
3.363,1.57,0,-0.1,0,0.001,0,0
3.364,1.57,0,-0.1,0,0.001,0,0
3.365,1.57,0,-0.1,0,0.001,0,0
3.366,1.57,0,-0.1,0,0.001,0,0
3.367,1.57,0,-0.1,0,0.001,0,0
3.368,1.57,0,-0.1,0,0.001,0,0
3.369,1.57,0,-0.1,0,0.001,0,0
3.37,1.57,0,-0.1,0,0.001,0,0
3.371,1.57,0,-0.1,0,0.001,0,0
3.372,1.57,0,-0.1,0,0.001,0,0
3.373,1.57,0,-0.1,0,0.001,0,0
3.374,1.57,0,-0.1,0,0.001,0,0
3.375,1.57,0,-0.1,0,0.001,0,0
3.376,1.57,0,-0.1,0,0.001,0,0
3.377,1.57,0,-0.1,0,0.001,0,0
3.378,1.57,0,-0.1,0,0.001,0,0
3.379,1.57,0,-0.1,0,0.001,0,0
3.38,1.57,0,-0.1,0,0.001,0,0
3.381,1.57,0,-0.1,0,0.001,0,0
3.382,1.57,0,-0.1,0,0.001,0,0
3.383,1.57,0,-0.1,0,0.001,0,0
3.384,1.57,0,-0.1,0,0.001,0,0
3.385,1.57,0,-0.1,0,0.001,0,0
3.386,1.57,0,-0.1,0,0.001,0,0
3.387,1.57,0,-0.1,0,0.001,0,0
3.388,1.57,0,-0.1,0,0.001,0,0
3.389,1.57,0,-0.1,0,0.001,0,0
3.39,1.57,0,-0.1,0,0.001,0,0
3.391,1.57,0,-0.1,0,0.001,0,0
3.392,1.57,0,-0.1,0,0.001,0,0
3.393,1.57,0,-0.1,0,0.001,0,0
3.394,1.57,0,-0.1,0,0.001,0,0
3.395,1.57,0,-0.1,0,0.001,0,0
3.396,1.57,0,-0.1,0,0.001,0,0
3.397,1.57,0,-0.1,0,0.001,0,0
3.398,1.57,0,-0.1,0,0.001,0,0
3.399,1.57,0,-0.1,0,0.001,0,0
3.4,1.57,0,-0.1,0,0.001,0,0
3.401,1.57,0,-0.1,0,0.001,0,0
3.402,1.57,0,-0.1,0,0.001,0,0
3.403,1.57,0,-0.1,0,0.001,0,0
3.404,1.57,0,-0.1,0,0.001,0,0
3.405,1.57,0,-0.1,0,0.001,0,0
3.406,1.57,0,-0.1,0,0.001,0,0
3.407,1.57,0,-0.1,0,0.001,0,0
3.408,1.57,0,-0.1,0,0.001,0,0
3.409,1.57,0,-0.1,0,0.001,0,0
3.41,1.57,0,-0.1,0,0.001,0,0
3.411,1.57,0,-0.1,0,0.001,0,0
3.412,1.57,0,-0.1,0,0.001,0,0
3.413,1.57,0,-0.1,0,0.001,0,0
3.414,1.57,0,-0.1,0,0.001,0,0
3.415,1.57,0,-0.1,0,0.001,0,0
3.416,1.57,0,-0.1,0,0.001,0,0
3.417,1.57,0,-0.1,0,0.001,0,0
3.418,1.57,0,-0.1,0,0.001,0,0
3.419,1.57,0,-0.1,0,0.001,0,0
3.42,1.57,0,-0.1,0,0.001,0,0
3.421,1.57,0,-0.1,0,0.001,0,0
3.422,1.57,0,-0.1,0,0.001,0,0
3.423,1.57,0,-0.1,0,0.001,0,0
3.424,1.57,0,-0.1,0,0.001,0,0
3.425,1.57,0,-0.1,0,0.001,0,0
3.426,1.57,0,-0.1,0,0.001,0,0
3.427,1.57,0,-0.1,0,0.001,0,0
3.428,1.57,0,-0.1,0,0.001,0,0
3.429,1.57,0,-0.1,0,0.001,0,0
3.43,1.57,0,-0.1,0,0.001,0,0
3.431,1.57,0,-0.1,0,0.001,0,0
3.432,1.57,0,-0.1,0,0.001,0,0
3.433,1.57,0,-0.1,0,0.001,0,0
3.434,1.57,0,-0.1,0,0.001,0,0
3.435,1.57,0,-0.1,0,0.001,0,0
3.436,1.57,0,-0.1,0,0.001,0,0
3.437,1.57,0,-0.1,0,0.001,0,0
3.438,1.57,0,-0.1,0,0.001,0,0
3.439,1.57,0,-0.1,0,0.001,0,0
3.44,1.57,0,-0.1,0,0.001,0,0
3.441,1.57,0,-0.1,0,0.001,0,0
3.442,1.57,0,-0.1,0,0.001,0,0
3.443,1.57,0,-0.1,0,0.001,0,0
3.444,1.57,0,-0.1,0,0.001,0,0
3.445,1.57,0,-0.1,0,0.001,0,0
3.446,1.57,0,-0.1,0,0.001,0,0
3.447,1.57,0,-0.1,0,0.001,0,0
3.448,1.57,0,-0.1,0,0.001,0,0
3.449,1.57,0,-0.1,0,0.001,0,0
3.45,1.57,0,-0.1,0,0.001,0,0
3.451,1.57,0,-0.1,0,0.001,0,0
3.452,1.57,0,-0.1,0,0.001,0,0
3.453,1.57,0,-0.1,0,0.001,0,0
3.454,1.57,0,-0.1,0,0.001,0,0
3.455,1.57,0,-0.1,0,0.001,0,0
3.456,1.57,0,-0.1,0,0.001,0,0
3.457,1.57,0,-0.1,0,0.001,0,0
3.458,1.57,0,-0.1,0,0.001,0,0
3.459,1.57,0,-0.1,0,0.001,0,0
3.46,1.57,0,-0.1,0,0.001,0,0
3.461,1.57,0,-0.1,0,0.001,0,0
3.462,1.57,0,-0.1,0,0.001,0,0
3.463,1.57,0,-0.1,0,0.001,0,0
3.464,1.57,0,-0.1,0,0.001,0,0
3.465,1.57,0,-0.1,0,0.001,0,0
3.466,1.57,0,-0.1,0,0.001,0,0
3.467,1.57,0,-0.1,0,0.001,0,0
3.468,1.57,0,-0.1,0,0.001,0,0
3.469,1.57,0,-0.1,0,0.001,0,0
3.47,1.57,0,-0.1,0,0.001,0,0
3.471,1.57,0,-0.1,0,0.001,0,0
3.472,1.57,0,-0.1,0,0.001,0,0
3.473,1.57,0,-0.1,0,0.001,0,0
3.474,1.57,0,-0.1,0,0.001,0,0
3.475,1.57,0,-0.1,0,0.001,0,0
3.476,1.57,0,-0.1,0,0.001,0,0
3.477,1.57,0,-0.1,0,0.001,0,0
3.478,1.57,0,-0.1,0,0.001,0,0
3.479,1.57,0,-0.1,0,0.001,0,0
3.48,1.57,0,-0.1,0,0.001,0,0
3.481,1.57,0,-0.1,0,0.001,0,0
3.482,1.57,0,-0.1,0,0.001,0,0
3.483,1.57,0,-0.1,0,0.001,0,0
3.484,1.57,0,-0.1,0,0.001,0,0
3.485,1.57,0,-0.1,0,0.001,0,0
3.486,1.57,0,-0.1,0,0.001,0,0
3.487,1.57,0,-0.1,0,0.001,0,0
3.488,1.57,0,-0.1,0,0.001,0,0
3.489,1.57,0,-0.1,0,0.001,0,0
3.49,1.57,0,-0.1,0,0.001,0,0
3.491,1.57,0,-0.1,0,0.001,0,0
3.492,1.57,0,-0.1,0,0.001,0,0
3.493,1.57,0,-0.1,0,0.001,0,0
3.494,1.57,0,-0.1,0,0.001,0,0
3.495,1.57,0,-0.1,0,0.001,0,0
3.496,1.57,0,-0.1,0,0.001,0,0
3.497,1.57,0,-0.1,0,0.001,0,0
3.498,1.57,0,-0.1,0,0.001,0,0
3.499,1.57,0,-0.1,0,0.001,0,0
3.5,1.57,0,-0.1,0,0.001,0,0
3.501,1.57,0,-0.1,0,0.001,0,0
3.502,1.57,0,-0.1,0,0.001,0,0
3.503,1.57,0,-0.1,0,0.001,0,0
3.504,1.57,0,-0.1,0,0.001,0,0
3.505,1.57,0,-0.1,0,0.001,0,0
3.506,1.57,0,-0.1,0,0.001,0,0
3.507,1.57,0,-0.1,0,0.001,0,0
3.508,1.57,0,-0.1,0,0.001,0,0
3.509,1.57,0,-0.1,0,0.001,0,0
3.51,1.57,0,-0.1,0,0.001,0,0
3.511,1.57,0,-0.1,0,0.001,0,0
3.512,1.57,0,-0.1,0,0.001,0,0
3.513,1.57,0,-0.1,0,0.001,0,0
3.514,1.57,0,-0.1,0,0.001,0,0
3.515,1.57,0,-0.1,0,0.001,0,0
3.516,1.57,0,-0.1,0,0.001,0,0
3.517,1.57,0,-0.1,0,0.001,0,0
3.518,1.57,0,-0.1,0,0.001,0,0
3.519,1.57,0,-0.1,0,0.001,0,0
3.52,1.57,0,-0.1,0,0.001,0,0
3.521,1.57,0,-0.1,0,0.001,0,0
3.522,1.57,0,-0.1,0,0.001,0,0
3.523,1.57,0,-0.1,0,0.001,0,0
3.524,1.57,0,-0.1,0,0.001,0,0
3.525,1.57,0,-0.1,0,0.001,0,0
3.526,1.57,0,-0.1,0,0.001,0,0
3.527,1.57,0,-0.1,0,0.001,0,0
3.528,1.57,0,-0.1,0,0.001,0,0
3.529,1.57,0,-0.1,0,0.001,0,0
3.53,1.57,0,-0.1,0,0.001,0,0
3.531,1.57,0,-0.1,0,0.001,0,0
3.532,1.57,0,-0.1,0,0.001,0,0
3.533,1.57,0,-0.1,0,0.001,0,0
3.534,1.57,0,-0.1,0,0.001,0,0
3.535,1.57,0,-0.1,0,0.001,0,0
3.536,1.57,0,-0.1,0,0.001,0,0
3.537,1.57,0,-0.1,0,0.001,0,0
3.538,1.57,0,-0.1,0,0.001,0,0
3.539,1.57,0,-0.1,0,0.001,0,0
3.54,1.57,0,-0.1,0,0.001,0,0
3.541,1.57,0,-0.1,0,0.001,0,0
3.542,1.57,0,-0.1,0,0.001,0,0
3.543,1.57,0,-0.1,0,0.001,0,0
3.544,1.57,0,-0.1,0,0.001,0,0
3.545,1.57,0,-0.1,0,0.001,0,0
3.546,1.57,0,-0.1,0,0.001,0,0
3.547,1.57,0,-0.1,0,0.001,0,0
3.548,1.57,0,-0.1,0,0.001,0,0
3.549,1.57,0,-0.1,0,0.001,0,0
3.55,1.57,0,-0.1,0,0.001,0,0
3.551,1.57,0,-0.1,0,0.001,0,0
3.552,1.57,0,-0.1,0,0.001,0,0
3.553,1.57,0,-0.1,0,0.001,0,0
3.554,1.57,0,-0.1,0,0.001,0,0
3.555,1.57,0,-0.1,0,0.001,0,0
3.556,1.57,0,-0.1,0,0.001,0,0
3.557,1.57,0,-0.1,0,0.001,0,0
3.558,1.57,0,-0.1,0,0.001,0,0
3.559,1.57,0,-0.1,0,0.001,0,0
3.56,1.57,0,-0.1,0,0.001,0,0
3.561,1.57,0,-0.1,0,0.001,0,0
3.562,1.57,0,-0.1,0,0.001,0,0
3.563,1.57,0,-0.1,0,0.001,0,0
3.564,1.57,0,-0.1,0,0.001,0,0
3.565,1.57,0,-0.1,0,0.001,0,0
3.566,1.57,0,-0.1,0,0.001,0,0
3.567,1.57,0,-0.1,0,0.001,0,0
3.568,1.57,0,-0.1,0,0.001,0,0
3.569,1.57,0,-0.1,0,0.001,0,0
3.57,1.57,0,-0.1,0,0.001,0,0
3.571,1.57,0,-0.1,0,0.001,0,0
3.572,1.57,0,-0.1,0,0.001,0,0
3.573,1.57,0,-0.1,0,0.001,0,0
3.574,1.57,0,-0.1,0,0.001,0,0
3.575,1.57,0,-0.1,0,0.001,0,0
3.576,1.57,0,-0.1,0,0.001,0,0
3.577,1.57,0,-0.1,0,0.001,0,0
3.578,1.57,0,-0.1,0,0.001,0,0
3.579,1.57,0,-0.1,0,0.001,0,0
3.58,1.57,0,-0.1,0,0.001,0,0
3.581,1.57,0,-0.1,0,0.001,0,0
3.582,1.57,0,-0.1,0,0.001,0,0
3.583,1.57,0,-0.1,0,0.001,0,0
3.584,1.57,0,-0.1,0,0.001,0,0
3.585,1.57,0,-0.1,0,0.001,0,0
3.586,1.57,0,-0.1,0,0.001,0,0
3.587,1.57,0,-0.1,0,0.001,0,0
3.588,1.57,0,-0.1,0,0.001,0,0
3.589,1.57,0,-0.1,0,0.001,0,0
3.59,1.57,0,-0.1,0,0.001,0,0
3.591,1.57,0,-0.1,0,0.001,0,0
3.592,1.57,0,-0.1,0,0.001,0,0
3.593,1.57,0,-0.1,0,0.001,0,0
3.594,1.57,0,-0.1,0,0.001,0,0
3.595,1.57,0,-0.1,0,0.001,0,0
3.596,1.57,0,-0.1,0,0.001,0,0
3.597,1.57,0,-0.1,0,0.001,0,0
3.598,1.57,0,-0.1,0,0.001,0,0
3.599,1.57,0,-0.1,0,0.001,0,0
3.6,1.57,0,-0.1,0,0.001,0,0
3.601,1.57,0,-0.1,0,0.001,0,0
3.602,1.57,0,-0.1,0,0.001,0,0
3.603,1.57,0,-0.1,0,0.001,0,0
3.604,1.57,0,-0.1,0,0.001,0,0
3.605,1.57,0,-0.1,0,0.001,0,0
3.606,1.57,0,-0.1,0,0.001,0,0
3.607,1.57,0,-0.1,0,0.001,0,0
3.608,1.57,0,-0.1,0,0.001,0,0
3.609,1.57,0,-0.1,0,0.001,0,0
3.61,1.57,0,-0.1,0,0.001,0,0
3.611,1.57,0,-0.1,0,0.001,0,0
3.612,1.57,0,-0.1,0,0.001,0,0
3.613,1.57,0,-0.1,0,0.001,0,0
3.614,1.57,0,-0.1,0,0.001,0,0
3.615,1.57,0,-0.1,0,0.001,0,0
3.616,1.57,0,-0.1,0,0.001,0,0
3.617,1.57,0,-0.1,0,0.001,0,0
3.618,1.57,0,-0.1,0,0.001,0,0
3.619,1.57,0,-0.1,0,0.001,0,0
3.62,1.57,0,-0.1,0,0.001,0,0
3.621,1.57,0,-0.1,0,0.001,0,0
3.622,1.57,0,-0.1,0,0.001,0,0
3.623,1.57,0,-0.1,0,0.001,0,0
3.624,1.57,0,-0.1,0,0.001,0,0
3.625,1.57,0,-0.1,0,0.001,0,0
3.626,1.57,0,-0.1,0,0.001,0,0
3.627,1.57,0,-0.1,0,0.001,0,0
3.628,1.57,0,-0.1,0,0.001,0,0
3.629,1.57,0,-0.1,0,0.001,0,0
3.63,1.57,0,-0.1,0,0.001,0,0
3.631,1.57,0,-0.1,0,0.001,0,0
3.632,1.57,0,-0.1,0,0.001,0,0
3.633,1.57,0,-0.1,0,0.001,0,0
3.634,1.57,0,-0.1,0,0.001,0,0
3.635,1.57,0,-0.1,0,0.001,0,0
3.636,1.57,0,-0.1,0,0.001,0,0
3.637,1.57,0,-0.1,0,0.001,0,0
3.638,1.57,0,-0.1,0,0.001,0,0
3.639,1.57,0,-0.1,0,0.001,0,0
3.64,1.57,0,-0.1,0,0.001,0,0
3.641,1.57,0,-0.1,0,0.001,0,0
3.642,1.57,0,-0.1,0,0.001,0,0
3.643,1.57,0,-0.1,0,0.001,0,0
3.644,1.57,0,-0.1,0,0.001,0,0
3.645,1.57,0,-0.1,0,0.001,0,0
3.646,1.57,0,-0.1,0,0.001,0,0
3.647,1.57,0,-0.1,0,0.001,0,0
3.648,1.57,0,-0.1,0,0.001,0,0
3.649,1.57,0,-0.1,0,0.001,0,0
3.65,1.57,0,-0.1,0,0.001,0,0
3.651,1.57,0,-0.1,0,0.001,0,0
3.652,1.57,0,-0.1,0,0.001,0,0
3.653,1.57,0,-0.1,0,0.001,0,0
3.654,1.57,0,-0.1,0,0.001,0,0
3.655,1.57,0,-0.1,0,0.001,0,0
3.656,1.57,0,-0.1,0,0.001,0,0
3.657,1.57,0,-0.1,0,0.001,0,0
3.658,1.57,0,-0.1,0,0.001,0,0
3.659,1.57,0,-0.1,0,0.001,0,0
3.66,1.57,0,-0.1,0,0.001,0,0
3.661,1.57,0,-0.1,0,0.001,0,0
3.662,1.57,0,-0.1,0,0.001,0,0
3.663,1.57,0,-0.1,0,0.001,0,0
3.664,1.57,0,-0.1,0,0.001,0,0
3.665,1.57,0,-0.1,0,0.001,0,0
3.666,1.57,0,-0.1,0,0.001,0,0
3.667,1.57,0,-0.1,0,0.001,0,0
3.668,1.57,0,-0.1,0,0.001,0,0
3.669,1.57,0,-0.1,0,0.001,0,0
3.67,1.57,0,-0.1,0,0.001,0,0
3.671,1.57,0,-0.1,0,0.001,0,0
3.672,1.57,0,-0.1,0,0.001,0,0
3.673,1.57,0,-0.1,0,0.001,0,0
3.674,1.57,0,-0.1,0,0.001,0,0
3.675,1.57,0,-0.1,0,0.001,0,0
3.676,1.57,0,-0.1,0,0.001,0,0
3.677,1.57,0,-0.1,0,0.001,0,0
3.678,1.57,0,-0.1,0,0.001,0,0
3.679,1.57,0,-0.1,0,0.001,0,0
3.68,1.57,0,-0.1,0,0.001,0,0
3.681,1.57,0,-0.1,0,0.001,0,0
3.682,1.57,0,-0.1,0,0.001,0,0
3.683,1.57,0,-0.1,0,0.001,0,0
3.684,1.57,0,-0.1,0,0.001,0,0
3.685,1.57,0,-0.1,0,0.001,0,0
3.686,1.57,0,-0.1,0,0.001,0,0
3.687,1.57,0,-0.1,0,0.001,0,0
3.688,1.57,0,-0.1,0,0.001,0,0
3.689,1.57,0,-0.1,0,0.001,0,0
3.69,1.57,0,-0.1,0,0.001,0,0
3.691,1.57,0,-0.1,0,0.001,0,0
3.692,1.57,0,-0.1,0,0.001,0,0
3.693,1.57,0,-0.1,0,0.001,0,0
3.694,1.57,0,-0.1,0,0.001,0,0
3.695,1.57,0,-0.1,0,0.001,0,0
3.696,1.57,0,-0.1,0,0.001,0,0
3.697,1.57,0,-0.1,0,0.001,0,0
3.698,1.57,0,-0.1,0,0.001,0,0
3.699,1.57,0,-0.1,0,0.001,0,0
3.7,1.57,0,-0.1,0,0.001,0,0
3.701,1.57,0,-0.1,0,0.001,0,0
3.702,1.57,0,-0.1,0,0.001,0,0
3.703,1.57,0,-0.1,0,0.001,0,0
3.704,1.57,0,-0.1,0,0.001,0,0
3.705,1.57,0,-0.1,0,0.001,0,0
3.706,1.57,0,-0.1,0,0.001,0,0
3.707,1.57,0,-0.1,0,0.001,0,0
3.708,1.57,0,-0.1,0,0.001,0,0
3.709,1.57,0,-0.1,0,0.001,0,0
3.71,1.57,0,-0.1,0,0.001,0,0
3.711,1.57,0,-0.1,0,0.001,0,0
3.712,1.57,0,-0.1,0,0.001,0,0
3.713,1.57,0,-0.1,0,0.001,0,0
3.714,1.57,0,-0.1,0,0.001,0,0
3.715,1.57,0,-0.1,0,0.001,0,0
3.716,1.57,0,-0.1,0,0.001,0,0
3.717,1.57,0,-0.1,0,0.001,0,0
3.718,1.57,0,-0.1,0,0.001,0,0
3.719,1.57,0,-0.1,0,0.001,0,0
3.72,1.57,0,-0.1,0,0.001,0,0
3.721,1.57,0,-0.1,0,0.001,0,0
3.722,1.57,0,-0.1,0,0.001,0,0
3.723,1.57,0,-0.1,0,0.001,0,0
3.724,1.57,0,-0.1,0,0.001,0,0
3.725,1.57,0,-0.1,0,0.001,0,0
3.726,1.57,0,-0.1,0,0.001,0,0
3.727,1.57,0,-0.1,0,0.001,0,0
3.728,1.57,0,-0.1,0,0.001,0,0
3.729,1.57,0,-0.1,0,0.001,0,0
3.73,1.57,0,-0.1,0,0.001,0,0
3.731,1.57,0,-0.1,0,0.001,0,0
3.732,1.57,0,-0.1,0,0.001,0,0
3.733,1.57,0,-0.1,0,0.001,0,0
3.734,1.57,0,-0.1,0,0.001,0,0
3.735,1.57,0,-0.1,0,0.001,0,0
3.736,1.57,0,-0.1,0,0.001,0,0
3.737,1.57,0,-0.1,0,0.001,0,0
3.738,1.57,0,-0.1,0,0.001,0,0
3.739,1.57,0,-0.1,0,0.001,0,0
3.74,1.57,0,-0.1,0,0.001,0,0
3.741,1.57,0,-0.1,0,0.001,0,0
3.742,1.57,0,-0.1,0,0.001,0,0
3.743,1.57,0,-0.1,0,0.001,0,0
3.744,1.57,0,-0.1,0,0.001,0,0
3.745,1.57,0,-0.1,0,0.001,0,0
3.746,1.57,0,-0.1,0,0.001,0,0
3.747,1.57,0,-0.1,0,0.001,0,0
3.748,1.57,0,-0.1,0,0.001,0,0
3.749,1.57,0,-0.1,0,0.001,0,0
3.75,1.57,0,-0.1,0,0.001,0,0
3.751,1.57,0,-0.1,0,0.001,0,0
3.752,1.57,0,-0.1,0,0.001,0,0
3.753,1.57,0,-0.1,0,0.001,0,0
3.754,1.57,0,-0.1,0,0.001,0,0
3.755,1.57,0,-0.1,0,0.001,0,0
3.756,1.57,0,-0.1,0,0.001,0,0
3.757,1.57,0,-0.1,0,0.001,0,0
3.758,1.57,0,-0.1,0,0.001,0,0
3.759,1.57,0,-0.1,0,0.001,0,0
3.76,1.57,0,-0.1,0,0.001,0,0
3.761,1.57,0,-0.1,0,0.001,0,0
3.762,1.57,0,-0.1,0,0.001,0,0
3.763,1.57,0,-0.1,0,0.001,0,0
3.764,1.57,0,-0.1,0,0.001,0,0
3.765,1.57,0,-0.1,0,0.001,0,0
3.766,1.57,0,-0.1,0,0.001,0,0
3.767,1.57,0,-0.1,0,0.001,0,0
3.768,1.57,0,-0.1,0,0.001,0,0
3.769,1.57,0,-0.1,0,0.001,0,0
3.77,1.57,0,-0.1,0,0.001,0,0
3.771,1.57,0,-0.1,0,0.001,0,0
3.772,1.57,0,-0.1,0,0.001,0,0
3.773,1.57,0,-0.1,0,0.001,0,0
3.774,1.57,0,-0.1,0,0.001,0,0
3.775,1.57,0,-0.1,0,0.001,0,0
3.776,1.57,0,-0.1,0,0.001,0,0
3.777,1.57,0,-0.1,0,0.001,0,0
3.778,1.57,0,-0.1,0,0.001,0,0
3.779,1.57,0,-0.1,0,0.001,0,0
3.78,1.57,0,-0.1,0,0.001,0,0
3.781,1.57,0,-0.1,0,0.001,0,0
3.782,1.57,0,-0.1,0,0.001,0,0
3.783,1.57,0,-0.1,0,0.001,0,0
3.784,1.57,0,-0.1,0,0.001,0,0
3.785,1.57,0,-0.1,0,0.001,0,0
3.786,1.57,0,-0.1,0,0.001,0,0
3.787,1.57,0,-0.1,0,0.001,0,0
3.788,1.57,0,-0.1,0,0.001,0,0
3.789,1.57,0,-0.1,0,0.001,0,0
3.79,1.57,0,-0.1,0,0.001,0,0
3.791,1.57,0,-0.1,0,0.001,0,0
3.792,1.57,0,-0.1,0,0.001,0,0
3.793,1.57,0,-0.1,0,0.001,0,0
3.794,1.57,0,-0.1,0,0.001,0,0
3.795,1.57,0,-0.1,0,0.001,0,0
3.796,1.57,0,-0.1,0,0.001,0,0
3.797,1.57,0,-0.1,0,0.001,0,0
3.798,1.57,0,-0.1,0,0.001,0,0
3.799,1.57,0,-0.1,0,0.001,0,0
3.8,1.57,0,-0.1,0,0.001,0,0
3.801,1.57,0,-0.1,0,0.001,0,0
3.802,1.57,0,-0.1,0,0.001,0,0
3.803,1.57,0,-0.1,0,0.001,0,0
3.804,1.57,0,-0.1,0,0.001,0,0
3.805,1.57,0,-0.1,0,0.001,0,0
3.806,1.57,0,-0.1,0,0.001,0,0
3.807,1.57,0,-0.1,0,0.001,0,0
3.808,1.57,0,-0.1,0,0.001,0,0
3.809,1.57,0,-0.1,0,0.001,0,0
3.81,1.57,0,-0.1,0,0.001,0,0
3.811,1.57,0,-0.1,0,0.001,0,0
3.812,1.57,0,-0.1,0,0.001,0,0
3.813,1.57,0,-0.1,0,0.001,0,0
3.814,1.57,0,-0.1,0,0.001,0,0
3.815,1.57,0,-0.1,0,0.001,0,0
3.816,1.57,0,-0.1,0,0.001,0,0
3.817,1.57,0,-0.1,0,0.001,0,0
3.818,1.57,0,-0.1,0,0.001,0,0
3.819,1.57,0,-0.1,0,0.001,0,0
3.82,1.57,0,-0.1,0,0.001,0,0
3.821,1.57,0,-0.1,0,0.001,0,0
3.822,1.57,0,-0.1,0,0.001,0,0
3.823,1.57,0,-0.1,0,0.001,0,0
3.824,1.57,0,-0.1,0,0.001,0,0
3.825,1.57,0,-0.1,0,0.001,0,0
3.826,1.57,0,-0.1,0,0.001,0,0
3.827,1.57,0,-0.1,0,0.001,0,0
3.828,1.57,0,-0.1,0,0.001,0,0
3.829,1.57,0,-0.1,0,0.001,0,0
3.83,1.57,0,-0.1,0,0.001,0,0
3.831,1.57,0,-0.1,0,0.001,0,0
3.832,1.57,0,-0.1,0,0.001,0,0
3.833,1.57,0,-0.1,0,0.001,0,0
3.834,1.57,0,-0.1,0,0.001,0,0
3.835,1.57,0,-0.1,0,0.001,0,0
3.836,1.57,0,-0.1,0,0.001,0,0
3.837,1.57,0,-0.1,0,0.001,0,0
3.838,1.57,0,-0.1,0,0.001,0,0
3.839,1.57,0,-0.1,0,0.001,0,0
3.84,1.57,0,-0.1,0,0.001,0,0
3.841,1.57,0,-0.1,0,0.001,0,0
3.842,1.57,0,-0.1,0,0.001,0,0
3.843,1.57,0,-0.1,0,0.001,0,0
3.844,1.57,0,-0.1,0,0.001,0,0
3.845,1.57,0,-0.1,0,0.001,0,0
3.846,1.57,0,-0.1,0,0.001,0,0
3.847,1.57,0,-0.1,0,0.001,0,0
3.848,1.57,0,-0.1,0,0.001,0,0
3.849,1.57,0,-0.1,0,0.001,0,0
3.85,1.57,0,-0.1,0,0.001,0,0
3.851,1.57,0,-0.1,0,0.001,0,0
3.852,1.57,0,-0.1,0,0.001,0,0
3.853,1.57,0,-0.1,0,0.001,0,0
3.854,1.57,0,-0.1,0,0.001,0,0
3.855,1.57,0,-0.1,0,0.001,0,0
3.856,1.57,0,-0.1,0,0.001,0,0
3.857,1.57,0,-0.1,0,0.001,0,0
3.858,1.57,0,-0.1,0,0.001,0,0
3.859,1.57,0,-0.1,0,0.001,0,0
3.86,1.57,0,-0.1,0,0.001,0,0
3.861,1.57,0,-0.1,0,0.001,0,0
3.862,1.57,0,-0.1,0,0.001,0,0
3.863,1.57,0,-0.1,0,0.001,0,0
3.864,1.57,0,-0.1,0,0.001,0,0
3.865,1.57,0,-0.1,0,0.001,0,0
3.866,1.57,0,-0.1,0,0.001,0,0
3.867,1.57,0,-0.1,0,0.001,0,0
3.868,1.57,0,-0.1,0,0.001,0,0
3.869,1.57,0,-0.1,0,0.001,0,0
3.87,1.57,0,-0.1,0,0.001,0,0
3.871,1.57,0,-0.1,0,0.001,0,0
3.872,1.57,0,-0.1,0,0.001,0,0
3.873,1.57,0,-0.1,0,0.001,0,0
3.874,1.57,0,-0.1,0,0.001,0,0
3.875,1.57,0,-0.1,0,0.001,0,0
3.876,1.57,0,-0.1,0,0.001,0,0
3.877,1.57,0,-0.1,0,0.001,0,0
3.878,1.57,0,-0.1,0,0.001,0,0
3.879,1.57,0,-0.1,0,0.001,0,0
3.88,1.57,0,-0.1,0,0.001,0,0
3.881,1.57,0,-0.1,0,0.001,0,0
3.882,1.57,0,-0.1,0,0.001,0,0
3.883,1.57,0,-0.1,0,0.001,0,0
3.884,1.57,0,-0.1,0,0.001,0,0
3.885,1.57,0,-0.1,0,0.001,0,0
3.886,1.57,0,-0.1,0,0.001,0,0
3.887,1.57,0,-0.1,0,0.001,0,0
3.888,1.57,0,-0.1,0,0.001,0,0
3.889,1.57,0,-0.1,0,0.001,0,0
3.89,1.57,0,-0.1,0,0.001,0,0
3.891,1.57,0,-0.1,0,0.001,0,0
3.892,1.57,0,-0.1,0,0.001,0,0
3.893,1.57,0,-0.1,0,0.001,0,0
3.894,1.57,0,-0.1,0,0.001,0,0
3.895,1.57,0,-0.1,0,0.001,0,0
3.896,1.57,0,-0.1,0,0.001,0,0
