"time","outDateAndTime2","outChar"
2.36500000000002E+01,1.12575000000000E+07,2.19000000000000E+02
2.36500000000002E+01,1.13050000000000E+07,2.20000000000000E+02
2.37000000000000E+01,1.13050000000000E+07,2.20000000000000E+02
2.37000000000002E+01,1.13050000000000E+07,2.20000000000000E+02
2.37000000000002E+01,1.13526000000000E+07,2.21000000000000E+02
2.37500000000002E+01,1.13526000000000E+07,2.21000000000000E+02
2.37500000000002E+01,1.14003000000000E+07,2.22000000000000E+02
2.38000000000000E+01,1.14003000000000E+07,2.22000000000000E+02
2.38000000000002E+01,1.14003000000000E+07,2.22000000000000E+02
2.38000000000002E+01,1.14481000000000E+07,2.23000000000000E+02
2.38500000000002E+01,1.14481000000000E+07,2.23000000000000E+02
2.38500000000002E+01,1.14960000000000E+07,2.24000000000000E+02
2.39000000000000E+01,1.14960000000000E+07,2.24000000000000E+02
2.39000000000002E+01,1.14960000000000E+07,2.24000000000000E+02
2.39000000000002E+01,1.15440000000000E+07,2.25000000000000E+02
2.39500000000002E+01,1.15440000000000E+07,2.25000000000000E+02
2.39500000000002E+01,1.15921000000000E+07,2.26000000000000E+02
2.40000000000000E+01,1.15921000000000E+07,2.26000000000000E+02
2.40000000000002E+01,1.15921000000000E+07,2.26000000000000E+02
2.40000000000002E+01,1.16403000000000E+07,2.27000000000000E+02
2.40500000000002E+01,1.16403000000000E+07,2.27000000000000E+02
2.40500000000002E+01,1.16886000000000E+07,2.28000000000000E+02
2.41000000000000E+01,1.16886000000000E+07,2.28000000000000E+02
2.41000000000002E+01,1.16886000000000E+07,2.28000000000000E+02
2.41000000000002E+01,1.17370000000000E+07,2.29000000000000E+02
2.41500000000002E+01,1.17370000000000E+07,2.29000000000000E+02
2.41500000000002E+01,1.17855000000000E+07,2.30000000000000E+02
2.42000000000000E+01,1.17855000000000E+07,2.30000000000000E+02
2.42000000000002E+01,1.17855000000000E+07,2.30000000000000E+02
2.42000000000002E+01,1.18341000000000E+07,2.31000000000000E+02
2.42500000000002E+01,1.18341000000000E+07,2.31000000000000E+02
2.42500000000002E+01,1.18828000000000E+07,2.32000000000000E+02
2.43000000000000E+01,1.18828000000000E+07,2.32000000000000E+02
2.43000000000002E+01,1.18828000000000E+07,2.32000000000000E+02
2.43000000000002E+01,1.19316000000000E+07,2.33000000000000E+02
2.43500000000002E+01,1.19316000000000E+07,2.33000000000000E+02
2.43500000000002E+01,1.19805000000000E+07,2.34000000000000E+02
2.44000000000000E+01,1.19805000000000E+07,2.34000000000000E+02
2.44000000000002E+01,1.19805000000000E+07,2.34000000000000E+02
2.44000000000002E+01,1.20295000000000E+07,2.35000000000000E+02
2.44500000000002E+01,1.20295000000000E+07,2.35000000000000E+02
2.44500000000002E+01,1.20786000000000E+07,2.36000000000000E+02
2.45000000000000E+01,1.20786000000000E+07,2.36000000000000E+02
2.45000000000002E+01,1.20786000000000E+07,2.36000000000000E+02
2.45000000000002E+01,1.21278000000000E+07,2.37000000000000E+02
2.45500000000002E+01,1.21278000000000E+07,2.37000000000000E+02
2.45500000000002E+01,1.21771000000000E+07,2.38000000000000E+02
2.46000000000000E+01,1.21771000000000E+07,2.38000000000000E+02
2.46000000000002E+01,1.21771000000000E+07,2.38000000000000E+02
2.46000000000002E+01,1.22265000000000E+07,2.39000000000000E+02
2.46500000000002E+01,1.22265000000000E+07,2.39000000000000E+02
2.46500000000002E+01,1.22760000000000E+07,2.40000000000000E+02
2.47000000000000E+01,1.22760000000000E+07,2.40000000000000E+02
2.47000000000002E+01,1.22760000000000E+07,2.40000000000000E+02
2.47000000000002E+01,1.23256000000000E+07,2.41000000000000E+02
2.47500000000002E+01,1.23256000000000E+07,2.41000000000000E+02
2.47500000000002E+01,1.23753000000000E+07,2.42000000000000E+02
2.48000000000000E+01,1.23753000000000E+07,2.42000000000000E+02
2.48000000000002E+01,1.23753000000000E+07,2.42000000000000E+02
2.48000000000002E+01,1.24251000000000E+07,2.43000000000000E+02
2.48500000000002E+01,1.24251000000000E+07,2.43000000000000E+02
2.48500000000002E+01,1.24750000000000E+07,2.44000000000000E+02
2.49000000000000E+01,1.24750000000000E+07,2.44000000000000E+02
2.49000000000002E+01,1.24750000000000E+07,2.44000000000000E+02
2.49000000000002E+01,1.25250000000000E+07,2.45000000000000E+02
2.49500000000002E+01,1.25250000000000E+07,2.45000000000000E+02
2.49500000000002E+01,1.25751000000000E+07,2.46000000000000E+02
2.50000000000000E+01,1.25751000000000E+07,2.46000000000000E+02
2.50000000000002E+01,1.25751000000000E+07,2.46000000000000E+02
2.50000000000002E+01,1.26253000000000E+07,2.47000000000000E+02
2.50500000000002E+01,1.26253000000000E+07,2.47000000000000E+02
2.50500000000002E+01,1.26756000000000E+07,2.48000000000000E+02
2.51000000000000E+01,1.26756000000000E+07,2.48000000000000E+02
2.51000000000002E+01,1.26756000000000E+07,2.48000000000000E+02
2.51000000000002E+01,1.27260000000000E+07,2.49000000000000E+02
2.51500000000002E+01,1.27260000000000E+07,2.49000000000000E+02
2.51500000000002E+01,1.27765000000000E+07,2.50000000000000E+02
2.52000000000000E+01,1.27765000000000E+07,2.50000000000000E+02
2.52000000000002E+01,1.27765000000000E+07,2.50000000000000E+02
2.52000000000002E+01,1.28271000000000E+07,2.51000000000000E+02
2.52500000000002E+01,1.28271000000000E+07,2.51000000000000E+02
2.52500000000002E+01,1.28778000000000E+07,2.52000000000000E+02
2.53000000000000E+01,1.28778000000000E+07,2.52000000000000E+02
2.53000000000002E+01,1.28778000000000E+07,2.52000000000000E+02
2.53000000000002E+01,1.29286000000000E+07,2.53000000000000E+02
2.53500000000002E+01,1.29286000000000E+07,2.53000000000000E+02
2.53500000000002E+01,1.29795000000000E+07,2.54000000000000E+02
2.54000000000000E+01,1.29795000000000E+07,2.54000000000000E+02
2.54000000000002E+01,1.29795000000000E+07,2.54000000000000E+02
2.54000000000002E+01,1.30305000000000E+07,2.55000000000000E+02
2.54500000000002E+01,1.30305000000000E+07,2.55000000000000E+02
2.54500000000002E+01,1.30816000000000E+07,0.00000000000000E+00
2.55000000000000E+01,1.30816000000000E+07,0.00000000000000E+00
2.55000000000002E+01,1.30816000000000E+07,0.00000000000000E+00
2.55000000000002E+01,1.31328000000000E+07,1.00000000000000E+00
2.55500000000002E+01,1.31328000000000E+07,1.00000000000000E+00
2.55500000000002E+01,1.31841000000000E+07,2.00000000000000E+00
2.56000000000000E+01,1.31841000000000E+07,2.00000000000000E+00
2.56000000000002E+01,1.31841000000000E+07,2.00000000000000E+00
2.56000000000002E+01,1.32355000000000E+07,3.00000000000000E+00
2.56500000000002E+01,1.32355000000000E+07,3.00000000000000E+00
2.56500000000002E+01,1.32870000000000E+07,4.00000000000000E+00
2.57000000000000E+01,1.32870000000000E+07,4.00000000000000E+00
2.57000000000002E+01,1.32870000000000E+07,4.00000000000000E+00
2.57000000000002E+01,1.33386000000000E+07,5.00000000000000E+00
2.57500000000002E+01,1.33386000000000E+07,5.00000000000000E+00
2.57500000000002E+01,1.33903000000000E+07,6.00000000000000E+00
2.58000000000000E+01,1.33903000000000E+07,6.00000000000000E+00
2.58000000000002E+01,1.33903000000000E+07,6.00000000000000E+00
2.58000000000002E+01,1.34421000000000E+07,7.00000000000000E+00
2.58500000000002E+01,1.34421000000000E+07,7.00000000000000E+00
2.58500000000002E+01,1.34940000000000E+07,8.00000000000000E+00
2.59000000000000E+01,1.34940000000000E+07,8.00000000000000E+00
2.59000000000002E+01,1.34940000000000E+07,8.00000000000000E+00
2.59000000000002E+01,1.35460000000000E+07,9.00000000000000E+00
2.59500000000002E+01,1.35460000000000E+07,9.00000000000000E+00
2.59500000000002E+01,1.35981000000000E+07,1.00000000000000E+01
2.60000000000000E+01,1.35981000000000E+07,1.00000000000000E+01
2.60000000000002E+01,1.35981000000000E+07,1.00000000000000E+01
2.60000000000002E+01,1.36503000000000E+07,1.10000000000000E+01
2.60500000000002E+01,1.36503000000000E+07,1.10000000000000E+01
2.60500000000002E+01,1.37026000000000E+07,1.20000000000000E+01
2.61000000000000E+01,1.37026000000000E+07,1.20000000000000E+01
2.61000000000002E+01,1.37026000000000E+07,1.20000000000000E+01
2.61000000000002E+01,1.37550000000000E+07,1.30000000000000E+01
2.61500000000002E+01,1.37550000000000E+07,1.30000000000000E+01
2.61500000000002E+01,1.38075000000000E+07,1.40000000000000E+01
2.62000000000000E+01,1.38075000000000E+07,1.40000000000000E+01
2.62000000000002E+01,1.38075000000000E+07,1.40000000000000E+01
2.62000000000002E+01,1.38601000000000E+07,1.50000000000000E+01
2.62500000000002E+01,1.38601000000000E+07,1.50000000000000E+01
2.62500000000002E+01,1.39128000000000E+07,1.60000000000000E+01
2.63000000000000E+01,1.39128000000000E+07,1.60000000000000E+01
2.63000000000002E+01,1.39128000000000E+07,1.60000000000000E+01
2.63000000000002E+01,1.39656000000000E+07,1.70000000000000E+01
2.63500000000002E+01,1.39656000000000E+07,1.70000000000000E+01
2.63500000000002E+01,1.40185000000000E+07,1.80000000000000E+01
2.64000000000000E+01,1.40185000000000E+07,1.80000000000000E+01
2.64000000000002E+01,1.40185000000000E+07,1.80000000000000E+01
2.64000000000002E+01,1.40715000000000E+07,1.90000000000000E+01
2.64500000000002E+01,1.40715000000000E+07,1.90000000000000E+01
2.64500000000002E+01,1.41246000000000E+07,2.00000000000000E+01
2.65000000000000E+01,1.41246000000000E+07,2.00000000000000E+01
2.65000000000002E+01,1.41246000000000E+07,2.00000000000000E+01
2.65000000000002E+01,1.41778000000000E+07,2.10000000000000E+01
2.65500000000002E+01,1.41778000000000E+07,2.10000000000000E+01
2.65500000000002E+01,1.42311000000000E+07,2.20000000000000E+01
2.66000000000000E+01,1.42311000000000E+07,2.20000000000000E+01
2.66000000000002E+01,1.42311000000000E+07,2.20000000000000E+01
2.66000000000002E+01,1.42845000000000E+07,2.30000000000000E+01
2.66500000000002E+01,1.42845000000000E+07,2.30000000000000E+01
2.66500000000002E+01,1.43380000000000E+07,2.40000000000000E+01
2.67000000000000E+01,1.43380000000000E+07,2.40000000000000E+01
2.67000000000002E+01,1.43380000000000E+07,2.40000000000000E+01
2.67000000000002E+01,1.43916000000000E+07,2.50000000000000E+01
2.67500000000002E+01,1.43916000000000E+07,2.50000000000000E+01
2.67500000000002E+01,1.44453000000000E+07,2.60000000000000E+01
2.68000000000000E+01,1.44453000000000E+07,2.60000000000000E+01
2.68000000000002E+01,1.44453000000000E+07,2.60000000000000E+01
2.68000000000002E+01,1.44991000000000E+07,2.70000000000000E+01
2.68500000000002E+01,1.44991000000000E+07,2.70000000000000E+01
2.68500000000002E+01,1.45530000000000E+07,2.80000000000000E+01
2.69000000000000E+01,1.45530000000000E+07,2.80000000000000E+01
2.69000000000002E+01,1.45530000000000E+07,2.80000000000000E+01
2.69000000000002E+01,1.46070000000000E+07,2.90000000000000E+01
2.69500000000002E+01,1.46070000000000E+07,2.90000000000000E+01
2.69500000000002E+01,1.46611000000000E+07,3.00000000000000E+01
2.70000000000000E+01,1.46611000000000E+07,3.00000000000000E+01
2.70000000000002E+01,1.46611000000000E+07,3.00000000000000E+01
2.70000000000002E+01,1.47153000000000E+07,3.10000000000000E+01
2.70500000000002E+01,1.47153000000000E+07,3.10000000000000E+01
2.70500000000002E+01,1.47696000000000E+07,3.20000000000000E+01
2.71000000000000E+01,1.47696000000000E+07,3.20000000000000E+01
2.71000000000003E+01,1.47696000000000E+07,3.20000000000000E+01
2.71000000000003E+01,1.48240000000000E+07,3.30000000000000E+01
2.71500000000003E+01,1.48240000000000E+07,3.30000000000000E+01
2.71500000000003E+01,1.48785000000000E+07,3.40000000000000E+01
2.72000000000000E+01,1.48785000000000E+07,3.40000000000000E+01
2.72000000000003E+01,1.48785000000000E+07,3.40000000000000E+01
2.72000000000003E+01,1.49331000000000E+07,3.50000000000000E+01
2.72500000000003E+01,1.49331000000000E+07,3.50000000000000E+01
2.72500000000003E+01,1.49878000000000E+07,3.60000000000000E+01
2.73000000000000E+01,1.49878000000000E+07,3.60000000000000E+01
2.73000000000003E+01,1.49878000000000E+07,3.60000000000000E+01
2.73000000000003E+01,1.50426000000000E+07,3.70000000000000E+01
2.73500000000003E+01,1.50426000000000E+07,3.70000000000000E+01
2.73500000000003E+01,1.50975000000000E+07,3.80000000000000E+01
2.74000000000000E+01,1.50975000000000E+07,3.80000000000000E+01
2.74000000000003E+01,1.50975000000000E+07,3.80000000000000E+01
2.74000000000003E+01,1.51525000000000E+07,3.90000000000000E+01
2.74500000000003E+01,1.51525000000000E+07,3.90000000000000E+01
2.74500000000003E+01,1.52076000000000E+07,4.00000000000000E+01
2.75000000000000E+01,1.52076000000000E+07,4.00000000000000E+01
2.75000000000003E+01,1.52076000000000E+07,4.00000000000000E+01
2.75000000000003E+01,1.52628000000000E+07,4.10000000000000E+01
2.75500000000003E+01,1.52628000000000E+07,4.10000000000000E+01
2.75500000000003E+01,1.53181000000000E+07,4.20000000000000E+01
2.76000000000000E+01,1.53181000000000E+07,4.20000000000000E+01
2.76000000000003E+01,1.53181000000000E+07,4.20000000000000E+01
2.76000000000003E+01,1.53735000000000E+07,4.30000000000000E+01
2.76500000000003E+01,1.53735000000000E+07,4.30000000000000E+01
2.76500000000003E+01,1.54290000000000E+07,4.40000000000000E+01
2.77000000000000E+01,1.54290000000000E+07,4.40000000000000E+01
2.77000000000003E+01,1.54290000000000E+07,4.40000000000000E+01
2.77000000000003E+01,1.54846000000000E+07,4.50000000000000E+01
2.77500000000003E+01,1.54846000000000E+07,4.50000000000000E+01
2.77500000000003E+01,1.55403000000000E+07,4.60000000000000E+01
2.78000000000000E+01,1.55403000000000E+07,4.60000000000000E+01
2.78000000000003E+01,1.55403000000000E+07,4.60000000000000E+01
2.78000000000003E+01,1.55961000000000E+07,4.70000000000000E+01
2.78500000000003E+01,1.55961000000000E+07,4.70000000000000E+01
2.78500000000003E+01,1.56520000000000E+07,4.80000000000000E+01
2.79000000000000E+01,1.56520000000000E+07,4.80000000000000E+01
2.79000000000003E+01,1.56520000000000E+07,4.80000000000000E+01
2.79000000000003E+01,1.57080000000000E+07,4.90000000000000E+01
2.79500000000003E+01,1.57080000000000E+07,4.90000000000000E+01
2.79500000000003E+01,1.57641000000000E+07,5.00000000000000E+01
2.80000000000000E+01,1.57641000000000E+07,5.00000000000000E+01
2.80000000000003E+01,1.57641000000000E+07,5.00000000000000E+01
2.80000000000003E+01,1.58203000000000E+07,5.10000000000000E+01
2.80500000000003E+01,1.58203000000000E+07,5.10000000000000E+01
2.80500000000003E+01,1.58766000000000E+07,5.20000000000000E+01
2.81000000000000E+01,1.58766000000000E+07,5.20000000000000E+01
2.81000000000003E+01,1.58766000000000E+07,5.20000000000000E+01
2.81000000000003E+01,1.59330000000000E+07,5.30000000000000E+01
2.81500000000003E+01,1.59330000000000E+07,5.30000000000000E+01
2.81500000000003E+01,1.59895000000000E+07,5.40000000000000E+01
2.82000000000000E+01,1.59895000000000E+07,5.40000000000000E+01
2.82000000000003E+01,1.59895000000000E+07,5.40000000000000E+01
2.82000000000003E+01,1.60461000000000E+07,5.50000000000000E+01
2.82500000000003E+01,1.60461000000000E+07,5.50000000000000E+01
2.82500000000003E+01,1.61028000000000E+07,5.60000000000000E+01
2.83000000000000E+01,1.61028000000000E+07,5.60000000000000E+01
2.83000000000003E+01,1.61028000000000E+07,5.60000000000000E+01
2.83000000000003E+01,1.61596000000000E+07,5.70000000000000E+01
2.83500000000003E+01,1.61596000000000E+07,5.70000000000000E+01
2.83500000000003E+01,1.62165000000000E+07,5.80000000000000E+01
2.84000000000000E+01,1.62165000000000E+07,5.80000000000000E+01
2.84000000000003E+01,1.62165000000000E+07,5.80000000000000E+01
2.84000000000003E+01,1.62735000000000E+07,5.90000000000000E+01
2.84500000000003E+01,1.62735000000000E+07,5.90000000000000E+01
2.84500000000003E+01,1.63306000000000E+07,6.00000000000000E+01
2.85000000000000E+01,1.63306000000000E+07,6.00000000000000E+01
2.85000000000003E+01,1.63306000000000E+07,6.00000000000000E+01
2.85000000000003E+01,1.63878000000000E+07,6.10000000000000E+01
2.85500000000003E+01,1.63878000000000E+07,6.10000000000000E+01
2.85500000000003E+01,1.64451000000000E+07,6.20000000000000E+01
2.86000000000000E+01,1.64451000000000E+07,6.20000000000000E+01
2.86000000000003E+01,1.64451000000000E+07,6.20000000000000E+01
2.86000000000003E+01,1.65025000000000E+07,6.30000000000000E+01
2.86500000000003E+01,1.65025000000000E+07,6.30000000000000E+01
2.86500000000003E+01,1.65600000000000E+07,6.40000000000000E+01
2.87000000000000E+01,1.65600000000000E+07,6.40000000000000E+01
2.87000000000003E+01,1.65600000000000E+07,6.40000000000000E+01
2.87000000000003E+01,1.66176000000000E+07,6.50000000000000E+01
2.87500000000003E+01,1.66176000000000E+07,6.50000000000000E+01
2.87500000000003E+01,1.66753000000000E+07,6.60000000000000E+01
2.88000000000000E+01,1.66753000000000E+07,6.60000000000000E+01
2.88000000000003E+01,1.66753000000000E+07,6.60000000000000E+01
2.88000000000003E+01,1.67331000000000E+07,6.70000000000000E+01
2.88500000000003E+01,1.67331000000000E+07,6.70000000000000E+01
2.88500000000003E+01,1.67910000000000E+07,6.80000000000000E+01
2.89000000000000E+01,1.67910000000000E+07,6.80000000000000E+01
2.89000000000003E+01,1.67910000000000E+07,6.80000000000000E+01
2.89000000000003E+01,1.68490000000000E+07,6.90000000000000E+01
2.89500000000003E+01,1.68490000000000E+07,6.90000000000000E+01
2.89500000000003E+01,1.69071000000000E+07,7.00000000000000E+01
2.90000000000000E+01,1.69071000000000E+07,7.00000000000000E+01
2.90000000000003E+01,1.69071000000000E+07,7.00000000000000E+01
2.90000000000003E+01,1.69653000000000E+07,7.10000000000000E+01
2.90500000000003E+01,1.69653000000000E+07,7.10000000000000E+01
2.90500000000003E+01,1.70236000000000E+07,7.20000000000000E+01
2.91000000000000E+01,1.70236000000000E+07,7.20000000000000E+01
2.91000000000003E+01,1.70236000000000E+07,7.20000000000000E+01
2.91000000000003E+01,1.70820000000000E+07,7.30000000000000E+01
2.91500000000003E+01,1.70820000000000E+07,7.30000000000000E+01
2.91500000000003E+01,1.71405000000000E+07,7.40000000000000E+01
2.92000000000000E+01,1.71405000000000E+07,7.40000000000000E+01
2.92000000000003E+01,1.71405000000000E+07,7.40000000000000E+01
2.92000000000003E+01,1.71991000000000E+07,7.50000000000000E+01
2.92500000000003E+01,1.71991000000000E+07,7.50000000000000E+01
2.92500000000003E+01,1.72578000000000E+07,7.60000000000000E+01
2.93000000000000E+01,1.72578000000000E+07,7.60000000000000E+01
2.93000000000003E+01,1.72578000000000E+07,7.60000000000000E+01
2.93000000000003E+01,1.73166000000000E+07,7.70000000000000E+01
2.93500000000003E+01,1.73166000000000E+07,7.70000000000000E+01
2.93500000000003E+01,1.73755000000000E+07,7.80000000000000E+01
2.94000000000000E+01,1.73755000000000E+07,7.80000000000000E+01
2.94000000000003E+01,1.73755000000000E+07,7.80000000000000E+01
2.94000000000003E+01,1.74345000000000E+07,7.90000000000000E+01
2.94500000000003E+01,1.74345000000000E+07,7.90000000000000E+01
2.94500000000003E+01,1.74936000000000E+07,8.00000000000000E+01
