"Time","step2","J1_w","J2_w","J3_w","J4_w"
9.840000000000000E-01,1.000000000000000E+00,3.065897434895200E+00,3.065897434895300E+00,3.065897434895400E+00,8.400000000000000E-01
9.850000000000000E-01,1.000000000000000E+00,3.060998414224500E+00,3.060998414224500E+00,3.060998414224700E+00,8.500000000000000E-01
9.860000000000000E-01,1.000000000000000E+00,3.056195520041900E+00,3.056195520041900E+00,3.056195520042000E+00,8.600000000000000E-01
9.870000000000000E-01,1.000000000000000E+00,3.051482429961900E+00,3.051482429962000E+00,3.051482429962100E+00,8.700000000000000E-01
9.880000000000000E-01,1.000000000000000E+00,3.046860661950600E+00,3.046860661950700E+00,3.046860661950800E+00,8.800000000000000E-01
9.890000000000000E-01,1.000000000000000E+00,3.042336230956600E+00,3.042336230956600E+00,3.042336230956700E+00,8.900000000000000E-01
9.900000000000000E-01,1.000000000000000E+00,3.037910848931800E+00,3.037910848931900E+00,3.037910848932000E+00,9.000000000000000E-01
9.910000000000000E-01,1.000000000000000E+00,3.033586227828600E+00,3.033586227828700E+00,3.033586227828800E+00,9.100000000000000E-01
9.920000000000000E-01,1.000000000000000E+00,3.029364079598900E+00,3.029364079599000E+00,3.029364079599100E+00,9.200000000000000E-01
9.930000000000000E-01,1.000000000000000E+00,3.025246116194900E+00,3.025246116195000E+00,3.025246116195100E+00,9.300000000000000E-01
9.940000000000000E-01,1.000000000000000E+00,3.021234049568800E+00,3.021234049568800E+00,3.021234049568900E+00,9.399999999999999E-01
9.950000000000000E-01,1.000000000000000E+00,3.017314830721200E+00,3.017314830721300E+00,3.017314830721400E+00,9.500000000000000E-01
9.960000000000000E-01,1.000000000000000E+00,3.013496961652700E+00,3.013496961652800E+00,3.013496961652900E+00,9.600000000000000E-01
9.970000000000000E-01,1.000000000000000E+00,3.009783213781300E+00,3.009783213781400E+00,3.009783213781500E+00,9.700000000000000E-01
9.980000000000000E-01,1.000000000000000E+00,3.006174580922300E+00,3.006174580922300E+00,3.006174580922500E+00,9.800000000000000E-01
9.990000000000000E-01,1.000000000000000E+00,3.002672056890800E+00,3.002672056890900E+00,3.002672056891000E+00,9.900000000000000E-01
1.000000000000000E+00,1.000000000000000E+00,2.999276635502200E+00,2.999276635502200E+00,2.999276635502300E+00,1.000000000000000E+00
1.001000000000000E+00,1.000000000000000E+00,2.996267629626300E+00,2.995865036881500E+00,2.995865036881600E+00,1.010000000000000E+00
1.002000000000000E+00,1.000000000000000E+00,2.993665316905700E+00,2.992404824992300E+00,2.992404824992400E+00,1.020000000000000E+00
1.003000000000000E+00,1.000000000000000E+00,2.991382920279800E+00,2.988938733082700E+00,2.988938733082800E+00,1.030000000000000E+00
1.004000000000000E+00,1.000000000000000E+00,2.989424222730700E+00,2.985466667481600E+00,2.985466667481700E+00,1.040000000000000E+00
1.005000000000000E+00,1.000000000000000E+00,2.987788102029900E+00,2.981988616270600E+00,2.981988616270700E+00,1.050000000000000E+00
1.006000000000000E+00,1.000000000000000E+00,2.986473294793800E+00,2.978504585025200E+00,2.978504585025400E+00,1.060000000000000E+00
1.007000000000000E+00,1.000000000000000E+00,2.985471258592800E+00,2.975014551096000E+00,2.975014551096100E+00,1.070000000000000E+00
1.008000000000000E+00,1.000000000000000E+00,2.984787791346600E+00,2.971518529855600E+00,2.971518529855700E+00,1.080000000000000E+00
1.009000000000000E+00,1.000000000000000E+00,2.984422893055100E+00,2.968016521304000E+00,2.968016521304100E+00,1.090000000000000E+00
1.010000000000000E+00,1.000000000000000E+00,2.984375738274200E+00,2.964508524449900E+00,2.964508524450000E+00,1.100000000000000E+00
1.011000000000000E+00,1.000000000000000E+00,2.984636164339800E+00,2.960994527087000E+00,2.960994527087100E+00,1.110000000000000E+00
1.012000000000000E+00,1.000000000000000E+00,2.985207688488200E+00,2.957474533541400E+00,2.957474533541500E+00,1.120000000000000E+00
1.013000000000000E+00,1.000000000000000E+00,2.986079243437800E+00,2.953948534677800E+00,2.953948534677900E+00,1.130000000000000E+00
1.014000000000000E+00,1.000000000000000E+00,2.987254773446500E+00,2.950416533751900E+00,2.950416533752000E+00,1.140000000000000E+00
1.015000000000000E+00,1.000000000000000E+00,2.988722178741900E+00,2.946878523116300E+00,2.946878523116400E+00,1.150000000000000E+00
1.016000000000000E+00,1.000000000000000E+00,2.990484986470400E+00,2.943334505000400E+00,2.943334505000500E+00,1.160000000000000E+00
1.017000000000000E+00,1.000000000000000E+00,2.992531283867100E+00,2.939784473373600E+00,2.939784473373700E+00,1.170000000000000E+00
1.018000000000000E+00,1.000000000000000E+00,2.994860122887800E+00,2.936228427752900E+00,2.936228427753000E+00,1.180000000000000E+00
1.019000000000000E+00,1.000000000000000E+00,2.997470007805100E+00,2.932666367376600E+00,2.932666367376700E+00,1.190000000000000E+00
1.020000000000000E+00,1.000000000000000E+00,3.000351793327200E+00,2.929098288534500E+00,2.929098288534600E+00,1.200000000000000E+00
1.021000000000000E+00,1.000000000000000E+00,3.003500184622200E+00,2.925524188938100E+00,2.925524188938300E+00,1.210000000000000E+00
1.022000000000000E+00,1.000000000000000E+00,3.006912441820800E+00,2.921944067242900E+00,2.921944067243000E+00,1.220000000000000E+00
1.023000000000000E+00,1.000000000000000E+00,3.010580162414500E+00,2.918357920540000E+00,2.918357920540100E+00,1.230000000000000E+00
1.024000000000000E+00,1.000000000000000E+00,3.014494445956900E+00,2.914765745803000E+00,2.914765745803100E+00,1.240000000000000E+00
1.025000000000000E+00,1.000000000000000E+00,3.018651235281400E+00,2.911167541151000E+00,2.911167541151100E+00,1.250000000000000E+00
1.026000000000000E+00,1.000000000000000E+00,3.023043077130400E+00,2.907563304227500E+00,2.907563304227700E+00,1.260000000000000E+00
1.027000000000000E+00,1.000000000000000E+00,3.027660592342800E+00,2.903953032701100E+00,2.903953032701300E+00,1.270000000000000E+00
1.028000000000000E+00,1.000000000000000E+00,3.032498116045300E+00,2.900336724192000E+00,2.900336724192100E+00,1.280000000000000E+00
1.029000000000000E+00,1.000000000000000E+00,3.037548255010700E+00,2.896714376439100E+00,2.896714376439200E+00,1.290000000000000E+00
1.030000000000000E+00,1.000000000000000E+00,3.042801764521000E+00,2.893085987707600E+00,2.893085987707700E+00,1.300000000000000E+00
1.031000000000000E+00,1.000000000000000E+00,3.048251988640200E+00,2.889451555527000E+00,2.889451555527100E+00,1.310000000000000E+00
1.032000000000000E+00,1.000000000000000E+00,3.053891360252800E+00,2.885811077683100E+00,2.885811077683200E+00,1.320000000000000E+00
1.033000000000000E+00,1.000000000000000E+00,3.059709964538100E+00,2.882164552417000E+00,2.882164552417100E+00,1.330000000000000E+00
1.034000000000000E+00,1.000000000000000E+00,3.065700700176900E+00,2.878511977424200E+00,2.878511977424300E+00,1.340000000000000E+00
1.035000000000000E+00,1.000000000000000E+00,3.071855559953500E+00,2.874853350575800E+00,2.874853350575900E+00,1.350000000000000E+00
1.036000000000000E+00,1.000000000000000E+00,3.078163115085300E+00,2.871188669891900E+00,2.871188669892000E+00,1.360000000000000E+00
1.037000000000000E+00,1.000000000000000E+00,3.084615132097700E+00,2.867517933253700E+00,2.867517933253800E+00,1.370000000000000E+00
1.038000000000000E+00,1.000000000000000E+00,3.091203334348100E+00,2.863841138543900E+00,2.863841138544000E+00,1.380000000000000E+00
1.039000000000000E+00,1.000000000000000E+00,3.097919075861100E+00,2.860158283661500E+00,2.860158283661600E+00,1.390000000000000E+00
1.040000000000000E+00,1.000000000000000E+00,3.104753755507900E+00,2.856469366503500E+00,2.856469366503600E+00,1.400000000000000E+00
1.041000000000000E+00,1.000000000000000E+00,3.111698817005500E+00,2.852774384964900E+00,2.852774384965100E+00,1.410000000000000E+00
1.042000000000000E+00,1.000000000000000E+00,3.118743653096700E+00,2.849073337050300E+00,2.849073337050400E+00,1.420000000000000E+00
1.043000000000000E+00,1.000000000000000E+00,3.125875675597900E+00,2.845366220869800E+00,2.845366220869900E+00,1.430000000000000E+00
1.044000000000000E+00,1.000000000000000E+00,3.133088431823300E+00,2.841653034207900E+00,2.841653034208000E+00,1.440000000000000E+00
1.045000000000000E+00,1.000000000000000E+00,3.140372624800400E+00,2.837933775000700E+00,2.837933775000900E+00,1.450000000000000E+00
1.046000000000000E+00,1.000000000000000E+00,3.147718932715500E+00,2.834208441186200E+00,2.834208441186300E+00,1.460000000000000E+00
1.047000000000000E+00,1.000000000000000E+00,3.155118008914000E+00,2.830477030703900E+00,2.830477030704000E+00,1.470000000000000E+00
1.048000000000000E+00,1.000000000000000E+00,3.162560481900500E+00,2.826739541495300E+00,2.826739541495400E+00,1.479999999999900E+00
1.049000000000000E+00,1.000000000000000E+00,3.170034027338700E+00,2.822995971917900E+00,2.822995971918100E+00,1.489999999999900E+00
1.050000000000000E+00,1.000000000000000E+00,3.177529952163900E+00,2.819246319813700E+00,2.819246319813800E+00,1.499999999999900E+00
1.051000000000000E+00,1.000000000000000E+00,3.185038717448500E+00,2.815490583142400E+00,2.815490583142500E+00,1.509999999999900E+00
1.052000000000000E+00,1.000000000000000E+00,3.192550378840900E+00,2.811728759919400E+00,2.811728759919500E+00,1.519999999999900E+00
1.053000000000000E+00,1.000000000000000E+00,3.200054928016800E+00,2.807960848167300E+00,2.807960848167400E+00,1.529999999999900E+00
1.054000000000000E+00,1.000000000000000E+00,3.207542292679200E+00,2.804186845916200E+00,2.804186845916300E+00,1.539999999999900E+00
1.055000000000000E+00,1.000000000000000E+00,3.215003221617100E+00,2.800406751284900E+00,2.800406751285000E+00,1.549999999999900E+00
1.056000000000000E+00,1.000000000000000E+00,3.222429025428400E+00,2.796620562456800E+00,2.796620562456900E+00,1.559999999999900E+00
1.057000000000000E+00,1.000000000000000E+00,3.229808677842000E+00,2.792828277413800E+00,2.792828277413900E+00,1.569999999999900E+00
1.058000000000000E+00,1.000000000000000E+00,3.237132208313700E+00,2.789029894247900E+00,2.789029894248100E+00,1.579999999999900E+00
1.059000000000000E+00,1.000000000000000E+00,3.244389613127200E+00,2.785225411061300E+00,2.785225411061500E+00,1.589999999999900E+00
1.060000000000000E+00,1.000000000000000E+00,3.251570855394400E+00,2.781414825966300E+00,2.781414825966500E+00,1.599999999999900E+00
1.061000000000000E+00,1.000000000000000E+00,3.258665865055200E+00,2.777598137085400E+00,2.777598137085500E+00,1.609999999999900E+00
1.062000000000000E+00,1.000000000000000E+00,3.265669882656800E+00,2.773775342569000E+00,2.773775342569100E+00,1.619999999999900E+00
1.063000000000000E+00,1.000000000000000E+00,3.272571229865000E+00,2.769946440554700E+00,2.769946440554800E+00,1.629999999999900E+00
1.064000000000000E+00,1.000000000000000E+00,3.279360005077400E+00,2.766111429196200E+00,2.766111429196300E+00,1.639999999999900E+00
1.065000000000000E+00,1.000000000000000E+00,3.286026843773800E+00,2.762270306659200E+00,2.762270306659300E+00,1.649999999999900E+00
1.066000000000000E+00,1.000000000000000E+00,3.292562417404900E+00,2.758423071119800E+00,2.758423071120000E+00,1.659999999999900E+00
1.067000000000000E+00,1.000000000000000E+00,3.298957433392500E+00,2.754569720764600E+00,2.754569720764700E+00,1.669999999999900E+00
1.068000000000000E+00,1.000000000000000E+00,3.305204820381600E+00,2.750710253772300E+00,2.750710253772400E+00,1.679999999999900E+00
1.069000000000000E+00,1.000000000000000E+00,3.311298651551100E+00,2.746844668323100E+00,2.746844668323200E+00,1.689999999999900E+00
1.070000000000000E+00,1.000000000000000E+00,3.317228058956500E+00,2.742972962648200E+00,2.742972962648300E+00,1.699999999999900E+00
1.071000000000000E+00,1.000000000000000E+00,3.322984722420400E+00,2.739095134968900E+00,2.739095134969000E+00,1.709999999999900E+00
1.072000000000000E+00,1.000000000000000E+00,3.328560428947100E+00,2.735211183515900E+00,2.735211183516000E+00,1.719999999999900E+00
1.073000000000000E+00,1.000000000000000E+00,3.333947072723000E+00,2.731321106529900E+00,2.731321106530000E+00,1.729999999999900E+00
1.074000000000000E+00,1.000000000000000E+00,3.339136655116000E+00,2.727424902261200E+00,2.727424902261400E+00,1.739999999999900E+00
1.075000000000000E+00,1.000000000000000E+00,3.344125982980200E+00,2.723522568945300E+00,2.723522568945400E+00,1.749999999999900E+00
1.076000000000000E+00,1.000000000000000E+00,3.348905738414500E+00,2.719614104860100E+00,2.719614104860300E+00,1.759999999999900E+00
1.077000000000000E+00,1.000000000000000E+00,3.353468562205500E+00,2.715699508283800E+00,2.715699508283900E+00,1.769999999999900E+00
1.078000000000000E+00,1.000000000000000E+00,3.357807599810800E+00,2.711778777501800E+00,2.711778777502000E+00,1.779999999999900E+00
1.079000000000000E+00,1.000000000000000E+00,3.361916162764900E+00,2.707851910809600E+00,2.707851910809700E+00,1.789999999999900E+00
1.080000000000000E+00,1.000000000000000E+00,3.365787728679600E+00,2.703918906511600E+00,2.703918906511700E+00,1.799999999999900E+00
1.081000000000000E+00,1.000000000000000E+00,3.369417488052600E+00,2.699979762923700E+00,2.699979762923800E+00,1.809999999999900E+00
1.082000000000000E+00,1.000000000000000E+00,3.372801306771600E+00,2.696034478371900E+00,2.696034478372000E+00,1.819999999999900E+00
1.083000000000000E+00,1.000000000000000E+00,3.375932094333700E+00,2.692083051187900E+00,2.692083051188000E+00,1.829999999999900E+00
1.084000000000000E+00,1.000000000000000E+00,3.378804544751400E+00,2.688125479714900E+00,2.688125479715000E+00,1.839999999999900E+00
1.085000000000000E+00,1.000000000000000E+00,3.381413565472200E+00,2.684161762305400E+00,2.684161762305500E+00,1.849999999999900E+00
1.086000000000000E+00,1.000000000000000E+00,3.383754277378100E+00,2.680191897321600E+00,2.680191897321700E+00,1.859999999999900E+00
1.087000000000000E+00,1.000000000000000E+00,3.385822014786300E+00,2.676215883135200E+00,2.676215883135300E+00,1.869999999999900E+00
1.088000000000000E+00,1.000000000000000E+00,3.387615514455800E+00,2.672233718139600E+00,2.672233718139700E+00,1.879999999999900E+00
1.089000000000000E+00,1.000000000000000E+00,3.389129381723500E+00,2.668245400721100E+00,2.668245400721200E+00,1.889999999999900E+00
1.090000000000000E+00,1.000000000000000E+00,3.390359860136400E+00,2.664250929280900E+00,2.664250929281000E+00,1.899999999999900E+00
1.091000000000000E+00,1.000000000000000E+00,3.391303609375800E+00,2.660250302230500E+00,2.660250302230600E+00,1.909999999999900E+00
1.092000000000000E+00,1.000000000000000E+00,3.391957541312400E+00,2.656243517991200E+00,2.656243517991300E+00,1.919999999999900E+00
1.093000000000000E+00,1.000000000000000E+00,3.392318820006100E+00,2.652230574993700E+00,2.652230574993900E+00,1.929999999999900E+00
1.094000000000000E+00,1.000000000000000E+00,3.392385901732600E+00,2.648211471681600E+00,2.648211471681700E+00,1.939999999999900E+00
1.095000000000000E+00,1.000000000000000E+00,3.392157671344700E+00,2.644186206508100E+00,2.644186206508200E+00,1.949999999999900E+00
1.096000000000000E+00,1.000000000000000E+00,3.391631408003800E+00,2.640154777931400E+00,2.640154777931500E+00,1.959999999999900E+00
1.097000000000000E+00,1.000000000000000E+00,3.390805635032900E+00,2.636117184422100E+00,2.636117184422200E+00,1.969999999999900E+00
1.098000000000000E+00,1.000000000000000E+00,3.389679157950200E+00,2.632073424460200E+00,2.632073424460400E+00,1.979999999999900E+00
1.099000000000000E+00,1.000000000000000E+00,3.388251064469600E+00,2.628023496535900E+00,2.628023496536000E+00,1.989999999999900E+00
1.100000000000000E+00,1.000000000000000E+00,3.386520724500400E+00,2.623967399148700E+00,2.623967399148900E+00,1.999999999999900E+00
1.101000000000000E+00,1.000000000000000E+00,3.384489418651600E+00,2.619905130809100E+00,2.619905130809200E+00,2.009999999999900E+00
1.102000000000000E+00,1.000000000000000E+00,3.382156435102200E+00,2.615836690035700E+00,2.615836690035800E+00,2.019999999999900E+00
1.103000000000000E+00,1.000000000000000E+00,3.379522153561700E+00,2.611762075357800E+00,2.611762075357900E+00,2.029999999999900E+00
1.104000000000000E+00,1.000000000000000E+00,3.376587306797700E+00,2.607681285314000E+00,2.607681285314100E+00,2.039999999999900E+00
1.105000000000000E+00,1.000000000000000E+00,3.373352928971100E+00,2.603594318453000E+00,2.603594318453100E+00,2.049999999999900E+00
1.106000000000000E+00,1.000000000000000E+00,3.369820355636500E+00,2.599501173333000E+00,2.599501173333200E+00,2.059999999999900E+00
1.107000000000000E+00,1.000000000000000E+00,3.365991468476300E+00,2.595401848522000E+00,2.595401848522100E+00,2.069999999999900E+00
1.108000000000000E+00,1.000000000000000E+00,3.361868456827100E+00,2.591296342597400E+00,2.591296342597500E+00,2.079999999999900E+00
1.109000000000000E+00,1.000000000000000E+00,3.357453425514000E+00,2.587184654146900E+00,2.587184654147000E+00,2.089999999999900E+00
1.110000000000000E+00,1.000000000000000E+00,3.352748993754500E+00,2.583066781767900E+00,2.583066781768000E+00,2.099999999999900E+00
1.111000000000000E+00,1.000000000000000E+00,3.347758088831400E+00,2.578942724067300E+00,2.578942724067500E+00,2.109999999999900E+00
