"time","p1@general_hydraulic_chamber","p1@hydraulic_4","q@volumesensor"
2.710200E-002,2.000494E+002,2.011435E+002,0.000000E+000
2.710800E-002,2.000506E+002,2.011283E+002,0.000000E+000
2.711400E-002,2.000518E+002,2.010956E+002,0.000000E+000
2.712000E-002,2.000530E+002,2.010447E+002,0.000000E+000
2.712600E-002,2.000543E+002,2.009774E+002,0.000000E+000
2.713200E-002,2.000555E+002,2.008957E+002,0.000000E+000
2.713800E-002,2.000567E+002,2.008011E+002,0.000000E+000
2.714400E-002,2.000578E+002,2.006951E+002,0.000000E+000
2.715000E-002,2.000589E+002,2.005785E+002,0.000000E+000
2.715600E-002,2.000598E+002,2.004539E+002,0.000000E+000
2.716200E-002,2.000606E+002,2.003236E+002,0.000000E+000
2.716800E-002,2.000613E+002,2.001896E+002,0.000000E+000
2.717400E-002,2.000618E+002,2.000538E+002,0.000000E+000
2.718000E-002,2.000622E+002,1.999184E+002,0.000000E+000
2.718600E-002,2.000625E+002,1.997857E+002,0.000000E+000
2.719200E-002,2.000625E+002,1.996577E+002,0.000000E+000
2.719800E-002,2.000624E+002,1.995368E+002,0.000000E+000
2.720400E-002,2.000622E+002,1.994250E+002,0.000000E+000
2.721000E-002,2.000618E+002,1.993260E+002,0.000000E+000
2.721600E-002,2.000613E+002,1.992405E+002,0.000000E+000
2.722200E-002,2.000606E+002,1.991698E+002,0.000000E+000
2.722800E-002,2.000598E+002,1.991148E+002,0.000000E+000
2.723400E-002,2.000590E+002,1.990764E+002,0.000000E+000
2.724000E-002,2.000580E+002,1.990574E+002,0.000000E+000
2.724600E-002,2.000569E+002,1.990554E+002,0.000000E+000
2.725200E-002,2.000559E+002,1.990700E+002,0.000000E+000
2.725800E-002,2.000547E+002,1.991008E+002,0.000000E+000
2.726400E-002,2.000536E+002,1.991474E+002,0.000000E+000
2.727000E-002,2.000524E+002,1.992101E+002,0.000000E+000
2.727600E-002,2.000513E+002,1.992861E+002,0.000000E+000
2.728200E-002,2.000502E+002,1.993740E+002,0.000000E+000
2.728800E-002,2.000492E+002,1.994725E+002,0.000000E+000
2.729400E-002,2.000482E+002,1.995803E+002,0.000000E+000
2.730000E-002,2.000473E+002,1.996959E+002,0.000000E+000
2.730600E-002,2.000466E+002,1.998167E+002,0.000000E+000
2.731200E-002,2.000460E+002,1.999408E+002,0.000000E+000
2.731800E-002,2.000455E+002,2.000662E+002,0.000000E+000
2.732400E-002,2.000451E+002,2.001911E+002,0.000000E+000
2.733000E-002,2.000449E+002,2.003132E+002,0.000000E+000
2.733600E-002,2.000449E+002,2.004306E+002,0.000000E+000
2.734200E-002,2.000449E+002,2.005414E+002,0.000000E+000
2.734800E-002,2.000452E+002,2.006438E+002,0.000000E+000
2.735400E-002,2.000455E+002,2.007351E+002,0.000000E+000
2.736000E-002,2.000460E+002,2.008133E+002,0.000000E+000
2.736600E-002,2.000466E+002,2.008779E+002,0.000000E+000
2.737200E-002,2.000474E+002,2.009279E+002,0.000000E+000
2.737800E-002,2.000482E+002,2.009628E+002,0.000000E+000
2.738400E-002,2.000491E+002,2.009808E+002,0.000000E+000
2.739000E-002,2.000500E+002,2.009821E+002,0.000000E+000
2.739600E-002,2.000511E+002,2.009680E+002,0.000000E+000
2.740200E-002,2.000521E+002,2.009390E+002,0.000000E+000
2.740800E-002,2.000532E+002,2.008957E+002,0.000000E+000
2.741400E-002,2.000542E+002,2.008379E+002,0.000000E+000
2.742000E-002,2.000553E+002,2.007671E+002,0.000000E+000
2.742600E-002,2.000563E+002,2.006853E+002,0.000000E+000
2.743200E-002,2.000572E+002,2.005937E+002,0.000000E+000
2.743800E-002,2.000581E+002,2.004938E+002,0.000000E+000
2.744400E-002,2.000589E+002,2.003867E+002,0.000000E+000
2.745000E-002,2.000596E+002,2.002747E+002,0.000000E+000
2.745600E-002,2.000602E+002,2.001600E+002,0.000000E+000
2.746200E-002,2.000606E+002,2.000442E+002,0.000000E+000
2.746800E-002,2.000609E+002,1.999290E+002,0.000000E+000
2.747400E-002,2.000611E+002,1.998165E+002,0.000000E+000
2.748000E-002,2.000612E+002,1.997085E+002,0.000000E+000
2.748600E-002,2.000611E+002,1.996068E+002,0.000000E+000
2.749200E-002,2.000609E+002,1.995130E+002,0.000000E+000
2.749800E-002,2.000605E+002,1.994287E+002,0.000000E+000
2.750400E-002,2.000601E+002,1.993571E+002,0.000000E+000
2.751000E-002,2.000595E+002,1.992981E+002,0.000000E+000
2.751600E-002,2.000588E+002,1.992525E+002,0.000000E+000
2.752200E-002,2.000581E+002,1.992208E+002,0.000000E+000
2.752800E-002,2.000572E+002,1.992037E+002,0.000000E+000
2.753400E-002,2.000563E+002,1.992030E+002,0.000000E+000
2.754000E-002,2.000554E+002,1.992166E+002,0.000000E+000
2.754600E-002,2.000544E+002,1.992439E+002,0.000000E+000
2.755200E-002,2.000535E+002,1.992843E+002,0.000000E+000
2.755800E-002,2.000525E+002,1.993375E+002,0.000000E+000
2.756400E-002,2.000515E+002,1.994034E+002,0.000000E+000
2.757000E-002,2.000506E+002,1.994795E+002,0.000000E+000
2.757600E-002,2.000497E+002,1.995645E+002,0.000000E+000
2.758200E-002,2.000489E+002,1.996572E+002,0.000000E+000
2.758800E-002,2.000482E+002,1.997561E+002,0.000000E+000
2.759400E-002,2.000476E+002,1.998597E+002,0.000000E+000
2.760000E-002,2.000470E+002,1.999658E+002,0.000000E+000
2.760600E-002,2.000466E+002,2.000728E+002,0.000000E+000
2.761200E-002,2.000463E+002,2.001790E+002,0.000000E+000
2.761800E-002,2.000462E+002,2.002828E+002,0.000000E+000
2.762400E-002,2.000461E+002,2.003820E+002,0.000000E+000
2.763000E-002,2.000462E+002,2.004754E+002,0.000000E+000
2.763600E-002,2.000464E+002,2.005614E+002,0.000000E+000
2.764200E-002,2.000467E+002,2.006385E+002,0.000000E+000
2.764800E-002,2.000471E+002,2.007047E+002,0.000000E+000
2.765400E-002,2.000477E+002,2.007585E+002,0.000000E+000
2.766000E-002,2.000483E+002,2.008000E+002,0.000000E+000
2.766600E-002,2.000490E+002,2.008286E+002,0.000000E+000
2.767200E-002,2.000498E+002,2.008439E+002,0.000000E+000
2.767800E-002,2.000506E+002,2.008449E+002,0.000000E+000
2.768400E-002,2.000515E+002,2.008319E+002,0.000000E+000
2.769000E-002,2.000524E+002,2.008062E+002,0.000000E+000
2.769600E-002,2.000533E+002,2.007683E+002,0.000000E+000
2.770200E-002,2.000542E+002,2.007190E+002,0.000000E+000
2.770800E-002,2.000551E+002,2.006581E+002,0.000000E+000
2.771400E-002,2.000559E+002,2.005873E+002,0.000000E+000
2.772000E-002,2.000567E+002,2.005083E+002,0.000000E+000
2.772600E-002,2.000574E+002,2.004223E+002,0.000000E+000
2.773200E-002,2.000581E+002,2.003308E+002,0.000000E+000
2.773800E-002,2.000587E+002,2.002350E+002,0.000000E+000
2.774400E-002,2.000592E+002,2.001369E+002,0.000000E+000
2.775000E-002,2.000595E+002,2.000382E+002,0.000000E+000
2.775600E-002,2.000598E+002,1.999402E+002,0.000000E+000
2.776200E-002,2.000600E+002,1.998445E+002,0.000000E+000
2.776800E-002,2.000600E+002,1.997530E+002,0.000000E+000
2.777400E-002,2.000599E+002,1.996672E+002,0.000000E+000
2.778000E-002,2.000597E+002,1.995883E+002,0.000000E+000
2.778600E-002,2.000594E+002,1.995177E+002,0.000000E+000
2.779200E-002,2.000590E+002,1.994565E+002,0.000000E+000
2.779800E-002,2.000586E+002,1.994073E+002,0.000000E+000
2.780400E-002,2.000580E+002,1.993695E+002,0.000000E+000
2.781000E-002,2.000573E+002,1.993437E+002,0.000000E+000
2.781600E-002,2.000566E+002,1.993300E+002,0.000000E+000
2.782200E-002,2.000558E+002,1.993288E+002,0.000000E+000
2.782800E-002,2.000550E+002,1.993413E+002,0.000000E+000
2.783400E-002,2.000542E+002,1.993655E+002,0.000000E+000
2.784000E-002,2.000534E+002,1.994009E+002,0.000000E+000
2.784600E-002,2.000525E+002,1.994469E+002,0.000000E+000
2.785200E-002,2.000517E+002,1.995029E+002,0.000000E+000
2.785800E-002,2.000509E+002,1.995687E+002,0.000000E+000
2.786400E-002,2.000502E+002,1.996421E+002,0.000000E+000
2.787000E-002,2.000495E+002,1.997218E+002,0.000000E+000
2.787600E-002,2.000489E+002,1.998065E+002,0.000000E+000
2.788200E-002,2.000484E+002,1.998950E+002,0.000000E+000
2.788800E-002,2.000479E+002,1.999856E+002,0.000000E+000
2.789400E-002,2.000476E+002,2.000768E+002,0.000000E+000
2.790000E-002,2.000474E+002,2.001672E+002,0.000000E+000
2.790600E-002,2.000472E+002,2.002553E+002,0.000000E+000
2.791200E-002,2.000472E+002,2.003397E+002,0.000000E+000
2.791800E-002,2.000473E+002,2.004185E+002,0.000000E+000
2.792400E-002,2.000474E+002,2.004909E+002,0.000000E+000
2.793000E-002,2.000477E+002,2.005556E+002,0.000000E+000
2.793600E-002,2.000481E+002,2.006115E+002,0.000000E+000
2.794200E-002,2.000485E+002,2.006571E+002,0.000000E+000
2.794800E-002,2.000491E+002,2.006914E+002,0.000000E+000
2.795400E-002,2.000497E+002,2.007147E+002,0.000000E+000
2.796000E-002,2.000503E+002,2.007268E+002,0.000000E+000
2.796600E-002,2.000510E+002,2.007275E+002,0.000000E+000
2.797200E-002,2.000518E+002,2.007162E+002,0.000000E+000
2.797800E-002,2.000526E+002,2.006934E+002,0.000000E+000
2.798400E-002,2.000533E+002,2.006602E+002,0.000000E+000
2.799000E-002,2.000541E+002,2.006173E+002,0.000000E+000
2.799600E-002,2.000549E+002,2.005654E+002,0.000000E+000
2.800200E-002,2.000556E+002,2.005046E+002,0.000000E+000
2.800800E-002,2.000563E+002,2.004365E+002,0.000000E+000
2.801400E-002,2.000569E+002,2.003625E+002,0.000000E+000
2.802000E-002,2.000574E+002,2.002840E+002,0.000000E+000
2.802600E-002,2.000579E+002,2.002023E+002,0.000000E+000
2.803200E-002,2.000583E+002,2.001185E+002,0.000000E+000
2.803800E-002,2.000586E+002,2.000344E+002,0.000000E+000
2.804400E-002,2.000589E+002,1.999510E+002,0.000000E+000
2.805000E-002,2.000590E+002,1.998698E+002,0.000000E+000
2.805600E-002,2.000590E+002,1.997920E+002,0.000000E+000
2.806200E-002,2.000589E+002,1.997194E+002,0.000000E+000
2.806800E-002,2.000588E+002,1.996530E+002,0.000000E+000
2.807400E-002,2.000585E+002,1.995937E+002,0.000000E+000
2.808000E-002,2.000582E+002,1.995425E+002,0.000000E+000
2.808600E-002,2.000578E+002,1.995003E+002,0.000000E+000
2.809200E-002,2.000573E+002,1.994691E+002,0.000000E+000
2.809800E-002,2.000567E+002,1.994480E+002,0.000000E+000
2.810400E-002,2.000561E+002,1.994373E+002,0.000000E+000
2.811000E-002,2.000554E+002,1.994371E+002,0.000000E+000
2.811600E-002,2.000547E+002,1.994473E+002,0.000000E+000
2.812200E-002,2.000540E+002,1.994688E+002,0.000000E+000
2.812800E-002,2.000533E+002,1.994998E+002,0.000000E+000
2.813400E-002,2.000526E+002,1.995398E+002,0.000000E+000
2.814000E-002,2.000519E+002,1.995882E+002,0.000000E+000
2.814600E-002,2.000512E+002,1.996441E+002,0.000000E+000
2.815200E-002,2.000506E+002,1.997073E+002,0.000000E+000
2.815800E-002,2.000500E+002,1.997758E+002,0.000000E+000
2.816400E-002,2.000495E+002,1.998485E+002,0.000000E+000
2.817000E-002,2.000491E+002,1.999241E+002,0.000000E+000
2.817600E-002,2.000487E+002,2.000014E+002,0.000000E+000
2.818200E-002,2.000484E+002,2.000792E+002,0.000000E+000
2.818800E-002,2.000482E+002,2.001560E+002,0.000000E+000
2.819400E-002,2.000481E+002,2.002308E+002,0.000000E+000
2.820000E-002,2.000481E+002,2.003024E+002,0.000000E+000
2.820600E-002,2.000482E+002,2.003694E+002,0.000000E+000
2.821200E-002,2.000483E+002,2.004304E+002,0.000000E+000
2.821800E-002,2.000486E+002,2.004847E+002,0.000000E+000
2.822400E-002,2.000489E+002,2.005314E+002,0.000000E+000
2.823000E-002,2.000493E+002,2.005700E+002,0.000000E+000
2.823600E-002,2.000497E+002,2.005989E+002,0.000000E+000
2.824200E-002,2.000503E+002,2.006179E+002,0.000000E+000
2.824800E-002,2.000508E+002,2.006273E+002,0.000000E+000
2.825400E-002,2.000514E+002,2.006271E+002,0.000000E+000
2.826000E-002,2.000521E+002,2.006173E+002,0.000000E+000
2.826600E-002,2.000527E+002,2.005976E+002,0.000000E+000
2.827200E-002,2.000534E+002,2.005685E+002,0.000000E+000
2.827800E-002,2.000540E+002,2.005312E+002,0.000000E+000
2.828400E-002,2.000547E+002,2.004863E+002,0.000000E+000
2.829000E-002,2.000553E+002,2.004344E+002,0.000000E+000
2.829600E-002,2.000559E+002,2.003760E+002,0.000000E+000
2.830200E-002,2.000564E+002,2.003125E+002,0.000000E+000
2.830800E-002,2.000569E+002,2.002452E+002,0.000000E+000
2.831400E-002,2.000573E+002,2.001753E+002,0.000000E+000
2.832000E-002,2.000576E+002,2.001039E+002,0.000000E+000
2.832600E-002,2.000579E+002,2.000322E+002,0.000000E+000
2.833200E-002,2.000581E+002,1.999613E+002,0.000000E+000
2.833800E-002,2.000582E+002,1.998924E+002,0.000000E+000
2.834400E-002,2.000582E+002,1.998265E+002,0.000000E+000
2.835000E-002,2.000581E+002,1.997646E+002,0.000000E+000
2.835600E-002,2.000580E+002,1.997085E+002,0.000000E+000
2.836200E-002,2.000577E+002,1.996588E+002,0.000000E+000
2.836800E-002,2.000574E+002,1.996159E+002,0.000000E+000
2.837400E-002,2.000571E+002,1.995808E+002,0.000000E+000
2.838000E-002,2.000566E+002,1.995539E+002,0.000000E+000
2.838600E-002,2.000562E+002,1.995368E+002,0.000000E+000
2.839200E-002,2.000556E+002,1.995285E+002,0.000000E+000
2.839800E-002,2.000551E+002,1.995291E+002,0.000000E+000
2.840400E-002,2.000545E+002,1.995385E+002,0.000000E+000
2.841000E-002,2.000539E+002,1.995566E+002,0.000000E+000
2.841600E-002,2.000533E+002,1.995838E+002,0.000000E+000
2.842200E-002,2.000527E+002,1.996186E+002,0.000000E+000
2.842800E-002,2.000521E+002,1.996604E+002,0.000000E+000
2.843400E-002,2.000515E+002,1.997085E+002,0.000000E+000
2.844000E-002,2.000510E+002,1.997623E+002,0.000000E+000
2.844600E-002,2.000505E+002,1.998211E+002,0.000000E+000
2.845200E-002,2.000501E+002,1.998834E+002,0.000000E+000
2.845800E-002,2.000497E+002,1.999480E+002,0.000000E+000
2.846400E-002,2.000494E+002,2.000140E+002,0.000000E+000
2.847000E-002,2.000491E+002,2.000802E+002,0.000000E+000
2.847600E-002,2.000490E+002,2.001456E+002,0.000000E+000
2.848200E-002,2.000489E+002,2.002091E+002,0.000000E+000
2.848800E-002,2.000489E+002,2.002697E+002,0.000000E+000
2.849400E-002,2.000489E+002,2.003266E+002,0.000000E+000
2.850000E-002,2.000491E+002,2.003784E+002,0.000000E+000
2.850600E-002,2.000493E+002,2.004240E+002,0.000000E+000
2.851200E-002,2.000496E+002,2.004631E+002,0.000000E+000
2.851800E-002,2.000499E+002,2.004952E+002,0.000000E+000
2.852400E-002,2.000503E+002,2.005196E+002,0.000000E+000
2.853000E-002,2.000507E+002,2.005355E+002,0.000000E+000
2.853600E-002,2.000512E+002,2.005428E+002,0.000000E+000
2.854200E-002,2.000517E+002,2.005418E+002,0.000000E+000
2.854800E-002,2.000523E+002,2.005327E+002,0.000000E+000
2.855400E-002,2.000528E+002,2.005158E+002,0.000000E+000
2.856000E-002,2.000534E+002,2.004908E+002,0.000000E+000
2.856600E-002,2.000540E+002,2.004583E+002,0.000000E+000
2.857200E-002,2.000545E+002,2.004194E+002,0.000000E+000
2.857800E-002,2.000550E+002,2.003747E+002,0.000000E+000
2.858400E-002,2.000555E+002,2.003249E+002,0.000000E+000
2.859000E-002,2.000560E+002,2.002706E+002,0.000000E+000
2.859600E-002,2.000564E+002,2.002129E+002,0.000000E+000
2.860200E-002,2.000567E+002,2.001532E+002,0.000000E+000
2.860800E-002,2.000570E+002,2.000923E+002,0.000000E+000
2.861400E-002,2.000572E+002,2.000311E+002,0.000000E+000
2.862000E-002,2.000574E+002,1.999708E+002,0.000000E+000
2.862600E-002,2.000574E+002,1.999123E+002,0.000000E+000
2.863200E-002,2.000575E+002,1.998565E+002,0.000000E+000
2.863800E-002,2.000574E+002,1.998042E+002,0.000000E+000
2.864400E-002,2.000573E+002,1.997563E+002,0.000000E+000
2.865000E-002,2.000571E+002,1.997144E+002,0.000000E+000
2.865600E-002,2.000568E+002,1.996786E+002,0.000000E+000
2.866200E-002,2.000565E+002,1.996494E+002,0.000000E+000
2.866800E-002,2.000561E+002,1.996271E+002,0.000000E+000
2.867400E-002,2.000557E+002,1.996123E+002,0.000000E+000
2.868000E-002,2.000553E+002,1.996060E+002,0.000000E+000
2.868600E-002,2.000548E+002,1.996072E+002,0.000000E+000
2.869200E-002,2.000543E+002,1.996159E+002,0.000000E+000
2.869800E-002,2.000538E+002,1.996319E+002,0.000000E+000
2.870400E-002,2.000532E+002,1.996548E+002,0.000000E+000
2.871000E-002,2.000527E+002,1.996851E+002,0.000000E+000
2.871600E-002,2.000522E+002,1.997213E+002,0.000000E+000
2.872200E-002,2.000518E+002,1.997628E+002,0.000000E+000
2.872800E-002,2.000513E+002,1.998090E+002,0.000000E+000
2.873400E-002,2.000509E+002,1.998591E+002,0.000000E+000
2.874000E-002,2.000505E+002,1.999124E+002,0.000000E+000
2.874600E-002,2.000502E+002,1.999676E+002,0.000000E+000
2.875200E-002,2.000500E+002,2.000239E+002,0.000000E+000
2.875800E-002,2.000498E+002,2.000804E+002,0.000000E+000
2.876400E-002,2.000496E+002,2.001361E+002,0.000000E+000
2.877000E-002,2.000495E+002,2.001899E+002,0.000000E+000
2.877600E-002,2.000495E+002,2.002413E+002,0.000000E+000
2.878200E-002,2.000496E+002,2.002893E+002,0.000000E+000
2.878800E-002,2.000497E+002,2.003333E+002,0.000000E+000
2.879400E-002,2.000499E+002,2.003720E+002,0.000000E+000
2.880000E-002,2.000501E+002,2.004048E+002,0.000000E+000
2.880600E-002,2.000504E+002,2.004314E+002,0.000000E+000
2.881200E-002,2.000508E+002,2.004516E+002,0.000000E+000
2.881800E-002,2.000512E+002,2.004649E+002,0.000000E+000
2.882400E-002,2.000516E+002,2.004709E+002,0.000000E+000
2.883000E-002,2.000520E+002,2.004694E+002,0.000000E+000
2.883600E-002,2.000525E+002,2.004610E+002,0.000000E+000
2.884200E-002,2.000530E+002,2.004460E+002,0.000000E+000
2.884800E-002,2.000534E+002,2.004246E+002,0.000000E+000
2.885400E-002,2.000539E+002,2.003967E+002,0.000000E+000
2.886000E-002,2.000544E+002,2.003630E+002,0.000000E+000
2.886600E-002,2.000548E+002,2.003245E+002,0.000000E+000
2.887200E-002,2.000552E+002,2.002817E+002,0.000000E+000
2.887800E-002,2.000556E+002,2.002353E+002,0.000000E+000
2.888400E-002,2.000559E+002,2.001860E+002,0.000000E+000
2.889000E-002,2.000562E+002,2.001350E+002,0.000000E+000
2.889600E-002,2.000565E+002,2.000830E+002,0.000000E+000
2.890200E-002,2.000566E+002,2.000309E+002,0.000000E+000
2.890800E-002,2.000568E+002,1.999795E+002,0.000000E+000
2.891400E-002,2.000568E+002,1.999298E+002,0.000000E+000
2.892000E-002,2.000568E+002,1.998825E+002,0.000000E+000
2.892600E-002,2.000568E+002,1.998384E+002,0.000000E+000
2.893200E-002,2.000567E+002,1.997980E+002,0.000000E+000
2.893800E-002,2.000565E+002,1.997622E+002,0.000000E+000
2.894400E-002,2.000563E+002,1.997322E+002,0.000000E+000
2.895000E-002,2.000560E+002,1.997079E+002,0.000000E+000
2.895600E-002,2.000557E+002,1.996896E+002,0.000000E+000
2.896200E-002,2.000553E+002,1.996775E+002,0.000000E+000
2.896800E-002,2.000550E+002,1.996719E+002,0.000000E+000
2.897400E-002,2.000545E+002,1.996736E+002,0.000000E+000
2.898000E-002,2.000541E+002,1.996816E+002,0.000000E+000
2.898600E-002,2.000537E+002,1.996958E+002,0.000000E+000
2.899200E-002,2.000532E+002,1.997158E+002,0.000000E+000
2.899800E-002,2.000528E+002,1.997414E+002,0.000000E+000
2.900400E-002,2.000524E+002,1.997727E+002,0.000000E+000
2.901000E-002,2.000520E+002,1.998085E+002,0.000000E+000
2.901600E-002,2.000516E+002,1.998482E+002,0.000000E+000
2.902200E-002,2.000512E+002,1.998911E+002,0.000000E+000
2.902800E-002,2.000509E+002,1.999365E+002,0.000000E+000
2.903400E-002,2.000507E+002,1.999838E+002,0.000000E+000
2.904000E-002,2.000504E+002,2.000318E+002,0.000000E+000
2.904600E-002,2.000503E+002,2.000798E+002,0.000000E+000
2.905200E-002,2.000502E+002,2.001272E+002,0.000000E+000
2.905800E-002,2.000501E+002,2.001731E+002,0.000000E+000
2.906400E-002,2.000501E+002,2.002166E+002,0.000000E+000
2.907000E-002,2.000502E+002,2.002572E+002,0.000000E+000
2.907600E-002,2.000503E+002,2.002942E+002,0.000000E+000
2.908200E-002,2.000504E+002,2.003271E+002,0.000000E+000
2.908800E-002,2.000506E+002,2.003548E+002,0.000000E+000
2.909400E-002,2.000509E+002,2.003770E+002,0.000000E+000
2.910000E-002,2.000512E+002,2.003936E+002,0.000000E+000
2.910600E-002,2.000515E+002,2.004044E+002,0.000000E+000
2.911200E-002,2.000519E+002,2.004093E+002,0.000000E+000
2.911800E-002,2.000522E+002,2.004078E+002,0.000000E+000
2.912400E-002,2.000526E+002,2.004002E+002,0.000000E+000
2.913000E-002,2.000530E+002,2.003868E+002,0.000000E+000
2.913600E-002,2.000534E+002,2.003681E+002,0.000000E+000
2.914200E-002,2.000538E+002,2.003443E+002,0.000000E+000
2.914800E-002,2.000542E+002,2.003154E+002,0.000000E+000
2.915400E-002,2.000546E+002,2.002821E+002,0.000000E+000
2.916000E-002,2.000550E+002,2.002453E+002,0.000000E+000
2.916600E-002,2.000553E+002,2.002056E+002,0.000000E+000
2.917200E-002,2.000556E+002,2.001636E+002,0.000000E+000
2.917800E-002,2.000558E+002,2.001200E+002,0.000000E+000
2.918400E-002,2.000560E+002,2.000757E+002,0.000000E+000
2.919000E-002,2.000562E+002,2.000313E+002,0.000000E+000
2.919600E-002,2.000563E+002,1.999876E+002,0.000000E+000
2.920200E-002,2.000563E+002,1.999452E+002,0.000000E+000
2.920800E-002,2.000563E+002,1.999051E+002,0.000000E+000
2.921400E-002,2.000563E+002,1.998678E+002,0.000000E+000
2.922000E-002,2.000562E+002,1.998338E+002,0.000000E+000
2.922600E-002,2.000560E+002,1.998037E+002,0.000000E+000
2.923200E-002,2.000558E+002,1.997780E+002,0.000000E+000
2.923800E-002,2.000556E+002,1.997578E+002,0.000000E+000
2.924400E-002,2.000553E+002,1.997427E+002,0.000000E+000
2.925000E-002,2.000550E+002,1.997330E+002,0.000000E+000
2.925600E-002,2.000547E+002,1.997287E+002,0.000000E+000
2.926200E-002,2.000543E+002,1.997300E+002,0.000000E+000
2.926800E-002,2.000540E+002,1.997373E+002,0.000000E+000
2.927400E-002,2.000536E+002,1.997499E+002,0.000000E+000
2.928000E-002,2.000532E+002,1.997674E+002,0.000000E+000
2.928600E-002,2.000528E+002,1.997896E+002,0.000000E+000
2.929200E-002,2.000525E+002,1.998162E+002,0.000000E+000
2.929800E-002,2.000521E+002,1.998470E+002,0.000000E+000
2.930400E-002,2.000518E+002,1.998812E+002,0.000000E+000
