"time","step-size"
58.08999999999701,0.01
58.09999999999701,0.01
58.10999999999701,0.01
58.119999999997006,0.01
58.129999999997004,0.01
58.139999999997,0.01
58.149999999997,0.01
58.159999999997,0.01
58.169999999996996,0.01
58.179999999996994,0.01
58.18999999999699,0.01
58.19999999999699,0.01
58.20999999999699,0.01
58.219999999996986,0.01
58.229999999996984,0.01
58.23999999999698,0.01
58.24999999999698,0.01
58.25999999999698,0.01
58.269999999996976,0.01
58.279999999996974,0.01
58.28999999999697,0.01
58.29999999999697,0.01
58.30999999999697,0.01
58.319999999996966,0.01
58.329999999996964,0.01
58.33999999999696,0.01
58.34999999999696,0.01
58.35999999999696,0.01
58.369999999996956,0.01
58.379999999996954,0.01
58.38999999999695,0.01
58.39999999999695,0.01
58.40999999999695,0.01
58.419999999996946,0.01
58.429999999996944,0.01
58.43999999999694,0.01
58.44999999999694,0.01
58.45999999999694,0.01
58.469999999996936,0.01
58.479999999996934,0.01
58.48999999999693,0.01
58.49999999999693,0.01
58.50999999999693,0.01
58.51999999999693,0.01
58.529999999996924,0.01
58.53999999999692,0.01
58.54999999999692,0.01
58.55999999999692,0.01
58.56999999999692,0.01
58.579999999996915,0.01
58.58999999999691,0.01
58.59999999999691,0.01
58.60999999999691,0.01
58.61999999999691,0.01
58.629999999996905,0.01
58.6399999999969,0.01
58.6499999999969,0.01
58.6599999999969,0.01
58.6699999999969,0.01
58.679999999996895,0.01
58.68999999999689,0.01
58.69999999999689,0.01
58.70999999999689,0.01
58.71999999999689,0.01
58.729999999996885,0.01
58.73999999999688,0.01
58.74999999999688,0.01
58.75999999999688,0.01
58.76999999999688,0.01
58.779999999996875,0.01
58.78999999999687,0.01
58.79999999999687,0.01
58.80999999999687,0.01
58.81999999999687,0.01
58.829999999996865,0.01
58.83999999999686,0.01
58.84999999999686,0.01
58.85999999999686,0.01
58.86999999999686,0.01
58.879999999996855,0.01
58.88999999999685,0.01
58.89999999999685,0.01
58.90999999999685,0.01
58.91999999999685,0.01
58.929999999996845,0.01
58.93999999999684,0.01
58.94999999999684,0.01
58.95999999999684,0.01
58.96999999999684,0.01
58.979999999996835,0.01
58.98999999999683,0.01
58.99999999999683,0.01
59.00999999999683,0.01
59.01999999999683,0.01
59.029999999996825,0.01
59.03999999999682,0.01
59.04999999999682,0.01
59.05999999999682,0.01
59.06999999999682,0.01
59.079999999996815,0.01
59.08999999999681,0.01
59.09999999999681,0.01
59.10999999999681,0.01
59.11999999999681,0.01
59.129999999996805,0.01
59.1399999999968,0.01
59.1499999999968,0.01
59.1599999999968,0.01
59.1699999999968,0.01
59.179999999996795,0.01
59.18999999999679,0.01
59.19999999999679,0.01
59.20999999999679,0.01
59.21999999999679,0.01
59.229999999996785,0.01
59.23999999999678,0.01
59.24999999999678,0.01
59.25999999999678,0.01
59.26999999999678,0.01
59.279999999996775,0.01
59.28999999999677,0.01
59.29999999999677,0.01
59.30999999999677,0.01
59.31999999999677,0.01
59.329999999996765,0.01
59.33999999999676,0.01
59.34999999999676,0.01
59.35999999999676,0.01
59.36999999999676,0.01
59.379999999996755,0.01
59.38999999999675,0.01
59.39999999999675,0.01
59.40999999999675,0.01
59.41999999999675,0.01
59.429999999996745,0.01
59.43999999999674,0.01
59.44999999999674,0.01
59.45999999999674,0.01
59.46999999999674,0.01
59.479999999996735,0.01
59.48999999999673,0.01
59.49999999999673,0.01
59.50999999999673,0.01
59.51999999999673,0.01
59.529999999996726,0.01
59.53999999999672,0.01
59.54999999999672,0.01
59.55999999999672,0.01
59.56999999999672,0.01
59.579999999996716,0.01
59.589999999996714,0.01
59.59999999999671,0.01
59.60999999999671,0.01
59.61999999999671,0.01
59.629999999996706,0.01
59.639999999996704,0.01
59.6499999999967,0.01
59.6599999999967,0.01
59.6699999999967,0.01
59.679999999996696,0.01
59.689999999996694,0.01
59.69999999999669,0.01
59.70999999999669,0.01
59.71999999999669,0.01
59.729999999996686,0.01
59.739999999996684,0.01
59.74999999999668,0.01
59.75999999999668,0.01
59.76999999999668,0.01
59.779999999996676,0.01
59.789999999996674,0.01
59.79999999999667,0.01
59.80999999999667,0.01
59.81999999999667,0.01
59.829999999996666,0.01
59.839999999996664,0.01
59.84999999999666,0.01
59.85999999999666,0.01
59.86999999999666,0.01
59.879999999996656,0.01
59.889999999996654,0.01
59.89999999999665,0.01
59.90999999999665,0.01
59.91999999999665,0.01
59.929999999996646,0.01
59.939999999996644,0.01
59.94999999999664,0.01
59.95999999999664,0.01
59.96999999999664,0.01
59.979999999996636,0.01
59.989999999996634,0.01
59.99999999999663,0.01
