"time","FMU_Interface_OUT0_Vehicle_Acceleration","FMU_Interface_OUT1_Vehicle_Velocity","FMU_Interface_OUT2_Vehicle_Distance","FMU_Interface_OUT3_Load_Signal","FMU_Interface_OUT4_Engine_Speed"
115.65,7.2877632723053929e-011,-5.8607123125350942e-010,364.60518928977706,0,749.99999999999989
115.7,7.1720775623459677e-011,-5.7701068731367195e-010,364.60518928978513,0,749.99999999999989
115.75,7.0582979228831656e-011,-5.6809397014470134e-010,364.60518928979309,0,749.99999999999989
115.8,6.9463913255468117e-011,-5.5931871001602014e-010,364.60518928980093,0,749.99999999999989
115.85,6.8363253524626477e-011,-5.5068257825970817e-010,364.60518928980866,0,749.99999999999989
115.9,6.7280681840608195e-011,-5.4218328651152547e-010,364.60518928981628,0,749.99999999999989
115.95,6.6215885871491438e-011,-5.3381858596704385e-010,364.60518928982373,0,749.99999999999989
116,6.5168559032458252e-011,-5.2558626665264157e-010,364.60518928983106,0,749.99999999999989
116.05,6.4138400371649449e-011,-5.1748415671099224e-010,364.60518928983828,0,749.99999999999989
116.1,6.3125114458486493e-011,-5.0951012170073395e-010,364.60518928984538,0,749.99999999999989
116.15,6.2128411274408331e-011,-5.0166206391005513e-010,364.60518928985243,0,749.99999999999989
116.2,6.1148006105956437e-011,-4.9393792168382167e-010,364.60518928985937,0,749.99999999999989
116.25,6.0183619440162082e-011,-4.8633566876402812e-010,364.60518928986619,0,749.99999999999989
116.3,5.9234976862176662e-011,-4.7885331364324506e-010,364.6051892898729,0,749.99999999999989
116.35,5.8301808955092428e-011,-4.7148889893078154e-010,364.60518928987949,0,749.99999999999989
116.4,5.7383851201907718e-011,-4.6424050073133612e-010,364.60518928988597,0,749.99999999999989
116.45,5.6480843889577467e-011,-4.5710622803579185e-010,364.60518928989239,0,749.99999999999989
116.5,5.559253201510943e-011,-4.5008422212397342e-010,364.6051892898987,0,749.99999999999989
116.55,5.4718665193653797e-011,-4.4317265597906702e-010,364.6051892899049,0,749.99999999999989
116.6,5.3858997568539832e-011,-4.3636973371345851e-010,364.60518928991098,0,749.99999999999989
116.65,5.3013287723219051e-011,-4.2967369000578481e-010,364.60518928991701,0,749.99999999999989
116.7,5.2181298595063258e-011,-4.2308278954889423e-010,364.60518928992292,0,749.99999999999989
116.75,5.1362797390982533e-011,-4.1659532650855327e-010,364.60518928992877,0,749.99999999999989
116.8,5.0557555504816452e-011,-4.1020962399263413e-010,364.60518928993451,0,749.99999999999989
116.85,4.9765348436458622e-011,-4.0392403353056371e-010,364.60518928994014,0,749.99999999999989
116.9,4.8985955712678803e-011,-3.9773693456285506e-010,364.60518928994571,0,749.99999999999989
116.95,4.8219160809596015e-011,-3.9164673394044566e-010,364.60518928995117,0,749.99999999999989
117,4.7464751076773256e-011,-3.8565186543370242e-010,364.60518928995657,0,749.99999999999989
117.05,4.6722517662892022e-011,-3.7975078925085339e-010,364.60518928996191,0,749.99999999999989
117.1,4.5992255442971177e-011,-3.7394199156565259e-010,364.60518928996714,0,749.99999999999989
117.15,4.527376294709916e-011,-3.6822398405411811e-010,364.60518928997232,0,749.99999999999989
117.2,4.4566842290638187e-011,-3.6259530344009731e-010,364.60518928997737,0,749.99999999999989
117.25,0,0,364.60518928998238,0.012590518933783344,749.99999999999989
117.3,0,0,364.60518928998238,0.026746208504669189,753.66318334893629
117.35,0,0,364.60518928998238,0.044241056221263245,756.83431370481401
117.4,0.028260352769254517,0.0025434314806370914,364.605206952701,0.067761144995213726,767.53057216384082
117.45,0.068988492229990345,0.011295831557501307,364.60530305869429,0.0899422026778601,785.05946152285537
117.5,0.10036166273938206,0.026537318036115292,364.60556578889981,0.11204044358553066,803.05072535643546
117.55,0.1201679649950718,0.0463848775974059,364.60607219303614,0.1442192409367174,825.44781597202518
117.6,0.13894397288621468,0.069704707648434616,364.60687837071146,0.18291809607961645,856.95012994182991
117.65,0.16510134010077696,0.097068296581542243,364.60803651657415,0.23284570807665442,901.43066256911845
117.7,0.21071638590361638,0.13089087210067438,364.60961956635668,0.27931397063300878,960.06775167854721
117.75,0.28360030337745623,0.17537702740036298,364.61174642676991,0.32594374895488915,1030.717612200358
117.8,0.38433365559957783,0.23548544181813721,364.61459963836171,0.38888308935015103,1116.1271205684616
117.85,0.53413816047646989,0.31813401059654167,364.61844421789237,0.46656868900334064,1223.7693709168916
117.9,1.1497208594071771,0.45105259808590709,364.62370299234709,0.57926671512169137,1352.1227345692782
117.95,2.8048534186917164,0.79741745946091502,364.63211557425126,0.70279556217596495,1351.9490664269638
118,3.0095791694405314,1.3877262475938366,364.64725292768458,0.7299180040579395,1132.5816917877773
118.05,1.9281679192612149,1.8111475091206801,364.66963594218038,0.69121651827232833,1022.9330395540745
118.1,1.3137217113688011,2.1031397152043194,364.6969145272231,0.76430214700734667,1038.5160363927112
118.15,0.77302201313672814,2.2909202432393361,364.72742883249009,0.78155987686142192,1208.6965099883255
118.2,1.2953873679845778,2.4620274860951703,364.76035380450497,0.82600208690554233,1459.2829701229875
118.25,3.7687383332329434,2.8736290821763912,364.79702391931892,0.81292497882127901,1530.0762191937949
118.3,4.1614363883090704,3.6929787003541348,364.84275883673001,0.5553967217849971,1069.3443463481005
118.35,1.6515263398809135,4.2215362142715085,364.89803436023789,0.38028589369141846,708.3170010890401
118.4,0.080530346402883882,4.3542478857606604,364.95783432966164,0.34418117625151018,732.6286313326857
118.45,-0.13130591959472976,4.3489781374213443,365.01827339926706,0.35134763696647253,852.18573966955478
118.5,-0.13129777513792645,4.3253437965413299,365.0785117460307,0.350315072641882,989.06471123310075
118.55,-0.13128943941924659,4.3017109384854431,365.13842184835727,0.35343603989207928,1135.5116828770965
118.6,-0.070687309592334033,4.2835331011264,365.19804159863236,0.36585577357731841,1290.7039157104346
118.65,0.14036186702057007,4.2898038315923159,365.2575786606651,0.38287485834941143,1441.8153167666176
118.7,1.030515673111053,4.3822716638560424,365.317657452285,0.40799896311408529,1518.9707615326743
118.75,2.6639720565637273,4.7135121811410752,365.38057262588273,0.40407586074071816,1376.9853128453035
118.8,1.7415391055641445,5.1396989736744896,365.44925607021497,0.27021474271568491,1071.6834677903294
118.85,0.92570188561582845,5.3796971198003423,365.52230743197521,0.26945807361577395,912.07201932481416
118.9,0.22851444304303092,5.483498449343422,365.59774629009428,0.22449700918907853,875.93143477773049
118.95,-0.13158386968334779,5.492551108706059,365.67396885646963,0.22783258711695051,924.88171660995238
119,-0.1315790974401026,5.4688664412659067,365.75008981167775,0.23773881240799716,1009.5104005249442
119.05,-0.13157431571794784,5.4451826336309548,365.8258818191423,0.25007821188706625,1100.267391827253
119.1,-0.13156952333356406,5.4214996876116626,365.9013448908176,0.26350303285783688,1199.2330380263475
119.15,0.1477536990708575,5.4229562978180299,365.97665361293866,0.31019761962394066,1293.6283551045124
119.2,0.5088245916299261,5.4820483438234957,366.05238281183892,0.34534161858464568,1358.0532274616528
119.25,1.2539602903889846,5.6352318513866724,366.12947141145457,0.38173028985465524,1349.4585745366744
119.3,1.7489134010095699,5.9138991668223762,366.20958752996955,0.4515650948030081,1254.7125946769536
119.35,1.4066310233212103,6.2058808077892049,366.29382562210554,0.44558876798705382,1156.3167502444421
119.4,0.94475507645495904,6.4175056604627025,366.3814880281351,0.44298199663296783,1124.9737382927694
119.45,0.67367495543441114,6.5610657702984803,366.47165935422947,0.44525710249823414,1157.8498215292977
119.5,0.89134802250434175,6.6953882871601946,366.56366996293627,0.47466429188917969,1220.2122350415543
119.55,1.3694140316226628,6.8931149983891196,366.65793928164226,0.66646279385182672,1293.5484069840279
119.6,2.0273437479264897,7.1975640796049296,366.75568841818165,0.69707098937551548,1341.8979350101915
119.65,4.0611765330538496,7.6803833214953841,366.85864493934241,0.5602218676422297,1180.4266666376077
119.7,1.734638705564866,8.265534987051252,366.97196802280649,0.99744240280935148,763.15908926439567
119.75,1.4598899015581208,8.5530489627581137,367.08876374468019,0.82844301629266792,789.7053326950961
119.8,1.1632751055452919,8.789137535809429,367.20919559536463,0.66257834021461726,811.50345473775042
119.85,0.91555727607839565,8.9762346112685858,367.33256623527495,0.53133629768109458,828.77817850761255
119.9,0.772026807689142,9.1281193010397583,367.45829091522154,0.45669622723328929,842.80173314751926
119.95,0.58376754769641515,9.2501432721810701,367.58591773864669,0.36381755377968789,854.06823952980619
120,0.45906684090038108,9.3439961327627916,367.71504370673659,0.30356345761962561,862.73369962629249
120.05,0.43298490011354129,9.4242811472917598,367.8453789656258,0.29066451644133329,870.14643681335804
120.1,0.28012265225184307,9.4884604858983845,367.97671744918966,0.2192597487625535,876.07213257017895
120.15,0.28849174936043992,9.5396340111512679,368.10885699430804,0.22314166257574949,880.79699804925815
120.2,0.28870826255360049,9.5915819082394069,368.24171266041492,0.22323956290655034,885.59336149011119
120.25,0.23704034271415067,9.6388989739230322,368.37525766654107,0.19964986856869676,889.96215901021696
120.3,0.29232045849724697,9.6865413006149534,368.50946211289198,0.22487673229683744,894.36098796752026
120.35,0.37787606520098865,9.7468586738385028,368.64441627938129,0.26347568114537306,899.93010741208332
120.4,0.55404661376790454,9.8307306357845334,368.78037176069813,0.3419238660858907,907.67402842794331
120.45,0.60279597013492725,9.934846494101734,368.91763271298902,0.36220682224792994,917.28707389152339
120.5,0.56135700475120531,10.039619069108895,369.05634427940021,0.34256780076036802,926.96075418537146
120.55,0.62314919942126035,10.14622464858131,369.19652374966188,0.36802502106680979,936.80367627911676
120.6,0.70799810635023963,10.26602789800449,369.33827550345768,0.40257354196372802,947.86514282229189
120.65,0.87430518424003967,10.408434644938309,369.48184816000588,0.47017549319881763,961.01359642697366
120.7,0.90227368386565443,10.568249452843167,369.62751957735156,0.47793409526295277,975.76934102701523
120.75,0.82843637465626618,10.724013477149962,369.77538251436539,0.44392461953951495,990.15107567774953
120.8,0.856885795946706,10.875588696954452,369.92537975168551,0.45222144351737992,1004.1460568716179
120.85,0.89356879813983459,11.032974707933155,370.07752255310839,0.46342511652094576,1018.677549992103
120.9,1.0198846026162462,11.205186177772312,370.23195422592579,0.50899768865613793,1034.5778817539579
120.95,1.0268284478027621,11.389398523204685,370.38886106412701,0.5069111797265905,1051.5862576173067
121,1.0295427775636112,11.569663446863901,370.54829858764941,0.50339248235518741,1068.2301669567023
121.05,1.2022373954105727,11.770523046233365,370.71038321607364,0.56264902170650322,1086.7755882954239
121.1,1.1313694223477051,11.980547190640801,370.87532120382974,0.53067812713350282,1106.167174565473
121.15,1.0622195013107096,12.177969696527969,371.04308868221284,0.50074880863978488,1124.3952481298797
121.2,0.98516741858041268,12.361670490878206,371.21351488944987,0.46929061960697849,1141.3563923429401
121.25,1.1281837024922019,12.551871645068776,371.3865255987273,0.51521547746253193,1158.9177165447622
121.3,1.0026850775110956,12.742669932792241,371.5622017461655,0.46774808942984952,1176.5341742477856
121.35,1.1405409943922131,12.935559903388331,371.74052278669461,0.5105081756393669,1194.3437575982837
121.4,1.092992760243948,13.136576383902419,371.92157928868971,0.49021996766493353,1212.9036638156781
121.45,0.87552341583702054,13.30982489798847,372.10526883203994,0.41542604689756563,1228.8997461543834
121.5,0.99317048601726587,13.478006936581838,372.29129544200225,0.45101708367128585,1244.4280394354132
121.55,0.83564481906377341,13.642600387661671,372.47963299286499,0.39789393208546364,1259.6249974570962
121.6,0.62255619389556383,13.773838548632703,372.67002492992265,0.32879794061966272,1271.7422524878098
121.65,0.70542437315719508,13.893356962448028,372.86215823208295,0.35384875565767832,1282.7774200819845
121.7,0.67692309530069472,14.017111734270255,373.0559851408463,0.34381665889345675,1294.203731761015
121.75,0.88190231537013752,14.157404526093313,373.25164150376548,0.40563007484860475,1307.157003316428
121.8,0.78793630189930386,14.30664553161794,373.44932320030392,0.37509966564646163,1320.9364658721493
121.85,0.9764336599373723,14.465441324815943,373.64912935902919,0.43246885299038956,1335.5981245676671
121.9,0.96243325329688389,14.639939113190824,373.85125005651537,0.42829665697170388,1351.7095527406102
121.95,0.76250415010515704,14.791013403226961,374.0556629096771,0.36858251267416531,1365.6582829529757
122,0.93429217701169376,14.943724932354801,374.26215414811861,0.42003744307786356,1379.7581798951519
122.05,0.79875547000852143,15.098904862884458,374.47080469928432,0.38006177171073224,1394.0859850088741
122.1,0.98327580126664771,15.259287640998101,374.68162548056131,0.43379481524477215,1408.8941704524846
122.15,0.99059517820625187,15.436934775357329,374.89479369178599,0.43480375609772537,1425.2963785951401
122.2,0.61442021178964445,15.584452259630201,375.11027876820333,0.32393797167205546,1438.9167079657891
122.25,0.22770265898872302,15.660236270478045,375.32725577188461,0.21084906708109594,1445.9138662610535
122.3,-0.060004091265412923,15.675325804113539,375.54486384184702,0.12694042084061372,1447.3070869980927
122.35,-0.24376503520474974,15.647985325481578,375.7623868358026,0.07330144990316502,1444.7827331836688
122.4,-0.37980901354000562,15.591862043190444,375.97933022030725,0.043178649165500516,1439.6008552934984
122.45,-0.4312131644398951,15.518869043512115,376.19537696396492,0.029991025637958548,1432.8613918172134
122.5,-0.44501896586421075,15.440078281016495,376.41036965371859,0.026253878351385838,1425.5866193260429
122.55,-0.44070679949946245,15.360101573524757,376.6242597915973,0.027092985382034664,1418.2023482114239
122.6,-0.40032723380139457,15.284409015431867,376.83706889290954,0.037110352712551656,1411.2136337738516
122.65,-0.33498724229495591,15.21823074053969,377.04889278010381,0.053539478593413035,1405.1033756871186
122.7,-0.28241789457012523,15.162664305728853,377.25987121792514,0.066789789130575414,1399.9729116759759
122.75,-0.23893974691962433,15.115742148746365,377.47013792941453,0.077614517057917567,1395.6405761834549
122.8,-0.18203955910533626,15.07785448026342,377.67981568378258,0.091663894630841,1392.1423974667605
122.85,-0.12895681803446046,15.049859171668334,377.88903591747663,0.10489163991163813,1389.5575830240691
122.9,-0.090727047348747203,15.030085876101024,378.09792442475282,0.11627052242663062,1387.7319092763269
122.95,-0.062349146510281526,15.016307921997203,378.30657993723963,0.12452839070993411,1386.459787033511
123,-0.051486977521195409,15.006069900574062,378.51506867211862,0.12763657394419586,1385.5145077361162
123.05,-0.045568734089916837,14.997298138140883,378.72342539460965,0.12929593287272992,1384.7046085293214
123.1,-0.03981656713882438,14.989582100630459,378.93166761849005,0.13091857100023827,1383.9921846912503
123.15,-0.030160668775867646,14.983290825397274,379.13981256936523,0.1337166175099577,1383.4113095410282
123.2,-0.024386162281714734,14.978364732347666,379.34787962184959,0.13537798675521182,1382.9564820324329
123.25,-0.018950627594823851,14.974452276486014,379.55588529552205,0.13695013273728673,1382.595243920581
123.3,-0.013715456330731981,14.971504800439778,379.7638433307784,0.13847349882527724,1382.3231026570575
123.35,-0.0087564233054322413,14.96947905146882,379.97176682975004,0.13992494469936004,1382.1360647046229
123.4,-0.0041474527446471775,14.968318244845133,380.17966819986333,0.14128175179676344,1382.0288871139244
123.45,5.2115128156940862e-005,14.967953570380704,380.38755897635798,0.14252543092679446,1381.9952166216226
123.5,0.003797862390043585,14.96830686351691,380.59544967381561,0.14364185748582586,1382.0278362728
123.55,0.0070596545657538251,14.969293246683083,380.80334967458083,0.14462111214384607,1382.1189092983138
123.6,0.0098207422274270897,14.970823630223354,381.01126715289274,0.14545723956249565,1382.2602100260526
123.65,0.01207668323487766,14.972807033542152,381.21920903250225,0.146147949316594,1382.4433381929268
123.7,0.013834127084451106,14.975152698086259,381.42718097508299,0.14669427186091658,1382.6599140370806
