    "time","driveAngle","spring.w_rel",  "PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
     3.422,      1.57,-2.550012e-017,-0.016585552, 1.8254541,0.0011333333,2.2877533e-014,0.10823828
     3.423,      1.57,-2.6154577e-017,-0.017185552,  1.825562,0.0011333333,2.2877533e-014,0.10757161
     3.424,      1.57,-2.5394786e-017,-0.017785552, 1.8256692,0.0011333333,2.2877533e-014,0.10690494
     3.425,      1.57,-2.550012e-017,-0.018385552, 1.8257758,0.0011333333,2.2877533e-014,0.10623828
     3.426,      1.57,-2.6154577e-017,-0.018985552, 1.8258817,0.0011333333,2.2877533e-014,0.10557161
     3.427,      1.57,-2.5404172e-017,-0.019585552, 1.8259869,0.0011333333,2.2877533e-014,0.10490494
     3.428,      1.57,-2.5503252e-017,-0.020185552, 1.8260915,0.0011333333,2.2877533e-014,0.10423828
     3.429,      1.57,-2.6155242e-017,-0.020785552, 1.8261954,0.0011333333,2.2877533e-014,0.10357161
      3.43,      1.57,-2.540421e-017,-0.021385552, 1.8262987,0.0011333333,2.2877533e-014,0.10290494
     3.431,      1.57,-2.550321e-017,-0.021985552, 1.8264012,0.0011333333,2.2877533e-014,0.10223828
     3.432,      1.57,-2.6155219e-017,-0.022585552, 1.8265031,0.0011333333,2.2877533e-014,0.10157161
     3.433,      1.57,-2.5404203e-017,-0.023185552, 1.8266044,0.0011333333,2.2877533e-014,0.10090494
     3.434,      1.57,-2.5503209e-017,-0.023785552, 1.8267049,0.0011333333,2.2877533e-014,0.10023828
     3.435,      1.57,-2.6155219e-017,-0.024385552, 1.8268049,0.0011333333,2.2877533e-014,0.099571609
     3.436,      1.57,-2.5404203e-017,-0.024985552, 1.8269041,0.0011333333,2.2877533e-014,0.098904942
     3.437,      1.57,-2.5503209e-017,-0.025585552, 1.8270027,0.0011333333,2.2877533e-014,0.098238275
     3.438,      1.57,-2.6155219e-017,-0.026185552, 1.8271006,0.0011333333,2.2877533e-014,0.097571609
     3.439,      1.57,-2.5404203e-017,-0.026785552, 1.8271978,0.0011333333,2.2877533e-014,0.096904942
      3.44,      1.57,-2.5503209e-017,-0.027385552, 1.8272944,0.0011333333,2.2877533e-014,0.096238275
     3.441,      1.57,-2.6155219e-017,-0.027985552, 1.8273903,0.0011333333,2.2877533e-014,0.095571609
     3.442,      1.57,-2.5404203e-017,-0.028585552, 1.8274855,0.0011333333,2.2877533e-014,0.094904942
     3.443,      1.57,-2.5503209e-017,-0.029185552, 1.8275801,0.0011333333,2.2877533e-014,0.094238275
     3.444,      1.57,-2.6155219e-017,-0.029785552,  1.827674,0.0011333333,2.2877533e-014,0.093571609
     3.445,      1.57,-2.5404203e-017,-0.030385552, 1.8277672,0.0011333333,2.2877533e-014,0.092904942
     3.446,      1.57,-2.5503209e-017,-0.030985552, 1.8278598,0.0011333333,2.2877533e-014,0.092238275
     3.447,      1.57,-2.6155219e-017,-0.031585552, 1.8279517,0.0011333333,2.2877533e-014,0.091571609
     3.448,      1.57,-2.5404203e-017,-0.032185552, 1.8280429,0.0011333333,2.2877533e-014,0.090904942
     3.449,      1.57,-2.5503209e-017,-0.032785552, 1.8281335,0.0011333333,2.2877533e-014,0.090238275
      3.45,      1.57,-2.6155219e-017,-0.033385552, 1.8282234,0.0011333333,2.2877533e-014,0.089571609
     3.451,      1.57,-2.5404203e-017,-0.033985552, 1.8283127,0.0011333333,2.2877533e-014,0.088904942
     3.452,      1.57,-2.5503209e-017,-0.034585552, 1.8284012,0.0011333333,2.2877533e-014,0.088238275
     3.453,      1.57,-2.6155219e-017,-0.035185552, 1.8284891,0.0011333333,2.2877533e-014,0.087571609
     3.454,      1.57,-2.5404203e-017,-0.035785552, 1.8285764,0.0011333333,2.2877533e-014,0.086904942
     3.455,      1.57,-2.5503209e-017,-0.036385552, 1.8286629,0.0011333333,2.2877533e-014,0.086238275
     3.456,      1.57,-2.6155219e-017,-0.036985552, 1.8287489,0.0011333333,2.2877533e-014,0.085571609
     3.457,      1.57,-2.5404203e-017,-0.037585552, 1.8288341,0.0011333333,2.2877533e-014,0.084904942
     3.458,      1.57,-2.5503209e-017,-0.038185552, 1.8289187,0.0011333333,2.2877533e-014,0.084238275
     3.459,      1.57,-2.6155219e-017,-0.038785552, 1.8290026,0.0011333333,2.2877533e-014,0.083571609
      3.46,      1.57,-2.5404203e-017,-0.039385552, 1.8290858,0.0011333333,2.2877533e-014,0.082904942
     3.461,      1.57,-2.5503209e-017,-0.039985552, 1.8291684,0.0011333333,2.2877533e-014,0.082238275
     3.462,      1.57,-2.6155219e-017,-0.040585552, 1.8292503,0.0011333333,2.2877533e-014,0.081571609
     3.463,      1.57,-2.5404203e-017,-0.041185552, 1.8293315,0.0011333333,2.2877533e-014,0.080904942
     3.464,      1.57,-2.5503209e-017,-0.041785552, 1.8294121,0.0011333333,2.2877533e-014,0.080238275
     3.465,      1.57,-2.6155219e-017,-0.042385552,  1.829492,0.0011333333,2.2877533e-014,0.079571609
     3.466,      1.57,-2.5404203e-017,-0.042985552, 1.8295712,0.0011333333,2.2877533e-014,0.078904942
     3.467,      1.57,-2.5503209e-017,-0.043585552, 1.8296498,0.0011333333,2.2877533e-014,0.078238275
     3.468,      1.57,-2.6155219e-017,-0.044185552, 1.8297277,0.0011333333,2.2877533e-014,0.077571609
     3.469,      1.57,-2.5404203e-017,-0.044785552,  1.829805,0.0011333333,2.2877533e-014,0.076904942
      3.47,      1.57,-2.5503209e-017,-0.045385552, 1.8298815,0.0011333333,2.2877533e-014,0.076238275
     3.471,      1.57,-2.6155219e-017,-0.045985552, 1.8299574,0.0011333333,2.2877533e-014,0.075571609
     3.472,      1.57,-2.5404203e-017,-0.046585552, 1.8300327,0.0011333333,2.2877533e-014,0.074904942
     3.473,      1.57,-2.5503209e-017,-0.047185552, 1.8301072,0.0011333333,2.2877533e-014,0.074238275
     3.474,      1.57,-2.6155219e-017,-0.047785552, 1.8301811,0.0011333333,2.2877533e-014,0.073571609
     3.475,      1.57,-2.5404203e-017,-0.048385552, 1.8302544,0.0011333333,2.2877533e-014,0.072904942
     3.476,      1.57,-2.5503209e-017,-0.048985552,  1.830327,0.0011333333,2.2877533e-014,0.072238275
     3.477,      1.57,-2.6239964e-017,-0.049585552, 1.8303987,0.0011333333,2.2877533e-014,0.071571609
     3.478,      1.57,-2.5388001e-017,-0.050185552, 1.8304699,0.0011333333,2.2877533e-014,0.070904942
     3.479,      1.57,-2.5638125e-017,-0.050785552, 1.8305404,0.0011333333,2.2877533e-014,0.070238275
      3.48,      1.57,-2.4588134e-017,-0.051385552, 1.8306103,0.0011333333,2.2877533e-014,0.069571609
     3.481,      1.57,-2.4777598e-017,-0.051985552, 1.8306795,0.0011333333,2.2877533e-014,0.068904942
     3.482,      1.57,-2.54415e-017,-0.052585552, 1.8307481,0.0011333333,2.2877533e-014,0.068238275
     3.483,      1.57,-2.6258413e-017,-0.053185552,  1.830816,0.0011333333,2.2877533e-014,0.067571609
     3.484,      1.57,-2.5390947e-017,-0.053785552, 1.8308832,0.0011333333,2.2877533e-014,0.066904942
     3.485,      1.57,-2.5638199e-017,-0.054385552, 1.8309498,0.0011333333,2.2877533e-014,0.066238275
     3.486,      1.57,-2.4587913e-017,-0.054985552, 1.8310157,0.0011333333,2.2877533e-014,0.065571609
     3.487,      1.57,-2.4777458e-017,-0.055585552,  1.831081,0.0011333333,2.2877533e-014,0.064904942
     3.488,      1.57,-2.5441435e-017,-0.056185552, 1.8311455,0.0011333333,2.2877533e-014,0.064238275
     3.489,      1.57,-2.6258387e-017,-0.056785552, 1.8312094,0.0011333333,2.2877533e-014,0.063571609
      3.49,      1.57,-2.5390936e-017,-0.057385552, 1.8312727,0.0011333333,2.2877533e-014,0.062904942
     3.491,      1.57,-2.5638195e-017,-0.057985552, 1.8313352,0.0011333333,2.2877533e-014,0.062238275
     3.492,      1.57,-2.4587911e-017,-0.058585552, 1.8313971,0.0011333333,2.2877533e-014,0.061571609
     3.493,      1.57,-2.4777457e-017,-0.059185552, 1.8314584,0.0011333333,2.2877533e-014,0.060904942
     3.494,      1.57,-2.5441435e-017,-0.059785552,  1.831519,0.0011333333,2.2877533e-014,0.060238275
     3.495,      1.57,-1.7764886e-006,-0.060383686, 1.8315788,0.0011333326,2.2877533e-014,0.059573418
     3.496,      1.57,-8.7369749e-006,-0.060975998,  1.831638,0.0011333274,2.2877533e-014,0.058913981
     3.497,      1.57,-2.061843e-005,-0.061561836, 1.8316966,0.0011333119,2.2877533e-014,0.058260057
     3.498,      1.57,-3.6826165e-005,-0.06214119, 1.8317546,0.0011332822,2.2877533e-014,0.057611303
     3.499,      1.57,-5.6802795e-005,-0.062714088, 1.8318119,0.0011332349,2.2877533e-014,0.056967396
       3.5,      1.57,-8.0009147e-005,-0.063280567, 1.8318685,0.0011331665,2.2877533e-014,0.056328034
     3.501,      1.57,-0.00010579153,-0.06384067, 1.8319245,0.0011330739,2.2877533e-014,0.055692852
     3.502,      1.57,-0.00013364236,-0.064394439, 1.8319799,0.0011329546,2.2877533e-014,0.05506159
     3.503,      1.57,-0.00016307027,-0.064941913, 1.8320346,0.0011328066,2.2877533e-014,0.054434004
     3.504,      1.57,-0.00019369837,-0.065483129, 1.8320888,0.0011326285,2.2877533e-014,0.053809934
     3.505,      1.57,-0.00022517606,-0.066018121, 1.8321423,0.0011324193,2.2877533e-014,0.053189239
     3.506,      1.57,-0.00025722257,-0.066546923, 1.8321951,0.0011321782,2.2877533e-014,0.052571827
     3.507,      1.57,-0.00028957935,-0.067069567, 1.8322474,0.001131905,2.2877533e-014,0.051957625
     3.508,      1.57,-0.00032203291,-0.067586086, 1.8322991,0.0011315993,2.2877533e-014,0.051346589
     3.509,      1.57,-0.0003543904,-0.068096509, 1.8323501,0.0011312611,2.2877533e-014,0.050738688
      3.51,      1.57,-0.00038649122,-0.06860087, 1.8324005,0.0011308907,2.2877533e-014,0.050133913
     3.511,      1.57,-0.00041819379,-0.069099198, 1.8324504,0.0011304884,2.2877533e-014,0.049532269
     3.512,      1.57,-0.00044938068,-0.069591526, 1.8324996,0.0011300546,2.2877533e-014,0.048933773
     3.513,      1.57,-0.00047995087,-0.070077884, 1.8325482,0.0011295899,2.2877533e-014,0.04833845
     3.514,      1.57,-0.00050982159,-0.070558305, 1.8325963,0.001129095,2.2877533e-014,0.047746339
     3.515,      1.57,-0.00053892257,-0.071032822, 1.8326437,0.0011285706,2.2877533e-014,0.047157483
     3.516,      1.57,-0.00056719584,-0.071501466, 1.8326906,0.0011280175,2.2877533e-014,0.046571929
     3.517,      1.57,-0.00059459889,-0.071964272, 1.8327369,0.0011274365,2.2877533e-014,0.045989734
     3.518,      1.57,-0.00062109889,-0.072421272, 1.8327826,0.0011268286,2.2877533e-014,0.045410957
     3.519,      1.57,-0.00064667109,-0.072872503, 1.8328277,0.0011261946,2.2877533e-014,0.044835659
      3.52,      1.57,-0.00067129708,-0.073317997, 1.8328722,0.0011255355,2.2877533e-014,0.044263903
     3.521,      1.57,-0.00069496467,-0.073757793, 1.8329162,0.0011248523,2.2877533e-014,0.043695752
     3.522,      1.57,-0.00071766736,-0.074191925, 1.8329596,0.0011241459,2.2877533e-014,0.043131269
     3.523,      1.57,-0.00073940382,-0.074620431, 1.8330025,0.0011234173,2.2877533e-014,0.042570519
     3.524,      1.57,-0.00076017706,-0.075043348, 1.8330448,0.0011226674,2.2877533e-014,0.042013565
     3.525,      1.57,-0.00077999377,-0.075460715, 1.8330865,0.0011218973,2.2877533e-014,0.04146047
     3.526,      1.57,-0.00079886367,-0.07587257, 1.8331277,0.0011211078,2.2877533e-014,0.040911295
     3.527,      1.57,-0.00081679909,-0.076278954, 1.8331683,0.0011202999,2.2877533e-014,0.040366099
     3.528,      1.57,-0.00083381439,-0.076679906, 1.8332084,0.0011194745,2.2877533e-014,0.039824941
     3.529,      1.57,-0.00084992573,-0.077075466,  1.833248,0.0011186325,2.2877533e-014,0.039287875
      3.53,      1.57,-0.00086515074,-0.077465677,  1.833287,0.0011177749,2.2877533e-014,0.038754956
     3.531,      1.57,-0.00087950829,-0.077850579, 1.8333255,0.0011169025,2.2877533e-014,0.038226234
     3.532,      1.57,-0.00089301817,-0.078230216, 1.8333635,0.0011160162,2.2877533e-014,0.037701758
     3.533,      1.57,-0.00090570087,-0.078604629, 1.8334009,0.0011151168,2.2877533e-014,0.037181574
     3.534,      1.57,-0.00091757736,-0.078973862, 1.8334378,0.0011142051,2.2877533e-014,0.036665726
     3.535,      1.57,-0.00092866898,-0.079337958, 1.8334742,0.0011132819,2.2877533e-014,0.036154256
     3.536,      1.57,-0.0009389973,-0.079696962, 1.8335101,0.001112348,2.2877533e-014, 0.0356472
     3.537,      1.57,-0.00094858398,-0.080050917, 1.8335455,0.0011114041,2.2877533e-014,0.035144595
     3.538,      1.57,-0.00095745068,-0.080399868, 1.8335804,0.001110451,2.2877533e-014,0.034646474
     3.539,      1.57,-0.00096561894,-0.080743861, 1.8336148,0.0011094895,2.2877533e-014,0.034152867
      3.54,      1.57,-0.00097311014,-0.081082941, 1.8336487,0.00110852,2.2877533e-014,0.033663802
     3.541,      1.57,-0.0009799454,-0.081417153, 1.8336822,0.0011075435,2.2877533e-014,0.033179305
     3.542,      1.57,-0.00098614559,-0.081746542, 1.8337151,0.0011065604,2.2877533e-014,0.032699398
     3.543,      1.57,-0.00099173123,-0.082071156, 1.8337476,0.0011055714,2.2877533e-014,0.032224101
     3.544,      1.57,-0.00099672252,-0.08239104, 1.8337795,0.0011045771,2.2877533e-014,0.031753433
     3.545,      1.57,-0.0010011392,-0.08270624, 1.8338111,0.0011035781,2.2877533e-014,0.031287409
     3.546,      1.57,-0.0010050008,-0.083016803, 1.8338421,0.001102575,2.2877533e-014,0.030826042
     3.547,      1.57,-0.0010083262,-0.083322776, 1.8338727,0.0011015683,2.2877533e-014,0.030369343
     3.548,      1.57,-0.001011134,-0.083624206, 1.8339029,0.0011005585,2.2877533e-014,0.029917321
     3.549,      1.57,-0.0010134422,-0.083921139, 1.8339326,0.0010995462,2.2877533e-014,0.029469983
      3.55,      1.57,-0.0010152685,-0.084213621, 1.8339618,0.0010985318,2.2877533e-014,0.029027334
     3.551,      1.57,-0.0010166303,-0.084501701, 1.8339906,0.0010975158,2.2877533e-014,0.028589375
     3.552,      1.57,-0.0010175441,-0.084785424,  1.834019,0.0010964987,2.2877533e-014,0.028156109
     3.553,      1.57,-0.0010180264,-0.085064839, 1.8340469,0.0010954809,2.2877533e-014,0.027727533
     3.554,      1.57,-0.0010180931,-0.085339991, 1.8340744,0.0010944628,2.2877533e-014,0.027303645
     3.555,      1.57,-0.0010177596,-0.085610927, 1.8341015,0.0010934448,2.2877533e-014,0.026884441
     3.556,      1.57,-0.001017041,-0.085877695, 1.8341282,0.0010924274,2.2877533e-014,0.026469913
     3.557,      1.57,-0.0010159519,-0.086140341, 1.8341545,0.0010914109,2.2877533e-014,0.026060056
     3.558,      1.57,-0.0010145065,-0.086398912, 1.8341803,0.0010903956,2.2877533e-014,0.025654858
     3.559,      1.57,-0.0010127185,-0.086653454, 1.8342058,0.001089382,2.2877533e-014,0.025254309
      3.56,      1.57,-0.0010106016,-0.086904013, 1.8342308,0.0010883703,2.2877533e-014,0.024858396
     3.561,      1.57,-0.0010081685,-0.087150637, 1.8342555,0.0010873609,2.2877533e-014,0.024467107
     3.562,      1.57,-0.0010054321,-0.087393371, 1.8342798,0.001086354,2.2877533e-014,0.024080426
     3.563,      1.57,-0.0010024047,-0.087632261, 1.8343037,0.0010853501,2.2877533e-014,0.023698336
     3.564,      1.57,-0.000999098,-0.087867353, 1.8343272,0.0010843493,2.2877533e-014,0.023320821
     3.565,      1.57,-0.00099552379,-0.088098692, 1.8343503,0.001083352,2.2877533e-014,0.022947862
     3.566,      1.57,-0.00099169326,-0.088326325, 1.8343731,0.0010823584,2.2877533e-014,0.022579439
     3.567,      1.57,-0.00098761733,-0.088550296, 1.8343955,0.0010813687,2.2877533e-014,0.02221553
     3.568,      1.57,-0.0009833066,-0.088770651, 1.8344175,0.0010803832,2.2877533e-014,0.021856116
     3.569,      1.57,-0.00097877137,-0.088987433, 1.8344392,0.0010794021,2.2877533e-014,0.021501172
      3.57,      1.57,-0.00097402162,-0.089200689, 1.8344605,0.0010784257,2.2877533e-014,0.021150675
     3.571,      1.57,-0.00096906704,-0.089410462, 1.8344815,0.0010774542,2.2877533e-014,0.020804601
     3.572,      1.57,-0.00096391703,-0.089616796, 1.8345021,0.0010764877,2.2877533e-014,0.020462924
     3.573,      1.57,-0.00095858073,-0.089819735, 1.8345224,0.0010755264,2.2877533e-014,0.020125618
     3.574,      1.57,-0.00095306699,-0.090019322, 1.8345424,0.0010745706,2.2877533e-014,0.019792656
     3.575,      1.57,-0.00094738441,-0.090215602,  1.834562,0.0010736203,2.2877533e-014,0.019464011
     3.576,      1.57,-0.00094154132,-0.090408617, 1.8345813,0.0010726758,2.2877533e-014,0.019139653
     3.577,      1.57,-0.0009355458,-0.090598409, 1.8346003,0.0010717373,2.2877533e-014,0.018819555
     3.578,      1.57,-0.00092940571,-0.090785022, 1.8346189,0.0010708048,2.2877533e-014,0.018503687
     3.579,      1.57,-0.00092312865,-0.090968497, 1.8346373,0.0010698785,2.2877533e-014,0.018192018
      3.58,      1.57,-0.00091672201,-0.091148876, 1.8346553,0.0010689586,2.2877533e-014,0.017884518
     3.581,      1.57,-0.00091019294,-0.091326201, 1.8346731,0.0010680451,2.2877533e-014,0.017581156
     3.582,      1.57,-0.00090354838,-0.091500513, 1.8346905,0.0010671382,2.2877533e-014, 0.0172819
     3.583,      1.57,-0.00089679507,-0.091671853, 1.8347076,0.0010662381,2.2877533e-014,0.016986718
     3.584,      1.57,-0.00088993952,-0.091840261, 1.8347245,0.0010653447,2.2877533e-014,0.016695577
     3.585,      1.57,-0.00088298807,-0.092005778,  1.834741,0.0010644582,2.2877533e-014,0.016408445
     3.586,      1.57,-0.00087594683,-0.092168443, 1.8347573,0.0010635787,2.2877533e-014,0.016125288
     3.587,      1.57,-0.00086882175,-0.092328297, 1.8347733,0.0010627063,2.2877533e-014,0.015846073
     3.588,      1.57,-0.00086161859,-0.092485378,  1.834789,0.0010618411,2.2877533e-014,0.015570765
     3.589,      1.57,-0.00085434292,-0.092639725, 1.8348044,0.0010609831,2.2877533e-014,0.015299331
      3.59,      1.57,-0.00084700014,-0.092791377, 1.8348196,0.0010601325,2.2877533e-014,0.015031736
     3.591,      1.57,-0.00083959547,-0.092940372, 1.8348345,0.0010592891,2.2877533e-014,0.014767946
     3.592,      1.57,-0.00083213399,-0.093086749, 1.8348491,0.0010584533,2.2877533e-014,0.014507925
     3.593,      1.57,-0.00082462059,-0.093230543, 1.8348635,0.0010576249,2.2877533e-014,0.014251638
     3.594,      1.57,-0.00081706002,-0.093371794, 1.8348776,0.0010568041,2.2877533e-014,0.013999051
     3.595,      1.57,-0.00080945687,-0.093510537, 1.8348915,0.0010559908,2.2877533e-014,0.013750127
     3.596,      1.57,-0.00080181557,-0.093646808, 1.8349051,0.0010551852,2.2877533e-014,0.013504831
     3.597,      1.57,-0.00079414043,-0.093780645, 1.8349185,0.0010543872,2.2877533e-014,0.013263127
     3.598,      1.57,-0.00078643559,-0.093912083, 1.8349317,0.0010535969,2.2877533e-014,0.01302498
     3.599,      1.57,-0.00077870508,-0.094041156, 1.8349446,0.0010528143,2.2877533e-014,0.012790353
       3.6,      1.57,-0.00077095277,-0.094167901, 1.8349572,0.0010520395,2.2877533e-014,0.012559211
     3.601,      1.57,-0.00076318241,-0.094292352, 1.8349697,0.0010512724,2.2877533e-014,0.012331518
     3.602,      1.57,-0.00075539762,-0.094414543, 1.8349819,0.0010505131,2.2877533e-014,0.012107237
     3.603,      1.57,-0.0007476019,-0.094534508, 1.8349939,0.0010497616,2.2877533e-014,0.011886332
     3.604,      1.57,-0.00073979862,-0.094652281, 1.8350057,0.0010490179,2.2877533e-014,0.011668769
     3.605,      1.57,-0.00073199104,-0.094767895, 1.8350172,0.001048282,2.2877533e-014,0.011454509
     3.606,      1.57,-0.0007241823,-0.094881382, 1.8350286,0.0010475539,2.2877533e-014,0.011243518
     3.607,      1.57,-0.00071637543,-0.094992776, 1.8350397,0.0010468337,2.2877533e-014,0.011035759
     3.608,      1.57,-0.00070857336,-0.095102108, 1.8350507,0.0010461212,2.2877533e-014,0.010831197
     3.609,      1.57,-0.00070077888,-0.09520941, 1.8350614,0.0010454165,2.2877533e-014,0.010629796
      3.61,      1.57,-0.00069299472,-0.095314714, 1.8350719,0.0010447196,2.2877533e-014,0.010431519
     3.611,      1.57,-0.00068522348,-0.095418051, 1.8350822,0.0010440305,2.2877533e-014,0.010236331
     3.612,      1.57,-0.00067746767,-0.095519451, 1.8350924,0.0010433492,2.2877533e-014,0.010044196
     3.613,      1.57,-0.00066972972,-0.095618945, 1.8351023,0.0010426756,2.2877533e-014,0.0098550793
