"time","y","y1","y2","y3","y4","y5","y6","Q","QI"
8.023,1,32,1,0,1,0,1,1,0
8.024,1,32,1,0,1,0,1,1,0
8.025,1,32,1,0,1,0,1,1,0
8.026,1,32,1,0,1,0,1,1,0
8.027,1,32,1,0,1,0,1,1,0
8.028,1,32,1,0,1,0,1,1,0
8.029,1,32,1,0,1,0,1,1,0
8.03,1,32,1,0,1,0,1,1,0
8.031,1,32,1,0,1,0,1,1,0
8.032,1,32,1,0,1,0,1,1,0
8.033,1,32,1,0,1,0,1,1,0
8.034,1,32,1,0,1,0,1,1,0
8.035,1,32,1,0,1,0,1,1,0
8.036,1,32,1,0,1,0,1,1,0
8.037,1,32,1,0,1,0,1,1,0
8.038,1,32,1,0,1,0,1,1,0
8.039,1,32,1,0,1,0,1,1,0
8.04,1,32,1,0,1,0,1,1,0
8.041,1,32,1,0,1,0,1,1,0
8.042,1,32,1,0,1,0,1,1,0
8.043,1,32,1,0,1,0,1,1,0
8.044,1,32,1,0,1,0,1,1,0
8.045,1,32,1,0,1,0,1,1,0
8.046,1,32,1,0,1,0,1,1,0
8.047,1,32,1,0,1,0,1,1,0
8.048,1,32,1,0,1,0,1,1,0
8.049,1,32,1,0,1,0,1,1,0
8.05,1,32,1,0,1,0,1,1,0
8.051,1,32,1,0,1,0,1,1,0
8.052,1,32,1,0,1,0,1,1,0
8.053,1,32,1,0,1,0,1,1,0
8.054,1,32,1,0,1,0,1,1,0
8.055,1,32,1,0,1,0,1,1,0
8.056,1,32,1,0,1,0,1,1,0
8.057,1,32,1,0,1,0,1,1,0
8.058,1,32,1,0,1,0,1,1,0
8.059,1,32,1,0,1,0,1,1,0
8.06,1,32,1,0,1,0,1,1,0
8.061,1,32,1,0,1,0,1,1,0
8.062,1,32,1,0,1,0,1,1,0
8.063,1,32,1,0,1,0,1,1,0
8.064,1,32,1,0,1,0,1,1,0
8.065,1,32,1,0,1,0,1,1,0
8.066,1,32,1,0,1,0,1,1,0
8.067,1,32,1,0,1,0,1,1,0
8.068,1,32,1,0,1,0,1,1,0
8.069,1,32,1,0,1,0,1,1,0
8.07,1,32,1,0,1,0,1,1,0
8.071,1,32,1,0,1,0,1,1,0
8.072,1,32,1,0,1,0,1,1,0
8.073,1,32,1,0,1,0,1,1,0
8.074,1,32,1,0,1,0,1,1,0
8.075,1,32,1,0,1,0,1,1,0
8.076,1,32,1,0,1,0,1,1,0
8.077,1,32,1,0,1,0,1,1,0
8.078,1,32,1,0,1,0,1,1,0
8.079,1,32,1,0,1,0,1,1,0
8.08,1,32,1,0,1,0,1,1,0
8.081,1,32,1,0,1,0,1,1,0
8.082,1,32,1,0,1,0,1,1,0
8.083,1,32,1,0,1,0,1,1,0
8.084,1,32,1,0,1,0,1,1,0
8.085,1,32,1,0,1,0,1,1,0
8.086,1,32,1,0,1,0,1,1,0
8.087,1,32,1,0,1,0,1,1,0
8.088,1,32,1,0,1,0,1,1,0
8.089,1,32,1,0,1,0,1,1,0
8.09,1,32,1,0,1,0,1,1,0
8.091,1,32,1,0,1,0,1,1,0
8.092,1,32,1,0,1,0,1,1,0
8.093,1,32,1,0,1,0,1,1,0
8.094,1,32,1,0,1,0,1,1,0
8.095,1,32,1,0,1,0,1,1,0
8.096,1,32,1,0,1,0,1,1,0
8.097,1,32,1,0,1,0,1,1,0
8.098,1,32,1,0,1,0,1,1,0
8.099,1,32,1,0,1,0,1,1,0
8.1,1,32,1,0,1,0,1,1,0
8.101,1,32,1,0,1,0,1,1,0
8.102,1,32,1,0,1,0,1,1,0
8.103,1,32,1,0,1,0,1,1,0
8.104,1,32,1,0,1,0,1,1,0
8.105,1,32,1,0,1,0,1,1,0
8.106,1,32,1,0,1,0,1,1,0
8.107,1,32,1,0,1,0,1,1,0
8.108,1,32,1,0,1,0,1,1,0
8.109,1,32,1,0,1,0,1,1,0
8.11,1,32,1,0,1,0,1,1,0
8.111,1,32,1,0,1,0,1,1,0
8.112,1,32,1,0,1,0,1,1,0
8.113,1,32,1,0,1,0,1,1,0
8.114,1,32,1,0,1,0,1,1,0
8.115,1,32,1,0,1,0,1,1,0
8.116,1,32,1,0,1,0,1,1,0
8.117,1,32,1,0,1,0,1,1,0
8.118,1,32,1,0,1,0,1,1,0
8.119,1,32,1,0,1,0,1,1,0
8.12,1,32,1,0,1,0,1,1,0
8.121,1,32,1,0,1,0,1,1,0
8.122,1,32,1,0,1,0,1,1,0
8.123,1,32,1,0,1,0,1,1,0
8.124,1,32,1,0,1,0,1,1,0
8.125,1,32,1,0,1,0,1,1,0
8.126,1,32,1,0,1,0,1,1,0
8.127,1,32,1,0,1,0,1,1,0
8.128,1,32,1,0,1,0,1,1,0
8.129,1,32,1,0,1,0,1,1,0
8.13,1,32,1,0,1,0,1,1,0
8.131,1,32,1,0,1,0,1,1,0
8.132,1,32,1,0,1,0,1,1,0
8.133,1,32,1,0,1,0,1,1,0
8.134,1,32,1,0,1,0,1,1,0
8.135,1,32,1,0,1,0,1,1,0
8.136,1,32,1,0,1,0,1,1,0
8.137,1,32,1,0,1,0,1,1,0
8.138,1,32,1,0,1,0,1,1,0
8.139,1,32,1,0,1,0,1,1,0
8.14,1,32,1,0,1,0,1,1,0
8.141,1,32,1,0,1,0,1,1,0
8.142,1,32,1,0,1,0,1,1,0
8.143,1,32,1,0,1,0,1,1,0
8.144,1,32,1,0,1,0,1,1,0
8.145,1,32,1,0,1,0,1,1,0
8.146,1,32,1,0,1,0,1,1,0
8.147,1,32,1,0,1,0,1,1,0
8.148,1,32,1,0,1,0,1,1,0
8.149,1,32,1,0,1,0,1,1,0
8.15,1,32,1,0,1,0,1,1,0
8.151,1,32,1,0,1,0,1,1,0
8.152,1,32,1,0,1,0,1,1,0
8.153,1,32,1,0,1,0,1,1,0
8.154,1,32,1,0,1,0,1,1,0
8.155,1,32,1,0,1,0,1,1,0
8.156,1,32,1,0,1,0,1,1,0
8.157,1,32,1,0,1,0,1,1,0
8.158,1,32,1,0,1,0,1,1,0
8.159,1,32,1,0,1,0,1,1,0
8.16,1,32,1,0,1,0,1,1,0
8.161,1,32,1,0,1,0,1,1,0
8.162,1,32,1,0,1,0,1,1,0
8.163,1,32,1,0,1,0,1,1,0
8.164,1,32,1,0,1,0,1,1,0
8.165,1,32,1,0,1,0,1,1,0
8.166,1,32,1,0,1,0,1,1,0
8.167,1,32,1,0,1,0,1,1,0
8.168,1,32,1,0,1,0,1,1,0
8.169,1,32,1,0,1,0,1,1,0
8.17,1,32,1,0,1,0,1,1,0
8.171,1,32,1,0,1,0,1,1,0
8.172,1,32,1,0,1,0,1,1,0
8.173,1,32,1,0,1,0,1,1,0
8.174,1,32,1,0,1,0,1,1,0
8.175,1,32,1,0,1,0,1,1,0
8.176,1,32,1,0,1,0,1,1,0
8.177,1,32,1,0,1,0,1,1,0
8.178,1,32,1,0,1,0,1,1,0
8.179,1,32,1,0,1,0,1,1,0
8.18,1,32,1,0,1,0,1,1,0
8.181,1,32,1,0,1,0,1,1,0
8.182,1,32,1,0,1,0,1,1,0
8.183,1,32,1,0,1,0,1,1,0
8.184,1,32,1,0,1,0,1,1,0
8.185,1,32,1,0,1,0,1,1,0
8.186,1,32,1,0,1,0,1,1,0
8.187,1,32,1,0,1,0,1,1,0
8.188,1,32,1,0,1,0,1,1,0
8.189,1,32,1,0,1,0,1,1,0
8.19,1,32,1,0,1,0,1,1,0
8.191,1,32,1,0,1,0,1,1,0
8.192,1,32,1,0,1,0,1,1,0
8.193,1,32,1,0,1,0,1,1,0
8.194,1,32,1,0,1,0,1,1,0
8.195,1,32,1,0,1,0,1,1,0
8.196,1,32,1,0,1,0,1,1,0
8.197,1,32,1,0,1,0,1,1,0
8.198,1,32,1,0,1,0,1,1,0
8.199,0,32,1,0,1,0,1,1,0
8.2,0,32,1,0,1,0,1,1,0
8.201,0,32,1,0,1,0,1,1,0
8.202,0,32,1,0,1,0,1,1,0
8.203,0,32,1,0,1,0,1,1,0
8.204,0,32,1,0,1,0,1,1,0
8.205,0,32,1,0,1,0,1,1,0
8.206,0,32,1,0,1,0,1,1,0
8.207,0,32,1,0,1,0,1,1,0
8.208,0,32,1,0,1,0,1,1,0
8.209,0,32,1,0,1,0,1,1,0
8.21,0,32,1,0,1,0,1,1,0
8.211,0,32,1,0,1,0,1,1,0
8.212,0,32,1,0,1,0,1,1,0
8.213,0,32,1,0,1,0,1,1,0
8.214,0,32,1,0,1,0,1,1,0
8.215,0,32,1,0,1,0,1,1,0
8.216,0,32,1,0,1,0,1,1,0
8.217,0,32,1,0,1,0,1,1,0
8.218,0,32,1,0,1,0,1,1,0
8.219,0,32,1,0,1,0,1,1,0
8.22,0,32,1,0,1,0,1,1,0
8.221,0,32,1,0,1,0,1,1,0
8.222,0,32,1,0,1,0,1,1,0
8.223,0,32,1,0,1,0,1,1,0
8.224,0,32,1,0,1,0,1,1,0
8.225,0,32,1,0,1,0,1,1,0
8.226,0,32,1,0,1,0,1,1,0
8.227,0,32,1,0,1,0,1,1,0
8.228,0,32,1,0,1,0,1,1,0
8.229,0,32,1,0,1,0,1,1,0
8.23,0,32,1,0,1,0,1,1,0
8.231,0,32,1,0,1,0,1,1,0
8.232,0,32,1,0,1,0,1,1,0
8.233,0,32,1,0,1,0,1,1,0
8.234,0,32,1,0,1,0,1,1,0
8.235,0,32,1,0,1,0,1,1,0
8.236,0,32,1,0,1,0,1,1,0
8.237,0,32,1,0,1,0,1,1,0
8.238,0,32,1,0,1,0,1,1,0
8.239,0,32,1,0,1,0,1,1,0
8.24,0,32,1,0,1,0,1,1,0
8.241,0,32,1,0,1,0,1,1,0
8.242,0,32,1,0,1,0,1,1,0
8.243,0,32,1,0,1,0,1,1,0
8.244,0,32,1,0,1,0,1,1,0
8.245,0,32,1,0,1,0,1,1,0
8.246,0,32,1,0,1,0,1,1,0
8.247,0,32,1,0,1,0,1,1,0
8.248,0,32,1,0,1,0,1,1,0
8.249,0,32,1,0,1,0,1,1,0
8.25,0,32,1,0,1,0,1,1,0
8.251,0,32,1,0,1,0,1,1,0
8.252,0,32,1,0,1,0,1,1,0
8.253,0,32,1,0,1,0,1,1,0
8.254,0,32,1,0,1,0,1,1,0
8.255,0,32,1,0,1,0,1,1,0
8.256,0,32,1,0,1,0,1,1,0
8.257,0,32,1,0,1,0,1,1,0
8.258,0,32,1,0,1,0,1,1,0
8.259,0,32,1,0,1,0,1,1,0
8.26,0,32,1,0,1,0,1,1,0
8.261,0,32,1,0,1,0,1,1,0
8.262,0,32,1,0,1,0,1,1,0
8.263,0,32,1,0,1,0,1,1,0
8.264,0,32,1,0,1,0,1,1,0
8.265,0,32,1,0,1,0,1,1,0
8.266,0,32,1,0,1,0,1,1,0
8.267,0,32,1,0,1,0,1,1,0
8.268,0,32,1,0,1,0,1,1,0
8.269,0,32,1,0,1,0,1,1,0
8.27,0,32,1,0,1,0,1,1,0
8.271,0,32,1,0,1,0,1,1,0
8.272,0,32,1,0,1,0,1,1,0
8.273,0,32,1,0,1,0,1,1,0
8.274,0,32,1,0,1,0,1,1,0
8.275,0,32,1,0,1,0,1,1,0
8.276,0,32,1,0,1,0,1,1,0
8.277,0,32,1,0,1,0,1,1,0
8.278,0,32,1,0,1,0,1,1,0
8.279,0,32,1,0,1,0,1,1,0
8.28,0,32,1,0,1,0,1,1,0
8.281,0,32,1,0,1,0,1,1,0
8.282,0,32,1,0,1,0,1,1,0
8.283,0,32,1,0,1,0,1,1,0
8.284,0,32,1,0,1,0,1,1,0
8.285,0,32,1,0,1,0,1,1,0
8.286,0,32,1,0,1,0,1,1,0
8.287,0,32,1,0,1,0,1,1,0
8.288,0,32,1,0,1,0,1,1,0
8.289,0,32,1,0,1,0,1,1,0
8.29,0,32,1,0,1,0,1,1,0
8.291,0,32,1,0,1,0,1,1,0
8.292,0,32,1,0,1,0,1,1,0
8.293,0,32,1,0,1,0,1,1,0
8.294,0,32,1,0,1,0,1,1,0
8.295,0,32,1,0,1,0,1,1,0
8.296,0,32,1,0,1,0,1,1,0
8.297,0,32,1,0,1,0,1,1,0
8.298,0,32,1,0,1,0,1,1,0
8.299,0,32,1,0,1,0,1,1,0
8.3,0,32,1,0,1,0,1,0,1
8.301,0,32,1,0,1,0,1,0,1
8.302,0,32,1,0,1,0,1,0,1
8.303,0,32,1,0,1,0,1,0,1
8.304,0,32,1,0,1,0,1,0,1
8.305,0,32,1,0,1,0,1,0,1
8.306,0,32,1,0,1,0,1,0,1
8.307,0,32,1,0,1,0,1,0,1
8.308,0,32,1,0,1,0,1,0,1
8.309,0,32,1,0,1,0,1,0,1
8.31,0,32,1,0,1,0,1,0,1
8.311,0,32,1,0,1,0,1,0,1
8.312,0,32,1,0,1,0,1,0,1
8.313,0,32,1,0,1,0,1,0,1
8.314,0,32,1,0,1,0,1,0,1
8.315,0,32,1,0,1,0,1,0,1
8.316,0,32,1,0,1,0,1,0,1
8.317,0,32,1,0,1,0,1,0,1
8.318,0,32,1,0,1,0,1,0,1
8.319,0,32,1,0,1,0,1,0,1
8.32,0,32,1,0,1,0,1,0,1
8.321,0,32,1,0,1,0,1,0,1
8.322,0,32,1,0,1,0,1,0,1
8.323,0,32,1,0,1,0,1,0,1
8.324,0,32,1,0,1,0,1,0,1
8.325,0,32,1,0,1,0,1,0,1
8.326,0,32,1,0,1,0,1,0,1
8.327,0,32,1,0,1,0,1,0,1
8.328,0,32,1,0,1,0,1,0,1
8.329,0,32,1,0,1,0,1,0,1
8.33,0,32,1,0,1,0,1,0,1
8.331,0,32,1,0,1,0,1,0,1
8.332,0,32,1,0,1,0,1,0,1
8.333,0,32,1,0,1,0,1,0,1
8.334,0,32,1,0,1,0,1,0,1
8.335,0,32,1,0,1,0,1,0,1
8.336,0,32,1,0,1,0,1,0,1
8.337,0,32,1,0,1,0,1,0,1
8.338,0,32,1,0,1,0,1,0,1
8.339,0,32,1,0,1,0,1,0,1
8.34,0,32,1,0,1,0,1,0,1
8.341,0,32,1,0,1,0,1,0,1
8.342,0,32,1,0,1,0,1,0,1
8.343,0,32,1,0,1,0,1,0,1
8.344,0,32,1,0,1,0,1,0,1
8.345,0,32,1,0,1,0,1,0,1
8.346,0,32,1,0,1,0,1,0,1
8.347,0,32,1,0,1,0,1,0,1
8.348,0,32,1,0,1,0,1,0,1
8.349,0,32,1,0,1,0,1,0,1
8.35,0,32,1,0,1,0,1,0,1
8.351,0,32,1,0,1,0,1,0,1
8.352,0,32,1,0,1,0,1,0,1
8.353,0,32,1,0,1,0,1,0,1
8.354,0,32,1,0,1,0,1,0,1
8.355,0,32,1,0,1,0,1,0,1
8.356,0,32,1,0,1,0,1,0,1
8.357,0,32,1,0,1,0,1,0,1
8.358,0,32,1,0,1,0,1,0,1
8.359,0,32,1,0,1,0,1,0,1
8.36,0,32,1,0,1,0,1,0,1
8.361,0,32,1,0,1,0,1,0,1
8.362,0,32,1,0,1,0,1,0,1
8.363,0,32,1,0,1,0,1,0,1
8.364,0,32,1,0,1,0,1,0,1
8.365,0,32,1,0,1,0,1,0,1
8.366,0,32,1,0,1,0,1,0,1
8.367,0,32,1,0,1,0,1,0,1
8.368,0,32,1,0,1,0,1,0,1
8.369,0,32,1,0,1,0,1,0,1
8.37,0,32,1,0,1,0,1,0,1
8.371,0,32,1,0,1,0,1,0,1
8.372,0,32,1,0,1,0,1,0,1
8.373,0,32,1,0,1,0,1,0,1
8.374,0,32,1,0,1,0,1,0,1
8.375,0,32,1,0,1,0,1,0,1
8.376,0,32,1,0,1,0,1,0,1
8.377,0,32,1,0,1,0,1,0,1
8.378,0,32,1,0,1,0,1,0,1
8.379,0,32,1,0,1,0,1,0,1
8.38,0,32,1,0,1,0,1,0,1
8.381,0,32,1,0,1,0,1,0,1
8.382,0,32,1,0,1,0,1,0,1
8.383,0,32,1,0,1,0,1,0,1
8.384,0,32,1,0,1,0,1,0,1
8.385,0,32,1,0,1,0,1,0,1
8.386,0,32,1,0,1,0,1,0,1
8.387,0,32,1,0,1,0,1,0,1
8.388,0,32,1,0,1,0,1,0,1
8.389,0,32,1,0,1,0,1,0,1
8.39,0,32,1,0,1,0,1,0,1
8.391,0,32,1,0,1,0,1,0,1
8.392,0,32,1,0,1,0,1,0,1
8.393,0,32,1,0,1,0,1,0,1
8.394,0,32,1,0,1,0,1,0,1
8.395,0,32,1,0,1,0,1,0,1
8.396,0,32,1,0,1,0,1,0,1
8.397,0,32,1,0,1,0,1,0,1
8.398,0,32,1,0,1,0,1,0,1
8.399,0,32,1,0,1,0,1,0,1
8.4,0,32,1,0,1,0,1,0,1
8.401,0,32,1,0,1,0,1,0,1
8.402,0,32,1,0,1,0,1,0,1
8.403,0,32,1,0,1,0,1,0,1
8.404,0,32,1,0,1,0,1,0,1
8.405,0,32,1,0,1,0,1,0,1
8.406,0,32,1,0,1,0,1,0,1
8.407,0,32,1,0,1,0,1,0,1
8.408,0,32,1,0,1,0,1,0,1
8.409,0,32,1,0,1,0,1,0,1
8.41,0,32,1,0,1,0,1,0,1
8.411,0,32,1,0,1,0,1,0,1
8.412,0,32,1,0,1,0,1,0,1
8.413,0,32,1,0,1,0,1,0,1
8.414,0,32,1,0,1,0,1,0,1
8.415,0,32,1,0,1,0,1,0,1
8.416,0,32,1,0,1,0,1,0,1
8.417,0,32,1,0,1,0,1,0,1
8.418,0,32,1,0,1,0,1,0,1
8.419,0,32,1,0,1,0,1,0,1
8.42,0,32,1,0,1,0,1,0,1
8.421,0,32,1,0,1,0,1,0,1
8.422,0,32,1,0,1,0,1,0,1
8.423,0,32,1,0,1,0,1,0,1
8.424,0,32,1,0,1,0,1,0,1
8.425,0,32,1,0,1,0,1,0,1
8.426,0,32,1,0,1,0,1,0,1
8.427,0,32,1,0,1,0,1,0,1
8.428,0,32,1,0,1,0,1,0,1
8.429,0,32,1,0,1,0,1,0,1
8.43,0,32,1,0,1,0,1,0,1
8.431,0,32,1,0,1,0,1,0,1
8.432,0,32,1,0,1,0,1,0,1
8.433,0,32,1,0,1,0,1,0,1
8.434,0,32,1,0,1,0,1,0,1
8.435,0,32,1,0,1,0,1,0,1
8.436,0,32,1,0,1,0,1,0,1
8.437,0,32,1,0,1,0,1,0,1
8.438,0,32,1,0,1,0,1,0,1
8.439,0,32,1,0,1,0,1,0,1
8.44,0,32,1,0,1,0,1,0,1
8.441,0,32,1,0,1,0,1,0,1
8.442,0,32,1,0,1,0,1,0,1
8.443,0,32,1,0,1,0,1,0,1
8.444,0,32,1,0,1,0,1,0,1
8.445,0,32,1,0,1,0,1,0,1
8.446,0,32,1,0,1,0,1,0,1
8.447,0,32,1,0,1,0,1,0,1
8.448,0,32,1,0,1,0,1,0,1
8.449,0,32,1,0,1,0,1,0,1
8.45,0,32,1,0,1,0,1,0,1
8.451,0,32,1,0,1,0,1,0,1
8.452,0,32,1,0,1,0,1,0,1
8.453,0,32,1,0,1,0,1,0,1
8.454,0,32,1,0,1,0,1,0,1
8.455,0,32,1,0,1,0,1,0,1
8.456,0,32,1,0,1,0,1,0,1
8.457,0,32,1,0,1,0,1,0,1
8.458,0,32,1,0,1,0,1,0,1
8.459,0,32,1,0,1,0,1,0,1
8.46,0,32,1,0,1,0,1,0,1
8.461,0,32,1,0,1,0,1,0,1
8.462,0,32,1,0,1,0,1,0,1
8.463,0,32,1,0,1,0,1,0,1
8.464,0,32,1,0,1,0,1,0,1
8.465,0,32,1,0,1,0,1,0,1
8.466,0,32,1,0,1,0,1,0,1
8.467,0,32,1,0,1,0,1,0,1
8.468,0,32,1,0,1,0,1,0,1
8.469,0,32,1,0,1,0,1,0,1
8.47,0,32,1,0,1,0,1,0,1
8.471,0,32,1,0,1,0,1,0,1
8.472,0,32,1,0,1,0,1,0,1
8.473,0,32,1,0,1,0,1,0,1
8.474,0,32,1,0,1,0,1,0,1
8.475,0,32,1,0,1,0,1,0,1
8.476,0,32,1,0,1,0,1,0,1
8.477,0,32,1,0,1,0,1,0,1
8.478,0,32,1,0,1,0,1,0,1
8.479,0,32,1,0,1,0,1,0,1
8.48,0,32,1,0,1,0,1,0,1
8.481,0,32,1,0,1,0,1,0,1
8.482,0,32,1,0,1,0,1,0,1
8.483,0,32,1,0,1,0,1,0,1
8.484,0,32,1,0,1,0,1,0,1
8.485,0,32,1,0,1,0,1,0,1
8.486,0,32,1,0,1,0,1,0,1
8.487,0,32,1,0,1,0,1,0,1
8.488,0,32,1,0,1,0,1,0,1
8.489,0,32,1,0,1,0,1,0,1
8.49,0,32,1,0,1,0,1,0,1
8.491,0,32,1,0,1,0,1,0,1
8.492,0,32,1,0,1,0,1,0,1
8.493,0,32,1,0,1,0,1,0,1
8.494,0,32,1,0,1,0,1,0,1
8.495,0,32,1,0,1,0,1,0,1
8.496,0,32,1,0,1,0,1,0,1
8.497,0,32,1,0,1,0,1,0,1
8.498,0,32,1,0,1,0,1,0,1
8.499,0,32,1,0,1,0,1,1,0
8.5,0,32,1,0,1,0,1,1,0
8.501,0,32,1,0,1,0,1,1,0
8.502,0,32,1,0,1,0,1,1,0
8.503,0,32,1,0,1,0,1,1,0
8.504,0,32,1,0,1,0,1,1,0
8.505,0,32,1,0,1,0,1,1,0
8.506,0,32,1,0,1,0,1,1,0
8.507,0,32,1,0,1,0,1,1,0
8.508,0,32,1,0,1,0,1,1,0
8.509,0,32,1,0,1,0,1,1,0
8.51,0,32,1,0,1,0,1,1,0
8.511,0,32,1,0,1,0,1,1,0
8.512,0,32,1,0,1,0,1,1,0
8.513,0,32,1,0,1,0,1,1,0
8.514,0,32,1,0,1,0,1,1,0
8.515,0,32,1,0,1,0,1,1,0
8.516,0,32,1,0,1,0,1,1,0
8.517,0,32,1,0,1,0,1,1,0
8.518,0,32,1,0,1,0,1,1,0
8.519,0,32,1,0,1,0,1,1,0
8.52,0,32,1,0,1,0,1,1,0
8.521,0,32,1,0,1,0,1,1,0
8.522,0,32,1,0,1,0,1,1,0
8.523,0,32,1,0,1,0,1,1,0
8.524,0,32,1,0,1,0,1,1,0
8.525,0,32,1,0,1,0,1,1,0
8.526,0,32,1,0,1,0,1,1,0
8.527,0,32,1,0,1,0,1,1,0
8.528,0,32,1,0,1,0,1,1,0
8.529,0,32,1,0,1,0,1,1,0
8.53,0,32,1,0,1,0,1,1,0
8.531,0,32,1,0,1,0,1,1,0
8.532,0,32,1,0,1,0,1,1,0
8.533,0,32,1,0,1,0,1,1,0
8.534,0,32,1,0,1,0,1,1,0
8.535,0,32,1,0,1,0,1,1,0
8.536,0,32,1,0,1,0,1,1,0
8.537,0,32,1,0,1,0,1,1,0
8.538,0,32,1,0,1,0,1,1,0
8.539,0,32,1,0,1,0,1,1,0
8.54,0,32,1,0,1,0,1,1,0
8.541,0,32,1,0,1,0,1,1,0
8.542,0,32,1,0,1,0,1,1,0
8.543,0,32,1,0,1,0,1,1,0
8.544,0,32,1,0,1,0,1,1,0
8.545,0,32,1,0,1,0,1,1,0
8.546,0,32,1,0,1,0,1,1,0
8.547,0,32,1,0,1,0,1,1,0
8.548,0,32,1,0,1,0,1,1,0
8.549,0,32,1,0,1,0,1,1,0
8.55,0,32,1,0,1,0,1,1,0
8.551,0,32,1,0,1,0,1,1,0
8.552,0,32,1,0,1,0,1,1,0
8.553,0,32,1,0,1,0,1,1,0
8.554,0,32,1,0,1,0,1,1,0
8.555,0,32,1,0,1,0,1,1,0
8.556,0,32,1,0,1,0,1,1,0
8.557,0,32,1,0,1,0,1,1,0
8.558,0,32,1,0,1,0,1,1,0
8.559,0,32,1,0,1,0,1,1,0
8.56,0,32,1,0,1,0,1,1,0
8.561,0,32,1,0,1,0,1,1,0
8.562,0,32,1,0,1,0,1,1,0
8.563,0,32,1,0,1,0,1,1,0
8.564,0,32,1,0,1,0,1,1,0
8.565,0,32,1,0,1,0,1,1,0
8.566,0,32,1,0,1,0,1,1,0
8.567,0,32,1,0,1,0,1,1,0
8.568,0,32,1,0,1,0,1,1,0
8.569,0,32,1,0,1,0,1,1,0
8.57,0,32,1,0,1,0,1,1,0
8.571,0,32,1,0,1,0,1,1,0
8.572,0,32,1,0,1,0,1,1,0
8.573,0,32,1,0,1,0,1,1,0
8.574,0,32,1,0,1,0,1,1,0
8.575,0,32,1,0,1,0,1,1,0
8.576,0,32,1,0,1,0,1,1,0
8.577,0,32,1,0,1,0,1,1,0
8.578,0,32,1,0,1,0,1,1,0
8.579,0,32,1,0,1,0,1,1,0
8.58,0,32,1,0,1,0,1,1,0
8.581,0,32,1,0,1,0,1,1,0
8.582,0,32,1,0,1,0,1,1,0
8.583,0,32,1,0,1,0,1,1,0
8.584,0,32,1,0,1,0,1,1,0
8.585,0,32,1,0,1,0,1,1,0
8.586,0,32,1,0,1,0,1,1,0
8.587,0,32,1,0,1,0,1,1,0
8.588,0,32,1,0,1,0,1,1,0
8.589,0,32,1,0,1,0,1,1,0
8.59,0,32,1,0,1,0,1,1,0
8.591,0,32,1,0,1,0,1,1,0
8.592,0,32,1,0,1,0,1,1,0
8.593,0,32,1,0,1,0,1,1,0
8.594,0,32,1,0,1,0,1,1,0
8.595,0,32,1,0,1,0,1,1,0
8.596,0,32,1,0,1,0,1,1,0
8.597,0,32,1,0,1,0,1,1,0
8.598,0,32,1,0,1,0,1,1,0
8.599,0,32,1,0,1,0,1,1,0
8.6,0,32,1,0,1,0,1,1,0
8.601,0,32,1,0,1,0,1,1,0
8.602,0,32,1,0,1,0,1,1,0
8.603,0,32,1,0,1,0,1,1,0
8.604,0,32,1,0,1,0,1,1,0
8.605,0,32,1,0,1,0,1,1,0
8.606,0,32,1,0,1,0,1,1,0
8.607,0,32,1,0,1,0,1,1,0
8.608,0,32,1,0,1,0,1,1,0
8.609,0,32,1,0,1,0,1,1,0
8.61,0,32,1,0,1,0,1,1,0
8.611,0,32,1,0,1,0,1,1,0
8.612,0,32,1,0,1,0,1,1,0
8.613,0,32,1,0,1,0,1,1,0
8.614,0,32,1,0,1,0,1,1,0
8.615,0,32,1,0,1,0,1,1,0
8.616,0,32,1,0,1,0,1,1,0
8.617,0,32,1,0,1,0,1,1,0
8.618,0,32,1,0,1,0,1,1,0
8.619,0,32,1,0,1,0,1,1,0
8.62,0,32,1,0,1,0,1,1,0
8.621,0,32,1,0,1,0,1,1,0
8.622,0,32,1,0,1,0,1,1,0
8.623,0,32,1,0,1,0,1,1,0
8.624,0,32,1,0,1,0,1,1,0
8.625,0,32,1,0,1,0,1,1,0
8.626,0,32,1,0,1,0,1,1,0
8.627,0,32,1,0,1,0,1,1,0
8.628,0,32,1,0,1,0,1,1,0
8.629,0,32,1,0,1,0,1,1,0
8.63,0,32,1,0,1,0,1,1,0
8.631,0,32,1,0,1,0,1,1,0
8.632,0,32,1,0,1,0,1,1,0
8.633,0,32,1,0,1,0,1,1,0
8.634,0,32,1,0,1,0,1,1,0
8.635,0,32,1,0,1,0,1,1,0
8.636,0,32,1,0,1,0,1,1,0
8.637,0,32,1,0,1,0,1,1,0
8.638,0,32,1,0,1,0,1,1,0
8.639,0,32,1,0,1,0,1,1,0
8.64,0,32,1,0,1,0,1,1,0
8.641,0,32,1,0,1,0,1,1,0
8.642,0,32,1,0,1,0,1,1,0
8.643,0,32,1,0,1,0,1,1,0
8.644,0,32,1,0,1,0,1,1,0
8.645,0,32,1,0,1,0,1,1,0
8.646,0,32,1,0,1,0,1,1,0
8.647,0,32,1,0,1,0,1,1,0
8.648,0,32,1,0,1,0,1,1,0
8.649,0,32,1,0,1,0,1,1,0
8.65,0,32,1,0,1,0,1,1,0
8.651,0,32,1,0,1,0,1,1,0
8.652,0,32,1,0,1,0,1,1,0
8.653,0,32,1,0,1,0,1,1,0
8.654,0,32,1,0,1,0,1,1,0
8.655,0,32,1,0,1,0,1,1,0
8.656,0,32,1,0,1,0,1,1,0
8.657,0,32,1,0,1,0,1,1,0
