"time","y1","y2"
3.15199995e+00,1.00000000e+00,3.00000000e+00
3.15300012e+00,1.00000000e+00,3.00000000e+00
3.15400004e+00,1.00000000e+00,3.00000000e+00
3.15499997e+00,1.00000000e+00,3.00000000e+00
3.15599990e+00,1.00000000e+00,3.00000000e+00
3.15700006e+00,1.00000000e+00,3.00000000e+00
3.15799999e+00,1.00000000e+00,3.00000000e+00
3.15899992e+00,1.00000000e+00,3.00000000e+00
3.16000009e+00,1.00000000e+00,3.00000000e+00
3.16100001e+00,1.00000000e+00,3.00000000e+00
3.16199994e+00,1.00000000e+00,3.00000000e+00
3.16300011e+00,1.00000000e+00,3.00000000e+00
3.16400003e+00,1.00000000e+00,3.00000000e+00
3.16499996e+00,1.00000000e+00,3.00000000e+00
3.16599989e+00,1.00000000e+00,3.00000000e+00
3.16700006e+00,1.00000000e+00,3.00000000e+00
3.16799998e+00,1.00000000e+00,3.00000000e+00
3.16899991e+00,1.00000000e+00,3.00000000e+00
3.17000008e+00,1.00000000e+00,3.00000000e+00
3.17100000e+00,1.00000000e+00,3.00000000e+00
3.17199993e+00,1.00000000e+00,3.00000000e+00
3.17300010e+00,1.00000000e+00,3.00000000e+00
3.17400002e+00,1.00000000e+00,3.00000000e+00
3.17499995e+00,1.00000000e+00,3.00000000e+00
3.17600012e+00,1.00000000e+00,3.00000000e+00
3.17700005e+00,1.00000000e+00,3.00000000e+00
3.17799997e+00,1.00000000e+00,3.00000000e+00
3.17899990e+00,1.00000000e+00,3.00000000e+00
3.18000007e+00,1.00000000e+00,3.00000000e+00
3.18099999e+00,1.00000000e+00,3.00000000e+00
3.18199992e+00,1.00000000e+00,3.00000000e+00
3.18300009e+00,1.00000000e+00,3.00000000e+00
3.18400002e+00,1.00000000e+00,3.00000000e+00
3.18499994e+00,1.00000000e+00,3.00000000e+00
3.18600011e+00,1.00000000e+00,3.00000000e+00
3.18700004e+00,1.00000000e+00,3.00000000e+00
3.18799996e+00,1.00000000e+00,3.00000000e+00
3.18899989e+00,1.00000000e+00,3.00000000e+00
3.19000006e+00,1.00000000e+00,3.00000000e+00
3.19099998e+00,1.00000000e+00,3.00000000e+00
3.19199991e+00,1.00000000e+00,3.00000000e+00
3.19300008e+00,1.00000000e+00,3.00000000e+00
3.19400001e+00,1.00000000e+00,3.00000000e+00
3.19499993e+00,1.00000000e+00,3.00000000e+00
3.19600010e+00,1.00000000e+00,3.00000000e+00
3.19700003e+00,1.00000000e+00,3.00000000e+00
3.19799995e+00,1.00000000e+00,3.00000000e+00
3.19899988e+00,1.00000000e+00,3.00000000e+00
3.20000005e+00,1.00000000e+00,3.00000000e+00
3.20099998e+00,1.00000000e+00,3.00000000e+00
3.20199990e+00,1.00000000e+00,3.00000000e+00
3.20300007e+00,1.00000000e+00,3.00000000e+00
3.20400000e+00,1.00000000e+00,3.00000000e+00
3.20499992e+00,1.00000000e+00,3.00000000e+00
3.20600009e+00,1.00000000e+00,3.00000000e+00
3.20700002e+00,1.00000000e+00,3.00000000e+00
3.20799994e+00,1.00000000e+00,3.00000000e+00
3.20900011e+00,1.00000000e+00,3.00000000e+00
3.21000004e+00,1.00000000e+00,3.00000000e+00
3.21099997e+00,1.00000000e+00,3.00000000e+00
3.21199989e+00,1.00000000e+00,3.00000000e+00
3.21300006e+00,1.00000000e+00,3.00000000e+00
3.21399999e+00,1.00000000e+00,3.00000000e+00
3.21499991e+00,1.00000000e+00,3.00000000e+00
3.21600008e+00,1.00000000e+00,3.00000000e+00
3.21700001e+00,1.00000000e+00,3.00000000e+00
3.21799994e+00,1.00000000e+00,3.00000000e+00
3.21900010e+00,1.00000000e+00,3.00000000e+00
3.22000003e+00,1.00000000e+00,3.00000000e+00
3.22099996e+00,1.00000000e+00,3.00000000e+00
3.22199988e+00,1.00000000e+00,3.00000000e+00
3.22300005e+00,1.00000000e+00,3.00000000e+00
3.22399998e+00,1.00000000e+00,3.00000000e+00
3.22499990e+00,1.00000000e+00,3.00000000e+00
3.22600007e+00,1.00000000e+00,3.00000000e+00
3.22700000e+00,1.00000000e+00,3.00000000e+00
3.22799993e+00,1.00000000e+00,3.00000000e+00
3.22900009e+00,1.00000000e+00,3.00000000e+00
3.23000002e+00,1.00000000e+00,3.00000000e+00
3.23099995e+00,1.00000000e+00,3.00000000e+00
3.23200011e+00,1.00000000e+00,3.00000000e+00
3.23300004e+00,1.00000000e+00,3.00000000e+00
3.23399997e+00,1.00000000e+00,3.00000000e+00
3.23499990e+00,1.00000000e+00,3.00000000e+00
3.23600006e+00,1.00000000e+00,3.00000000e+00
3.23699999e+00,1.00000000e+00,3.00000000e+00
3.23799992e+00,1.00000000e+00,3.00000000e+00
3.23900008e+00,1.00000000e+00,3.00000000e+00
3.24000001e+00,1.00000000e+00,3.00000000e+00
3.24099994e+00,1.00000000e+00,3.00000000e+00
3.24200010e+00,1.00000000e+00,3.00000000e+00
3.24300003e+00,1.00000000e+00,3.00000000e+00
3.24399996e+00,1.00000000e+00,3.00000000e+00
3.24499989e+00,1.00000000e+00,3.00000000e+00
3.24600005e+00,1.00000000e+00,3.00000000e+00
3.24699998e+00,1.00000000e+00,3.00000000e+00
3.24799991e+00,1.00000000e+00,3.00000000e+00
3.24900007e+00,1.00000000e+00,3.00000000e+00
3.25000000e+00,1.00000000e+00,3.00000000e+00
3.25099993e+00,1.00000000e+00,3.00000000e+00
3.25200009e+00,1.00000000e+00,3.00000000e+00
3.25300002e+00,1.00000000e+00,3.00000000e+00
3.25399995e+00,1.00000000e+00,3.00000000e+00
3.25500011e+00,1.00000000e+00,3.00000000e+00
3.25600004e+00,1.00000000e+00,3.00000000e+00
3.25699997e+00,1.00000000e+00,3.00000000e+00
3.25799990e+00,1.00000000e+00,3.00000000e+00
3.25900006e+00,1.00000000e+00,3.00000000e+00
3.25999999e+00,1.00000000e+00,3.00000000e+00
3.26099992e+00,1.00000000e+00,3.00000000e+00
3.26200008e+00,1.00000000e+00,3.00000000e+00
3.26300001e+00,1.00000000e+00,3.00000000e+00
3.26399994e+00,1.00000000e+00,3.00000000e+00
3.26500010e+00,1.00000000e+00,3.00000000e+00
3.26600003e+00,1.00000000e+00,3.00000000e+00
3.26699996e+00,1.00000000e+00,3.00000000e+00
3.26799989e+00,1.00000000e+00,3.00000000e+00
3.26900005e+00,1.00000000e+00,3.00000000e+00
3.26999998e+00,1.00000000e+00,3.00000000e+00
3.27099991e+00,1.00000000e+00,3.00000000e+00
3.27200007e+00,1.00000000e+00,3.00000000e+00
3.27300000e+00,1.00000000e+00,3.00000000e+00
3.27399993e+00,1.00000000e+00,3.00000000e+00
3.27500010e+00,1.00000000e+00,3.00000000e+00
3.27600002e+00,1.00000000e+00,3.00000000e+00
3.27699995e+00,1.00000000e+00,3.00000000e+00
3.27800012e+00,1.00000000e+00,3.00000000e+00
3.27900004e+00,1.00000000e+00,3.00000000e+00
3.27999997e+00,1.00000000e+00,3.00000000e+00
3.28099990e+00,1.00000000e+00,3.00000000e+00
3.28200006e+00,1.00000000e+00,3.00000000e+00
3.28299999e+00,1.00000000e+00,3.00000000e+00
3.28399992e+00,1.00000000e+00,3.00000000e+00
3.28500009e+00,1.00000000e+00,3.00000000e+00
3.28600001e+00,1.00000000e+00,3.00000000e+00
3.28699994e+00,1.00000000e+00,3.00000000e+00
3.28800011e+00,1.00000000e+00,3.00000000e+00
3.28900003e+00,1.00000000e+00,3.00000000e+00
3.28999996e+00,1.00000000e+00,3.00000000e+00
3.29099989e+00,1.00000000e+00,3.00000000e+00
3.29200006e+00,1.00000000e+00,3.00000000e+00
3.29299998e+00,1.00000000e+00,3.00000000e+00
3.29399991e+00,1.00000000e+00,3.00000000e+00
3.29500008e+00,1.00000000e+00,3.00000000e+00
3.29600000e+00,1.00000000e+00,3.00000000e+00
3.29699993e+00,1.00000000e+00,3.00000000e+00
3.29800010e+00,1.00000000e+00,3.00000000e+00
3.29900002e+00,1.00000000e+00,3.00000000e+00
3.29999995e+00,1.00000000e+00,3.00000000e+00
3.30100012e+00,1.00000000e+00,3.00000000e+00
3.30200005e+00,1.00000000e+00,3.00000000e+00
3.30299997e+00,1.00000000e+00,3.00000000e+00
3.30399990e+00,1.00000000e+00,3.00000000e+00
3.30500007e+00,1.00000000e+00,3.00000000e+00
3.30599999e+00,1.00000000e+00,3.00000000e+00
3.30699992e+00,1.00000000e+00,3.00000000e+00
3.30800009e+00,1.00000000e+00,3.00000000e+00
3.30900002e+00,1.00000000e+00,3.00000000e+00
3.30999994e+00,1.00000000e+00,3.00000000e+00
3.31100011e+00,1.00000000e+00,3.00000000e+00
3.31200004e+00,1.00000000e+00,3.00000000e+00
3.31299996e+00,1.00000000e+00,3.00000000e+00
3.31399989e+00,1.00000000e+00,3.00000000e+00
3.31500006e+00,1.00000000e+00,3.00000000e+00
3.31599998e+00,1.00000000e+00,3.00000000e+00
3.31699991e+00,1.00000000e+00,3.00000000e+00
3.31800008e+00,1.00000000e+00,3.00000000e+00
3.31900001e+00,1.00000000e+00,3.00000000e+00
3.31999993e+00,1.00000000e+00,3.00000000e+00
3.32100010e+00,1.00000000e+00,3.00000000e+00
3.32200003e+00,1.00000000e+00,3.00000000e+00
3.32299995e+00,1.00000000e+00,3.00000000e+00
3.32399988e+00,1.00000000e+00,3.00000000e+00
3.32500005e+00,1.00000000e+00,3.00000000e+00
3.32599998e+00,1.00000000e+00,3.00000000e+00
3.32699990e+00,1.00000000e+00,3.00000000e+00
3.32800007e+00,1.00000000e+00,3.00000000e+00
3.32900000e+00,1.00000000e+00,3.00000000e+00
3.32999992e+00,1.00000000e+00,3.00000000e+00
3.33100009e+00,1.00000000e+00,3.00000000e+00
3.33200002e+00,1.00000000e+00,3.00000000e+00
3.33299994e+00,1.00000000e+00,3.00000000e+00
3.33400011e+00,1.00000000e+00,3.00000000e+00
3.33500004e+00,1.00000000e+00,3.00000000e+00
3.33599997e+00,1.00000000e+00,3.00000000e+00
3.33699989e+00,1.00000000e+00,3.00000000e+00
3.33800006e+00,1.00000000e+00,3.00000000e+00
3.33899999e+00,1.00000000e+00,3.00000000e+00
3.33999991e+00,1.00000000e+00,3.00000000e+00
3.34100008e+00,1.00000000e+00,3.00000000e+00
3.34200001e+00,1.00000000e+00,3.00000000e+00
3.34299994e+00,1.00000000e+00,3.00000000e+00
3.34400010e+00,1.00000000e+00,3.00000000e+00
3.34500003e+00,1.00000000e+00,3.00000000e+00
3.34599996e+00,1.00000000e+00,3.00000000e+00
3.34699988e+00,1.00000000e+00,3.00000000e+00
3.34800005e+00,1.00000000e+00,3.00000000e+00
3.34899998e+00,1.00000000e+00,3.00000000e+00
3.34999990e+00,1.00000000e+00,3.00000000e+00
3.35100007e+00,1.00000000e+00,3.00000000e+00
3.35200000e+00,1.00000000e+00,3.00000000e+00
3.35299993e+00,1.00000000e+00,3.00000000e+00
3.35400009e+00,1.00000000e+00,3.00000000e+00
3.35500002e+00,1.00000000e+00,3.00000000e+00
3.35599995e+00,1.00000000e+00,3.00000000e+00
3.35700011e+00,1.00000000e+00,3.00000000e+00
3.35800004e+00,1.00000000e+00,3.00000000e+00
3.35899997e+00,1.00000000e+00,3.00000000e+00
3.35999990e+00,1.00000000e+00,3.00000000e+00
3.36100006e+00,1.00000000e+00,3.00000000e+00
3.36199999e+00,1.00000000e+00,3.00000000e+00
3.36299992e+00,1.00000000e+00,3.00000000e+00
3.36400008e+00,1.00000000e+00,3.00000000e+00
3.36500001e+00,1.00000000e+00,3.00000000e+00
3.36599994e+00,1.00000000e+00,3.00000000e+00
3.36700010e+00,1.00000000e+00,3.00000000e+00
3.36800003e+00,1.00000000e+00,3.00000000e+00
3.36899996e+00,1.00000000e+00,3.00000000e+00
3.36999989e+00,1.00000000e+00,3.00000000e+00
3.37100005e+00,1.00000000e+00,3.00000000e+00
3.37199998e+00,1.00000000e+00,3.00000000e+00
3.37299991e+00,1.00000000e+00,3.00000000e+00
3.37400007e+00,1.00000000e+00,3.00000000e+00
3.37500000e+00,1.00000000e+00,3.00000000e+00
3.37599993e+00,1.00000000e+00,3.00000000e+00
3.37700009e+00,1.00000000e+00,3.00000000e+00
3.37800002e+00,1.00000000e+00,3.00000000e+00
3.37899995e+00,1.00000000e+00,3.00000000e+00
3.38000011e+00,1.00000000e+00,3.00000000e+00
3.38100004e+00,1.00000000e+00,3.00000000e+00
3.38199997e+00,1.00000000e+00,3.00000000e+00
3.38299990e+00,1.00000000e+00,3.00000000e+00
3.38400006e+00,1.00000000e+00,3.00000000e+00
3.38499999e+00,1.00000000e+00,3.00000000e+00
3.38599992e+00,1.00000000e+00,3.00000000e+00
3.38700008e+00,1.00000000e+00,3.00000000e+00
3.38800001e+00,1.00000000e+00,3.00000000e+00
3.38899994e+00,1.00000000e+00,3.00000000e+00
3.39000010e+00,1.00000000e+00,3.00000000e+00
3.39100003e+00,1.00000000e+00,3.00000000e+00
3.39199996e+00,1.00000000e+00,3.00000000e+00
3.39299989e+00,1.00000000e+00,3.00000000e+00
3.39400005e+00,1.00000000e+00,3.00000000e+00
3.39499998e+00,1.00000000e+00,3.00000000e+00
3.39599991e+00,1.00000000e+00,3.00000000e+00
3.39700007e+00,1.00000000e+00,3.00000000e+00
3.39800000e+00,1.00000000e+00,3.00000000e+00
3.39899993e+00,1.00000000e+00,3.00000000e+00
3.40000010e+00,1.00000000e+00,3.00000000e+00
3.40100002e+00,1.00000000e+00,3.00000000e+00
3.40199995e+00,1.00000000e+00,3.00000000e+00
3.40300012e+00,1.00000000e+00,3.00000000e+00
3.40400004e+00,1.00000000e+00,3.00000000e+00
3.40499997e+00,1.00000000e+00,3.00000000e+00
3.40599990e+00,1.00000000e+00,3.00000000e+00
3.40700006e+00,1.00000000e+00,3.00000000e+00
3.40799999e+00,1.00000000e+00,3.00000000e+00
3.40899992e+00,1.00000000e+00,3.00000000e+00
3.41000009e+00,1.00000000e+00,3.00000000e+00
3.41100001e+00,1.00000000e+00,3.00000000e+00
3.41199994e+00,1.00000000e+00,3.00000000e+00
3.41300011e+00,1.00000000e+00,3.00000000e+00
3.41400003e+00,1.00000000e+00,3.00000000e+00
3.41499996e+00,1.00000000e+00,3.00000000e+00
3.41599989e+00,1.00000000e+00,3.00000000e+00
3.41700006e+00,1.00000000e+00,3.00000000e+00
3.41799998e+00,1.00000000e+00,3.00000000e+00
3.41899991e+00,1.00000000e+00,3.00000000e+00
3.42000008e+00,1.00000000e+00,3.00000000e+00
3.42100000e+00,1.00000000e+00,3.00000000e+00
3.42199993e+00,1.00000000e+00,3.00000000e+00
3.42300010e+00,1.00000000e+00,3.00000000e+00
3.42400002e+00,1.00000000e+00,3.00000000e+00
3.42499995e+00,1.00000000e+00,3.00000000e+00
3.42600012e+00,1.00000000e+00,3.00000000e+00
3.42700005e+00,1.00000000e+00,3.00000000e+00
3.42799997e+00,1.00000000e+00,3.00000000e+00
3.42899990e+00,1.00000000e+00,3.00000000e+00
3.43000007e+00,1.00000000e+00,3.00000000e+00
3.43099999e+00,1.00000000e+00,3.00000000e+00
3.43199992e+00,1.00000000e+00,3.00000000e+00
3.43300009e+00,1.00000000e+00,3.00000000e+00
3.43400002e+00,1.00000000e+00,3.00000000e+00
3.43499994e+00,1.00000000e+00,3.00000000e+00
3.43600011e+00,1.00000000e+00,3.00000000e+00
3.43700004e+00,1.00000000e+00,3.00000000e+00
3.43799996e+00,1.00000000e+00,3.00000000e+00
3.43899989e+00,1.00000000e+00,3.00000000e+00
3.44000006e+00,1.00000000e+00,3.00000000e+00
3.44099998e+00,1.00000000e+00,3.00000000e+00
3.44199991e+00,1.00000000e+00,3.00000000e+00
3.44300008e+00,1.00000000e+00,3.00000000e+00
3.44400001e+00,1.00000000e+00,3.00000000e+00
3.44499993e+00,1.00000000e+00,3.00000000e+00
3.44600010e+00,1.00000000e+00,3.00000000e+00
3.44700003e+00,1.00000000e+00,3.00000000e+00
3.44799995e+00,1.00000000e+00,3.00000000e+00
3.44899988e+00,1.00000000e+00,3.00000000e+00
3.45000005e+00,1.00000000e+00,3.00000000e+00
3.45099998e+00,1.00000000e+00,3.00000000e+00
3.45199990e+00,1.00000000e+00,3.00000000e+00
3.45300007e+00,1.00000000e+00,3.00000000e+00
3.45400000e+00,1.00000000e+00,3.00000000e+00
3.45499992e+00,1.00000000e+00,3.00000000e+00
3.45600009e+00,1.00000000e+00,3.00000000e+00
3.45700002e+00,1.00000000e+00,3.00000000e+00
3.45799994e+00,1.00000000e+00,3.00000000e+00
3.45900011e+00,1.00000000e+00,3.00000000e+00
3.46000004e+00,1.00000000e+00,3.00000000e+00
3.46099997e+00,1.00000000e+00,3.00000000e+00
3.46199989e+00,1.00000000e+00,3.00000000e+00
3.46300006e+00,1.00000000e+00,3.00000000e+00
3.46399999e+00,1.00000000e+00,3.00000000e+00
3.46499991e+00,1.00000000e+00,3.00000000e+00
3.46600008e+00,1.00000000e+00,3.00000000e+00
3.46700001e+00,1.00000000e+00,3.00000000e+00
3.46799994e+00,1.00000000e+00,3.00000000e+00
3.46900010e+00,1.00000000e+00,3.00000000e+00
3.47000003e+00,1.00000000e+00,3.00000000e+00
3.47099996e+00,1.00000000e+00,3.00000000e+00
3.47199988e+00,1.00000000e+00,3.00000000e+00
3.47300005e+00,1.00000000e+00,3.00000000e+00
3.47399998e+00,1.00000000e+00,3.00000000e+00
3.47499990e+00,1.00000000e+00,3.00000000e+00
3.47600007e+00,1.00000000e+00,3.00000000e+00
3.47700000e+00,1.00000000e+00,3.00000000e+00
3.47799993e+00,1.00000000e+00,3.00000000e+00
3.47900009e+00,1.00000000e+00,3.00000000e+00
3.48000002e+00,1.00000000e+00,3.00000000e+00
3.48099995e+00,1.00000000e+00,3.00000000e+00
3.48200011e+00,1.00000000e+00,3.00000000e+00
3.48300004e+00,1.00000000e+00,3.00000000e+00
3.48399997e+00,1.00000000e+00,3.00000000e+00
3.48499990e+00,1.00000000e+00,3.00000000e+00
3.48600006e+00,1.00000000e+00,3.00000000e+00
3.48699999e+00,1.00000000e+00,3.00000000e+00
3.48799992e+00,1.00000000e+00,3.00000000e+00
3.48900008e+00,1.00000000e+00,3.00000000e+00
3.49000001e+00,1.00000000e+00,3.00000000e+00
3.49099994e+00,1.00000000e+00,3.00000000e+00
3.49200010e+00,1.00000000e+00,3.00000000e+00
3.49300003e+00,1.00000000e+00,3.00000000e+00
3.49399996e+00,1.00000000e+00,3.00000000e+00
3.49499989e+00,1.00000000e+00,3.00000000e+00
3.49600005e+00,1.00000000e+00,3.00000000e+00
3.49699998e+00,1.00000000e+00,3.00000000e+00
3.49799991e+00,1.00000000e+00,3.00000000e+00
3.49900007e+00,1.00000000e+00,3.00000000e+00
3.50000000e+00,0.00000000e+00,3.00000000e+00
3.50099993e+00,0.00000000e+00,3.00000000e+00
3.50200009e+00,0.00000000e+00,3.00000000e+00
3.50300002e+00,0.00000000e+00,3.00000000e+00
3.50399995e+00,0.00000000e+00,3.00000000e+00
3.50500011e+00,0.00000000e+00,3.00000000e+00
3.50600004e+00,0.00000000e+00,3.00000000e+00
3.50699997e+00,0.00000000e+00,3.00000000e+00
3.50799990e+00,0.00000000e+00,3.00000000e+00
3.50900006e+00,0.00000000e+00,3.00000000e+00
3.50999999e+00,0.00000000e+00,3.00000000e+00
3.51099992e+00,0.00000000e+00,3.00000000e+00
3.51200008e+00,0.00000000e+00,3.00000000e+00
3.51300001e+00,0.00000000e+00,3.00000000e+00
3.51399994e+00,0.00000000e+00,3.00000000e+00
3.51500010e+00,0.00000000e+00,3.00000000e+00
3.51600003e+00,0.00000000e+00,3.00000000e+00
3.51699996e+00,0.00000000e+00,3.00000000e+00
3.51799989e+00,0.00000000e+00,3.00000000e+00
3.51900005e+00,0.00000000e+00,3.00000000e+00
3.51999998e+00,0.00000000e+00,3.00000000e+00
3.52099991e+00,0.00000000e+00,3.00000000e+00
3.52200007e+00,0.00000000e+00,3.00000000e+00
3.52300000e+00,0.00000000e+00,3.00000000e+00
3.52399993e+00,0.00000000e+00,3.00000000e+00
3.52500010e+00,0.00000000e+00,3.00000000e+00
3.52600002e+00,0.00000000e+00,3.00000000e+00
3.52699995e+00,0.00000000e+00,3.00000000e+00
3.52800012e+00,0.00000000e+00,3.00000000e+00
3.52900004e+00,0.00000000e+00,3.00000000e+00
3.52999997e+00,0.00000000e+00,3.00000000e+00
3.53099990e+00,0.00000000e+00,3.00000000e+00
3.53200006e+00,0.00000000e+00,3.00000000e+00
3.53299999e+00,0.00000000e+00,3.00000000e+00
3.53399992e+00,0.00000000e+00,3.00000000e+00
3.53500009e+00,0.00000000e+00,3.00000000e+00
3.53600001e+00,0.00000000e+00,3.00000000e+00
3.53699994e+00,0.00000000e+00,3.00000000e+00
3.53800011e+00,0.00000000e+00,3.00000000e+00
3.53900003e+00,0.00000000e+00,3.00000000e+00
3.53999996e+00,0.00000000e+00,3.00000000e+00
3.54099989e+00,0.00000000e+00,3.00000000e+00
3.54200006e+00,0.00000000e+00,3.00000000e+00
3.54299998e+00,0.00000000e+00,3.00000000e+00
3.54399991e+00,0.00000000e+00,3.00000000e+00
3.54500008e+00,0.00000000e+00,3.00000000e+00
3.54600000e+00,0.00000000e+00,3.00000000e+00
3.54699993e+00,0.00000000e+00,3.00000000e+00
3.54800010e+00,0.00000000e+00,3.00000000e+00
3.54900002e+00,0.00000000e+00,3.00000000e+00
3.54999995e+00,0.00000000e+00,3.00000000e+00
3.55100012e+00,0.00000000e+00,3.00000000e+00
3.55200005e+00,0.00000000e+00,3.00000000e+00
3.55299997e+00,0.00000000e+00,3.00000000e+00
3.55399990e+00,0.00000000e+00,3.00000000e+00
3.55500007e+00,0.00000000e+00,3.00000000e+00
3.55599999e+00,0.00000000e+00,3.00000000e+00
3.55699992e+00,0.00000000e+00,3.00000000e+00
3.55800009e+00,0.00000000e+00,3.00000000e+00
3.55900002e+00,0.00000000e+00,3.00000000e+00
3.55999994e+00,0.00000000e+00,3.00000000e+00
3.56100011e+00,0.00000000e+00,3.00000000e+00
3.56200004e+00,0.00000000e+00,3.00000000e+00
3.56299996e+00,0.00000000e+00,3.00000000e+00
3.56399989e+00,0.00000000e+00,3.00000000e+00
3.56500006e+00,0.00000000e+00,3.00000000e+00
3.56599998e+00,0.00000000e+00,3.00000000e+00
3.56699991e+00,0.00000000e+00,3.00000000e+00
3.56800008e+00,0.00000000e+00,3.00000000e+00
3.56900001e+00,0.00000000e+00,3.00000000e+00
3.56999993e+00,0.00000000e+00,3.00000000e+00
3.57100010e+00,0.00000000e+00,3.00000000e+00
3.57200003e+00,0.00000000e+00,3.00000000e+00
3.57299995e+00,0.00000000e+00,3.00000000e+00
3.57399988e+00,0.00000000e+00,3.00000000e+00
3.57500005e+00,0.00000000e+00,3.00000000e+00
3.57599998e+00,0.00000000e+00,3.00000000e+00
3.57699990e+00,0.00000000e+00,3.00000000e+00
3.57800007e+00,0.00000000e+00,3.00000000e+00
3.57900000e+00,0.00000000e+00,3.00000000e+00
3.57999992e+00,0.00000000e+00,3.00000000e+00
3.58100009e+00,0.00000000e+00,3.00000000e+00
3.58200002e+00,0.00000000e+00,3.00000000e+00
3.58299994e+00,0.00000000e+00,3.00000000e+00
3.58400011e+00,0.00000000e+00,3.00000000e+00
3.58500004e+00,0.00000000e+00,3.00000000e+00
3.58599997e+00,0.00000000e+00,3.00000000e+00
3.58699989e+00,0.00000000e+00,3.00000000e+00
3.58800006e+00,0.00000000e+00,3.00000000e+00
3.58899999e+00,0.00000000e+00,3.00000000e+00
3.58999991e+00,0.00000000e+00,3.00000000e+00
3.59100008e+00,0.00000000e+00,3.00000000e+00
3.59200001e+00,0.00000000e+00,3.00000000e+00
3.59299994e+00,0.00000000e+00,3.00000000e+00
3.59400010e+00,0.00000000e+00,3.00000000e+00
3.59500003e+00,0.00000000e+00,3.00000000e+00
3.59599996e+00,0.00000000e+00,3.00000000e+00
3.59699988e+00,0.00000000e+00,3.00000000e+00
3.59800005e+00,0.00000000e+00,3.00000000e+00
3.59899998e+00,0.00000000e+00,3.00000000e+00
3.59999990e+00,0.00000000e+00,0.00000000e+00
3.60100007e+00,0.00000000e+00,0.00000000e+00
3.60200000e+00,0.00000000e+00,0.00000000e+00
3.60299993e+00,0.00000000e+00,0.00000000e+00
3.60400009e+00,0.00000000e+00,0.00000000e+00
3.60500002e+00,0.00000000e+00,0.00000000e+00
3.60599995e+00,0.00000000e+00,0.00000000e+00
3.60700011e+00,0.00000000e+00,0.00000000e+00
3.60800004e+00,0.00000000e+00,0.00000000e+00
3.60899997e+00,0.00000000e+00,0.00000000e+00
3.60999990e+00,0.00000000e+00,0.00000000e+00
3.61100006e+00,0.00000000e+00,0.00000000e+00
3.61199999e+00,0.00000000e+00,0.00000000e+00
