"Time","TRes","heatCapacitor_T","switch_Controll"
2.899000000000000E+00,3.017578350297600E+02,2.860783502975500E+01,1
2.900000000000000E+00,3.017569743131000E+02,2.860697431310400E+01,1
2.901000000000000E+00,3.017561136738700E+02,2.860611367387200E+01,1
2.902000000000000E+00,3.017552531120600E+02,2.860525311206100E+01,1
2.903000000000000E+00,3.017543935504900E+02,2.860439355049300E+01,1
2.904000000000000E+00,3.017535343678800E+02,2.860353436788200E+01,1
2.905000000000000E+00,3.017526752667200E+02,2.860267526672000E+01,1
2.906000000000000E+00,3.017518162470100E+02,2.860181624700700E+01,1
2.907000000000000E+00,3.017509573087400E+02,2.860095730874400E+01,1
2.908000000000000E+00,3.017500984519300E+02,2.860009845192900E+01,1
2.909000000000000E+00,3.017492396765600E+02,2.859923967656400E+01,1
2.910000000000000E+00,3.017483809826500E+02,2.859838098264700E+01,1
2.911000000000000E+00,3.017475223701800E+02,2.859752237018000E+01,1
2.912000000000000E+00,3.017466638391600E+02,2.859666383916200E+01,1
2.913000000000000E+00,3.017458053895900E+02,2.859580538959200E+01,1
2.914000000000000E+00,3.017449470214700E+02,2.859494702147200E+01,1
2.915000000000000E+00,3.017440887348000E+02,2.859408873480100E+01,1
2.916000000000000E+00,3.017432305295800E+02,2.859323052957900E+01,1
2.917000000000000E+00,3.017423724058100E+02,2.859237240580700E+01,1
2.918000000000000E+00,3.017415143634800E+02,2.859151436348300E+01,1
2.919000000000000E+00,3.017406564026100E+02,2.859065640260800E+01,1
2.920000000000000E+00,3.017397985231800E+02,2.858979852318200E+01,1
2.921000000000000E+00,3.017389407252100E+02,2.858894072520600E+01,1
2.922000000000000E+00,3.017380830086800E+02,2.858808300867800E+01,1
2.923000000000000E+00,3.017372253736000E+02,2.858722537360000E+01,1
2.924000000000000E+00,3.017363678199700E+02,2.858636781997100E+01,1
2.925000000000000E+00,3.017355103477900E+02,2.858551034779000E+01,1
2.926000000000000E+00,3.017346529570600E+02,2.858465295705900E+01,1
2.927000000000000E+00,3.017337956477800E+02,2.858379564777700E+01,1
2.928000000000000E+00,3.017329384199400E+02,2.858293841994400E+01,1
2.929000000000000E+00,3.017320812735600E+02,2.858208127356000E+01,1
2.930000000000000E+00,3.017312242086300E+02,2.858122420862500E+01,1
2.931000000000000E+00,3.017303672251400E+02,2.858036722514000E+01,1
2.932000000000000E+00,3.017295103231000E+02,2.857951032310300E+01,1
2.933000000000000E+00,3.017286535025200E+02,2.857865350251500E+01,1
2.934000000000000E+00,3.017277967633800E+02,2.857779676337700E+01,1
2.935000000000000E+00,3.017269401056900E+02,2.857694010568700E+01,1
2.936000000000000E+00,3.017260835294500E+02,2.857608352944700E+01,1
2.937000000000000E+00,3.017252270346600E+02,2.857522703465600E+01,1
2.938000000000000E+00,3.017243706213100E+02,2.857437062131400E+01,1
2.939000000000000E+00,3.017235142894200E+02,2.857351428942000E+01,1
2.940000000000000E+00,3.017226580389800E+02,2.857265803897600E+01,1
2.941000000000000E+00,3.017218018699800E+02,2.857180186998100E+01,1
2.942000000000000E+00,3.017209457824400E+02,2.857094578243600E+01,1
2.943000000000000E+00,3.017200897763400E+02,2.857008977633900E+01,1
2.944000000000000E+00,3.017192338516900E+02,2.856923385169100E+01,1
2.945000000000000E+00,3.017183780084900E+02,2.856837800849200E+01,1
2.946000000000000E+00,3.017175222467400E+02,2.856752224674300E+01,1
2.947000000000000E+00,3.017166665664400E+02,2.856666656644200E+01,1
2.948000000000000E+00,3.017158109675900E+02,2.856581096759100E+01,1
2.949000000000000E+00,3.017149554501900E+02,2.856495545018800E+01,1
2.950000000000000E+00,3.017141000142400E+02,2.856410001423500E+01,1
2.951000000000000E+00,3.017132446597300E+02,2.856324465973100E+01,1
2.952000000000000E+00,3.017123893866800E+02,2.856238938667600E+01,1
2.953000000000000E+00,3.017115341950700E+02,2.856153419507000E+01,1
2.954000000000000E+00,3.017106790849100E+02,2.856067908491300E+01,1
2.955000000000000E+00,3.017098240562000E+02,2.855982405620500E+01,1
2.956000000000000E+00,3.017089691089500E+02,2.855896910894600E+01,1
2.957000000000000E+00,3.017081142431400E+02,2.855811424313700E+01,1
2.958000000000000E+00,3.017072594587800E+02,2.855725945877600E+01,1
2.959000000000000E+00,3.017064047558600E+02,2.855640475586400E+01,1
2.960000000000000E+00,3.017055501344000E+02,2.855555013440200E+01,1
2.961000000000000E+00,3.017046955943900E+02,2.855469559438800E+01,1
2.962000000000000E+00,3.017038411358200E+02,2.855384113582400E+01,1
2.963000000000000E+00,3.017029867587100E+02,2.855298675870900E+01,1
2.964000000000000E+00,3.017021324630400E+02,2.855213246304300E+01,1
2.965000000000000E+00,3.017012782488300E+02,2.855127824882600E+01,1
2.966000000000000E+00,3.017004241160600E+02,2.855042411605800E+01,1
2.967000000000000E+00,3.016995700647400E+02,2.854957006473900E+01,1
2.968000000000000E+00,3.016987160948700E+02,2.854871609486900E+01,1
2.969000000000000E+00,3.016978622064500E+02,2.854786220644800E+01,1
2.970000000000000E+00,3.016970083994800E+02,2.854700839947600E+01,1
2.971000000000000E+00,3.016961546739500E+02,2.854615467395400E+01,1
2.972000000000000E+00,3.016953010298800E+02,2.854530102988000E+01,1
2.973000000000000E+00,3.016944474672600E+02,2.854444746725600E+01,1
2.974000000000000E+00,3.016935939860800E+02,2.854359398608000E+01,1
2.975000000000000E+00,3.016927405863500E+02,2.854274058635400E+01,1
2.976000000000000E+00,3.016918872680800E+02,2.854188726807700E+01,1
2.977000000000000E+00,3.016910340312500E+02,2.854103403124900E+01,1
2.978000000000000E+00,3.016901808758700E+02,2.854018087587000E+01,1
2.979000000000000E+00,3.016893278019400E+02,2.853932780194000E+01,1
2.980000000000000E+00,3.016884748094600E+02,2.853847480945900E+01,1
2.981000000000000E+00,3.016876218984300E+02,2.853762189842700E+01,1
2.982000000000000E+00,3.016867690688400E+02,2.853676906884400E+01,1
2.983000000000000E+00,3.016859163207100E+02,2.853591632071100E+01,1
2.984000000000000E+00,3.016850636540300E+02,2.853506365402600E+01,1
2.985000000000000E+00,3.016842110687900E+02,2.853421106879000E+01,1
2.986000000000000E+00,3.016833585650000E+02,2.853335856500400E+01,1
2.987000000000000E+00,3.016825061426700E+02,2.853250614266700E+01,1
2.988000000000000E+00,3.016816538017800E+02,2.853165380177800E+01,1
2.989000000000000E+00,3.016808015423400E+02,2.853080154233900E+01,1
2.990000000000000E+00,3.016799493643500E+02,2.852994936434900E+01,1
2.991000000000000E+00,3.016790972678100E+02,2.852909726780800E+01,1
2.992000000000000E+00,3.016782452527200E+02,2.852824525271600E+01,1
2.993000000000000E+00,3.016773933190700E+02,2.852739331907300E+01,1
2.994000000000000E+00,3.016765414668800E+02,2.852654146687900E+01,1
2.995000000000000E+00,3.016756896961300E+02,2.852568969613500E+01,1
2.996000000000000E+00,3.016748380068400E+02,2.852483800683900E+01,1
2.997000000000000E+00,3.016739863989900E+02,2.852398639899200E+01,1
2.998000000000000E+00,3.016731348725900E+02,2.852313487259500E+01,1
2.999000000000000E+00,3.016722834276500E+02,2.852228342764700E+01,1
3.000000000000000E+00,3.016714320641500E+02,2.852143206414700E+01,1
3.001000000000000E+00,3.016705807821000E+02,2.852058078209700E+01,1
3.002000000000000E+00,3.016697295815000E+02,2.851972958149600E+01,1
3.003000000000000E+00,3.016688784623400E+02,2.851887846234400E+01,1
3.004000000000000E+00,3.016680274246400E+02,2.851802742464100E+01,1
3.005000000000000E+00,3.016671764683900E+02,2.851717646838700E+01,1
3.006000000000000E+00,3.016663255935800E+02,2.851632559358200E+01,1
3.007000000000000E+00,3.016654748002300E+02,2.851547480022600E+01,1
3.008000000000000E+00,3.016646240883200E+02,2.851462408831900E+01,1
3.009000000000000E+00,3.016637734578600E+02,2.851377345786200E+01,1
3.010000000000000E+00,3.016629229088500E+02,2.851292290885300E+01,1
3.011000000000000E+00,3.016620724412900E+02,2.851207244129400E+01,1
3.012000000000000E+00,3.016612220551800E+02,2.851122205518300E+01,1
3.013000000000000E+00,3.016603717505200E+02,2.851037175052200E+01,1
3.014000000000000E+00,3.016595215273100E+02,2.850952152731000E+01,1
3.015000000000000E+00,3.016586713855500E+02,2.850867138554700E+01,1
3.016000000000000E+00,3.016578213252300E+02,2.850782132523300E+01,1
3.017000000000000E+00,3.016569713463700E+02,2.850697134636800E+01,1
3.018000000000000E+00,3.016561214489500E+02,2.850612144895200E+01,1
3.019000000000000E+00,3.016552716329800E+02,2.850527163298500E+01,1
3.020000000000000E+00,3.016544218984700E+02,2.850442189846700E+01,1
3.021000000000000E+00,3.016535722454000E+02,2.850357224539900E+01,1
3.022000000000000E+00,3.016527226737800E+02,2.850272267377900E+01,1
3.023000000000000E+00,3.016518731836100E+02,2.850187318360800E+01,1
3.024000000000000E+00,3.016510237748900E+02,2.850102377488700E+01,1
3.025000000000000E+00,3.016501744476100E+02,2.850017444761500E+01,1
3.026000000000000E+00,3.016493252017900E+02,2.849932520179100E+01,1
3.027000000000000E+00,3.016484760374200E+02,2.849847603741700E+01,1
3.028000000000000E+00,3.016476269544900E+02,2.849762695449200E+01,1
3.029000000000000E+00,3.016467779530200E+02,2.849677795301600E+01,1
3.030000000000000E+00,3.016459290329900E+02,2.849592903298900E+01,1
3.031000000000000E+00,3.016450801944100E+02,2.849508019441100E+01,1
3.032000000000000E+00,3.016442314372800E+02,2.849423143728200E+01,1
3.033000000000000E+00,3.016433827616000E+02,2.849338276160300E+01,1
3.034000000000000E+00,3.016425341673700E+02,2.849253416737200E+01,1
3.035000000000000E+00,3.016416856545900E+02,2.849168565459000E+01,1
3.036000000000000E+00,3.016408372232600E+02,2.849083722325800E+01,1
3.037000000000000E+00,3.016399888733700E+02,2.848998887337400E+01,1
3.038000000000000E+00,3.016391406049400E+02,2.848914060494000E+01,1
3.039000000000000E+00,3.016382924179500E+02,2.848829241795500E+01,1
3.040000000000000E+00,3.016374443124200E+02,2.848744431241900E+01,1
3.041000000000000E+00,3.016365962883300E+02,2.848659628833200E+01,1
3.042000000000000E+00,3.016357483456900E+02,2.848574834569400E+01,1
3.043000000000000E+00,3.016349004845000E+02,2.848490048450500E+01,1
3.044000000000000E+00,3.016340527047600E+02,2.848405270476500E+01,1
3.045000000000000E+00,3.016332050064700E+02,2.848320500647400E+01,1
3.046000000000000E+00,3.016323573896300E+02,2.848235738963200E+01,1
3.047000000000000E+00,3.016315098542400E+02,2.848150985424000E+01,1
3.048000000000000E+00,3.016306624003000E+02,2.848066240029600E+01,1
3.049000000000000E+00,3.016298150278000E+02,2.847981502780200E+01,1
3.050000000000000E+00,3.016289677367600E+02,2.847896773675600E+01,1
3.051000000000000E+00,3.016281205271600E+02,2.847812052716000E+01,1
3.052000000000000E+00,3.016272733990100E+02,2.847727339901300E+01,1
3.053000000000000E+00,3.016264263523100E+02,2.847642635231400E+01,1
3.054000000000000E+00,3.016255793870700E+02,2.847557938706500E+01,1
3.055000000000000E+00,3.016247325032700E+02,2.847473250326500E+01,1
3.056000000000000E+00,3.016238857009100E+02,2.847388570091400E+01,1
3.057000000000000E+00,3.016230389800100E+02,2.847303898001300E+01,1
3.058000000000000E+00,3.016221923405600E+02,2.847219234056000E+01,1
3.059000000000000E+00,3.016213457825600E+02,2.847134578255600E+01,1
3.060000000000000E+00,3.016204993060000E+02,2.847049930600200E+01,1
3.061000000000000E+00,3.016196529109000E+02,2.846965291089600E+01,1
3.062000000000000E+00,3.016188065972400E+02,2.846880659724000E+01,1
3.063000000000000E+00,3.016179603650300E+02,2.846796036503200E+01,1
3.064000000000000E+00,3.016171142142700E+02,2.846711421427400E+01,1
3.065000000000000E+00,3.016162681449600E+02,2.846626814496500E+01,1
3.066000000000000E+00,3.016154221571000E+02,2.846542215710500E+01,1
3.067000000000000E+00,3.016145762506900E+02,2.846457625069400E+01,1
3.068000000000000E+00,3.016137304257300E+02,2.846373042573200E+01,1
3.069000000000000E+00,3.016128846822200E+02,2.846288468221900E+01,1
3.070000000000000E+00,3.016120390201500E+02,2.846203902015500E+01,1
3.071000000000000E+00,3.016137160194800E+02,2.846371601948000E+01,0
3.072000000000000E+00,3.016225462956900E+02,2.847254629569400E+01,0
3.073000000000000E+00,3.016313734316400E+02,2.848137343164200E+01,0
3.074000000000000E+00,3.016401997632900E+02,2.849019976328800E+01,0
3.075000000000000E+00,3.016490252906300E+02,2.849902529063200E+01,0
3.076000000000000E+00,3.016578500136700E+02,2.850785001367300E+01,0
3.077000000000000E+00,3.016666739324100E+02,2.851667393241100E+01,0
3.078000000000000E+00,3.016754970468500E+02,2.852549704684800E+01,0
3.079000000000000E+00,3.016843193569800E+02,2.853431935698200E+01,0
3.080000000000000E+00,3.016931408628100E+02,2.854314086281300E+01,0
3.081000000000000E+00,3.017019615056400E+02,2.855196150564200E+01,0
3.082000000000000E+00,3.017107731096400E+02,2.856077310964000E+01,0
3.083000000000000E+00,3.017195836458500E+02,2.856958364584600E+01,0
3.084000000000000E+00,3.017283931142600E+02,2.857839311425900E+01,0
3.085000000000000E+00,3.017372015148800E+02,2.858720151487900E+01,0
3.086000000000000E+00,3.017460088477100E+02,2.859600884770700E+01,0
3.087000000000000E+00,3.017548151127400E+02,2.860481511274200E+01,0
3.088000000000000E+00,3.017636203099800E+02,2.861362030998500E+01,0
3.089000000000000E+00,3.017724244394300E+02,2.862242443943500E+01,0
3.090000000000000E+00,3.017812275010900E+02,2.863122750109200E+01,0
3.091000000000000E+00,3.017900294949600E+02,2.864002949495700E+01,0
3.092000000000000E+00,3.017988304210300E+02,2.864883042102900E+01,0
3.093000000000000E+00,3.018076302793100E+02,2.865763027930900E+01,0
3.094000000000000E+00,3.018164290698000E+02,2.866642906979600E+01,0
3.095000000000000E+00,3.018252267924900E+02,2.867522679249100E+01,0
3.096000000000000E+00,3.018340234473900E+02,2.868402344739300E+01,0
3.097000000000000E+00,3.018428190345000E+02,2.869281903450200E+01,0
3.098000000000000E+00,3.018516135538200E+02,2.870161355381900E+01,0
3.099000000000000E+00,3.018604070053400E+02,2.871040700534400E+01,0
3.100000000000000E+00,3.018691993890800E+02,2.871919938907500E+01,0
3.101000000000000E+00,3.018779907050100E+02,2.872799070501400E+01,0
3.102000000000000E+00,3.018867809531600E+02,2.873678095316100E+01,0
3.103000000000000E+00,3.018955701335100E+02,2.874557013351500E+01,0
3.104000000000000E+00,3.019043582460800E+02,2.875435824607600E+01,0
3.105000000000000E+00,3.019131452908500E+02,2.876314529084500E+01,0
3.106000000000000E+00,3.019219312678200E+02,2.877193126782200E+01,0
3.107000000000000E+00,3.019307161770100E+02,2.878071617700500E+01,0
3.108000000000000E+00,3.019395000184000E+02,2.878950001839600E+01,0
3.109000000000000E+00,3.019482827919900E+02,2.879828279199500E+01,0
3.110000000000000E+00,3.019570644978000E+02,2.880706449780100E+01,0
3.111000000000000E+00,3.019658451358100E+02,2.881584513581400E+01,0
3.112000000000000E+00,3.019746247060400E+02,2.882462470603500E+01,0
3.113000000000000E+00,3.019834032084600E+02,2.883340320846300E+01,0
3.114000000000000E+00,3.019921806431000E+02,2.884218064309900E+01,0
3.115000000000000E+00,3.020009570099400E+02,2.885095700994200E+01,0
3.116000000000000E+00,3.020097323089900E+02,2.885973230899300E+01,0
3.117000000000000E+00,3.020185065402500E+02,2.886850654025100E+01,0
3.118000000000000E+00,3.020272797037200E+02,2.887727970371600E+01,0
3.119000000000000E+00,3.020360517993900E+02,2.888605179938900E+01,0
3.120000000000000E+00,3.020448228272700E+02,2.889482282726900E+01,0
3.121000000000000E+00,3.020535927873600E+02,2.890359278735700E+01,0
3.122000000000000E+00,3.020623616796500E+02,2.891236167965200E+01,0
3.123000000000000E+00,3.020711295041500E+02,2.892112950415400E+01,0
3.124000000000000E+00,3.020798962608600E+02,2.892989626086400E+01,0
3.125000000000000E+00,3.020886619497800E+02,2.893866194978200E+01,0
3.126000000000000E+00,3.020974265709100E+02,2.894742657090600E+01,0
3.127000000000000E+00,3.021061901242400E+02,2.895619012423900E+01,0
3.128000000000000E+00,3.021149526097800E+02,2.896495260977800E+01,0
3.129000000000000E+00,3.021237140275300E+02,2.897371402752500E+01,0
3.130000000000000E+00,3.021324743774800E+02,2.898247437748000E+01,0
3.131000000000000E+00,3.021412336596400E+02,2.899123365964200E+01,0
3.132000000000000E+00,3.021499918740100E+02,2.899999187401100E+01,0
3.133000000000000E+00,3.021587490205900E+02,2.900874902058800E+01,0
3.134000000000000E+00,3.021675050993700E+02,2.901750509937200E+01,0
3.135000000000000E+00,3.021762601103600E+02,2.902626011036300E+01,0
3.136000000000000E+00,3.021850140535600E+02,2.903501405356200E+01,0
3.137000000000000E+00,3.021937669289700E+02,2.904376692896900E+01,0
3.138000000000000E+00,3.022025187365800E+02,2.905251873658300E+01,0
3.139000000000000E+00,3.022112694764000E+02,2.906126947640400E+01,0
3.140000000000000E+00,3.022200191484300E+02,2.907001914843300E+01,0
3.141000000000000E+00,3.022287677526700E+02,2.907876775266900E+01,0
3.142000000000000E+00,3.022375152891100E+02,2.908751528911200E+01,0
3.143000000000000E+00,3.022462613040900E+02,2.909626130408600E+01,0
3.144000000000000E+00,3.022550004099100E+02,2.910500040991400E+01,0
3.145000000000000E+00,3.022637383741000E+02,2.911373837410500E+01,0
3.146000000000000E+00,3.022724751966600E+02,2.912247519665800E+01,0
3.147000000000000E+00,3.022812108775700E+02,2.913121087757300E+01,0
3.148000000000000E+00,3.022899454168500E+02,2.913994541685100E+01,0
3.149000000000000E+00,3.022986788144900E+02,2.914867881449200E+01,0
3.150000000000000E+00,3.023074110704900E+02,2.915741107049500E+01,0
3.151000000000000E+00,3.023161421848600E+02,2.916614218486000E+01,0
3.152000000000000E+00,3.023248721575900E+02,2.917487215758800E+01,0
