"time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
9.096,5.7789,0.24538,-7.7037,-11.343
9.097,5.7711,0.23403,-7.7135,-11.353
9.098,5.7634,0.22267,-7.7233,-11.363
9.099,5.7557,0.2113,-7.7331,-11.373
9.1,5.748,0.19993,-7.7429,-11.382
9.101,5.7402,0.18854,-7.7527,-11.392
9.102,5.7325,0.17714,-7.7625,-11.402
9.103,5.7247,0.16573,-7.7723,-11.412
9.104,5.7169,0.15432,-7.7821,-11.422
9.105,5.7091,0.14289,-7.792,-11.431
9.106,5.7013,0.13145,-7.8018,-11.441
9.107,5.6935,0.12001,-7.8116,-11.451
9.108,5.6857,0.10855,-7.8214,-11.461
9.109,5.6779,0.097087,-7.8312,-11.471
9.11,5.67,0.085611,-7.841,-11.48
9.111,5.6622,0.074126,-7.8508,-11.49
9.112,5.6543,0.06263,-7.8606,-11.5
9.113,5.6465,0.051125,-7.8704,-11.51
9.114,5.6386,0.039611,-7.8802,-11.52
9.115,5.6307,0.028086,-7.8901,-11.53
9.116,5.6228,0.016552,-7.8999,-11.539
9.117,5.6149,0.0050073,-7.9097,-11.549
9.118,5.607,0,-7.9195,8.6692
9.119,5.5991,0.0086643,-7.9293,8.6594
9.12,5.5911,0.017319,-7.9391,8.6496
9.121,5.5832,0.025964,-7.9489,8.6398
9.122,5.5752,0.034598,-7.9587,8.63
9.123,5.5673,0.043223,-7.9685,8.6202
9.124,5.5593,0.051839,-7.9783,8.6104
9.125,5.5513,0.060444,-7.9882,8.6005
9.126,5.5433,0.06904,-7.998,8.5907
9.127,5.5353,0.077626,-8.0078,8.5809
9.128,5.5273,0.086202,-8.0176,8.5711
9.129,5.5193,0.094768,-8.0274,8.5613
9.13,5.5113,0.10332,-8.0372,8.5515
9.131,5.5032,0.11187,-8.047,8.5417
9.132,5.4952,0.12041,-8.0568,8.5319
9.133,5.4871,0.12893,-8.0666,8.5221
9.134,5.479,0.13745,-8.0764,8.5123
9.135,5.471,0.14596,-8.0863,8.5024
9.136,5.4629,0.15446,-8.0961,8.4926
9.137,5.4548,0.16294,-8.1059,8.4828
9.138,5.4467,0.17142,-8.1157,8.473
9.139,5.4385,0.17989,-8.1255,8.4632
9.14,5.4304,0.18835,-8.1353,8.4534
9.141,5.4223,0.1968,-8.1451,8.4436
9.142,5.4141,0.20524,-8.1549,8.4338
9.143,5.4059,0.21366,-8.1647,8.424
9.144,5.3978,0.22208,-8.1745,8.4142
9.145,5.3896,0.23049,-8.1844,8.4043
9.146,5.3814,0.23889,-8.1942,8.3945
9.147,5.3732,0.24728,-8.204,8.3847
9.148,5.365,0.25566,-8.2138,8.3749
9.149,5.3568,0.26403,-8.2236,8.3651
9.15,5.3486,0.27239,-8.2334,8.3553
9.151,5.3403,0.28074,-8.2432,8.3455
9.152,5.3321,0.28908,-8.253,8.3357
9.153,5.3238,0.29741,-8.2628,8.3259
9.154,5.3155,0.30574,-8.2726,8.3161
9.155,5.3073,0.31405,-8.2825,8.3062
9.156,5.299,0.32235,-8.2923,8.2964
9.157,5.2907,0.33064,-8.3021,8.2866
9.158,5.2824,0.33892,-8.3119,8.2768
9.159,5.2741,0.34719,-8.3217,8.267
9.16,5.2657,0.35545,-8.3315,8.2572
9.161,5.2574,0.36371,-8.3413,8.2474
9.162,5.249,0.37195,-8.3511,8.2376
9.163,5.2407,0.38018,-8.3609,8.2278
9.164,5.2323,0.38841,-8.3707,8.218
9.165,5.224,0.39662,-8.3806,8.2081
9.166,5.2156,0.40482,-8.3904,8.1983
9.167,5.2072,0.41301,-8.4002,8.1885
9.168,5.1988,0.4212,-8.41,8.1787
9.169,5.1904,0.42937,-8.4198,8.1689
9.17,5.1819,0.43754,-8.4296,8.1591
9.171,5.1735,0.44569,-8.4394,8.1493
9.172,5.165,0.45383,-8.4492,8.1395
9.173,5.1566,0.46197,-8.459,8.1297
9.174,5.1481,0.47009,-8.4688,8.1199
9.175,5.1397,0.47821,-8.4787,8.11
9.176,5.1312,0.48631,-8.4885,8.1002
9.177,5.1227,0.49441,-8.4983,8.0904
9.178,5.1142,0.5025,-8.5081,8.0806
9.179,5.1057,0.51057,-8.5179,8.0708
9.18,5.0971,0.51864,-8.5277,8.061
9.181,5.0886,0.52669,-8.5375,8.0512
9.182,5.0801,0.53474,-8.5473,8.0414
9.183,5.0715,0.54278,-8.5571,8.0316
9.184,5.063,0.5508,-8.5669,8.0218
9.185,5.0544,0.55882,-8.5768,8.0119
9.186,5.0458,0.56683,-8.5866,8.0021
9.187,5.0372,0.57482,-8.5964,7.9923
9.188,5.0286,0.58281,-8.6062,7.9825
9.189,5.02,0.59079,-8.616,7.9727
9.19,5.0114,0.59876,-8.6258,7.9629
9.191,5.0027,0.60671,-8.6356,7.9531
9.192,4.9941,0.61466,-8.6454,7.9433
9.193,4.9855,0.6226,-8.6552,7.9335
9.194,4.9768,0.63053,-8.665,7.9237
9.195,4.9681,0.63845,-8.6749,7.9138
9.196,4.9594,0.64636,-8.6847,7.904
9.197,4.9508,0.65426,-8.6945,7.8942
9.198,4.9421,0.66215,-8.7043,7.8844
9.199,4.9333,0.67003,-8.7141,7.8746
9.2,4.9246,0.67789,-8.7239,7.8648
9.201,4.9159,0.68575,-8.7337,7.855
9.202,4.9072,0.6936,-8.7435,7.8452
9.203,4.8984,0.70144,-8.7533,7.8354
9.204,4.8896,0.70928,-8.7631,7.8256
9.205,4.8809,0.7171,-8.773,7.8157
9.206,4.8721,0.72491,-8.7828,7.8059
9.207,4.8633,0.73271,-8.7926,7.7961
9.208,4.8545,0.7405,-8.8024,7.7863
9.209,4.8457,0.74828,-8.8122,7.7765
9.21,4.8369,0.75605,-8.822,7.7667
9.211,4.8281,0.76381,-8.8318,7.7569
9.212,4.8192,0.77157,-8.8416,7.7471
9.213,4.8104,0.77931,-8.8514,7.7373
9.214,4.8015,0.78704,-8.8612,7.7275
9.215,4.7927,0.79476,-8.8711,7.7176
9.216,4.7838,0.80248,-8.8809,7.7078
9.217,4.7749,0.81018,-8.8907,7.698
9.218,4.766,0.81787,-8.9005,7.6882
9.219,4.7571,0.82556,-8.9103,7.6784
9.22,4.7482,0.83323,-8.9201,7.6686
9.221,4.7393,0.84089,-8.9299,7.6588
9.222,4.7303,0.84855,-8.9397,7.649
9.223,4.7214,0.85619,-8.9495,7.6392
9.224,4.7124,0.86382,-8.9593,7.6294
9.225,4.7035,0.87145,-8.9692,7.6195
9.226,4.6945,0.87906,-8.979,7.6097
9.227,4.6855,0.88667,-8.9888,7.5999
9.228,4.6765,0.89426,-8.9986,7.5901
9.229,4.6675,0.90185,-9.0084,7.5803
9.23,4.6585,0.90942,-9.0182,7.5705
9.231,4.6495,0.91699,-9.028,7.5607
9.232,4.6404,0.92455,-9.0378,7.5509
9.233,4.6314,0.93209,-9.0476,7.5411
9.234,4.6223,0.93963,-9.0574,7.5313
9.235,4.6133,0.94715,-9.0673,7.5214
9.236,4.6042,0.95467,-9.0771,7.5116
9.237,4.5951,0.96218,-9.0869,7.5018
9.238,4.586,0.96967,-9.0967,7.492
9.239,4.5769,0.97716,-9.1065,7.4822
9.24,4.5678,0.98464,-9.1163,7.4724
9.241,4.5587,0.99211,-9.1261,7.4626
9.242,4.5496,0.99956,-9.1359,7.4528
9.243,4.5404,1.007,-9.1457,7.443
9.244,4.5313,1.0144,-9.1555,7.4332
9.245,4.5221,1.0219,-9.1654,7.4233
9.246,4.5129,1.0293,-9.1752,7.4135
9.247,4.5038,1.0367,-9.185,7.4037
9.248,4.4946,1.0441,-9.1948,7.3939
9.249,4.4854,1.0515,-9.2046,7.3841
9.25,4.4762,1.0589,-9.2144,7.3743
9.251,4.4669,1.0662,-9.2242,7.3645
9.252,4.4577,1.0736,-9.234,7.3547
9.253,4.4485,1.081,-9.2438,7.3449
9.254,4.4392,1.0883,-9.2536,7.3351
9.255,4.43,1.0956,-9.2635,7.3252
9.256,4.4207,1.1029,-9.2733,7.3154
9.257,4.4114,1.1103,-9.2831,7.3056
9.258,4.4021,1.1176,-9.2929,7.2958
9.259,4.3928,1.1248,-9.3027,7.286
9.26,4.3835,1.1321,-9.3125,7.2762
9.261,4.3742,1.1394,-9.3223,7.2664
9.262,4.3649,1.1467,-9.3321,7.2566
9.263,4.3555,1.1539,-9.3419,7.2468
9.264,4.3462,1.1612,-9.3517,7.237
9.265,4.3368,1.1684,-9.3616,7.2271
9.266,4.3275,1.1756,-9.3714,7.2173
9.267,4.3181,1.1828,-9.3812,7.2075
9.268,4.3087,1.19,-9.391,7.1977
9.269,4.2993,1.1972,-9.4008,7.1879
9.27,4.2899,1.2044,-9.4106,7.1781
9.271,4.2805,1.2116,-9.4204,7.1683
9.272,4.2711,1.2187,-9.4302,7.1585
9.273,4.2616,1.2259,-9.44,7.1487
9.274,4.2522,1.233,-9.4498,7.1389
9.275,4.2427,1.2402,-9.4597,7.129
9.276,4.2333,1.2473,-9.4695,7.1192
9.277,4.2238,1.2544,-9.4793,7.1094
9.278,4.2143,1.2615,-9.4891,7.0996
9.279,4.2048,1.2686,-9.4989,7.0898
9.28,4.1953,1.2757,-9.5087,7.08
9.281,4.1858,1.2828,-9.5185,7.0702
9.282,4.1763,1.2898,-9.5283,7.0604
9.283,4.1667,1.2969,-9.5381,7.0506
9.284,4.1572,1.3039,-9.5479,7.0408
9.285,4.1477,1.311,-9.5578,7.0309
9.286,4.1381,1.318,-9.5676,7.0211
9.287,4.1285,1.325,-9.5774,7.0113
9.288,4.1189,1.332,-9.5872,7.0015
9.289,4.1093,1.339,-9.597,6.9917
9.29,4.0997,1.346,-9.6068,6.9819
9.291,4.0901,1.353,-9.6166,6.9721
9.292,4.0805,1.3599,-9.6264,6.9623
9.293,4.0709,1.3669,-9.6362,6.9525
9.294,4.0612,1.3738,-9.646,6.9427
9.295,4.0516,1.3808,-9.6559,6.9328
9.296,4.0419,1.3877,-9.6657,6.923
9.297,4.0323,1.3946,-9.6755,6.9132
9.298,4.0226,1.4015,-9.6853,6.9034
9.299,4.0129,1.4084,-9.6951,6.8936
9.3,4.0032,1.4153,-9.7049,6.8838
9.301,3.9935,1.4222,-9.7147,6.874
9.302,3.9838,1.4291,-9.7245,6.8642
9.303,3.974,1.4359,-9.7343,6.8544
9.304,3.9643,1.4428,-9.7441,6.8446
9.305,3.9545,1.4496,-9.754,6.8347
9.306,3.9448,1.4565,-9.7638,6.8249
9.307,3.935,1.4633,-9.7736,6.8151
9.308,3.9252,1.4701,-9.7834,6.8053
9.309,3.9154,1.4769,-9.7932,6.7955
9.31,3.9056,1.4837,-9.803,6.7857
9.311,3.8958,1.4905,-9.8128,6.7759
9.312,3.886,1.4972,-9.8226,6.7661
9.313,3.8762,1.504,-9.8324,6.7563
9.314,3.8664,1.5107,-9.8422,6.7465
9.315,3.8565,1.5175,-9.8521,6.7366
9.316,3.8466,1.5242,-9.8619,6.7268
9.317,3.8368,1.5309,-9.8717,6.717
9.318,3.8269,1.5376,-9.8815,6.7072
9.319,3.817,1.5443,-9.8913,6.6974
9.32,3.8071,1.551,-9.9011,6.6876
9.321,3.7972,1.5577,-9.9109,6.6778
9.322,3.7873,1.5644,-9.9207,6.668
9.323,3.7774,1.5711,-9.9305,6.6582
9.324,3.7674,1.5777,-9.9403,6.6484
9.325,3.7575,1.5844,-9.9502,6.6385
9.326,3.7475,1.591,-9.96,6.6287
9.327,3.7376,1.5976,-9.9698,6.6189
9.328,3.7276,1.6042,-9.9796,6.6091
9.329,3.7176,1.6108,-9.9894,6.5993
9.33,3.7076,1.6174,-9.9992,6.5895
9.331,3.6976,1.624,-10.009,6.5797
9.332,3.6876,1.6306,-10.019,6.5699
9.333,3.6776,1.6371,-10.029,6.5601
9.334,3.6675,1.6437,-10.038,6.5503
9.335,3.6575,1.6502,-10.048,6.5404
9.336,3.6475,1.6568,-10.058,6.5306
9.337,3.6374,1.6633,-10.068,6.5208
9.338,3.6273,1.6698,-10.078,6.511
9.339,3.6172,1.6763,-10.087,6.5012
9.34,3.6071,1.6828,-10.097,6.4914
9.341,3.597,1.6893,-10.107,6.4816
9.342,3.5869,1.6958,-10.117,6.4718
9.343,3.5768,1.7023,-10.127,6.462
9.344,3.5667,1.7087,-10.137,6.4522
9.345,3.5565,1.7152,-10.146,6.4423
9.346,3.5464,1.7216,-10.156,6.4325
9.347,3.5362,1.728,-10.166,6.4227
9.348,3.526,1.7344,-10.176,6.4129
9.349,3.5159,1.7409,-10.186,6.4031
9.35,3.5057,1.7473,-10.195,6.3933
9.351,3.4955,1.7536,-10.205,6.3835
9.352,3.4853,1.76,-10.215,6.3737
9.353,3.475,1.7664,-10.225,6.3639
9.354,3.4648,1.7727,-10.235,6.3541
9.355,3.4546,1.7791,-10.244,6.3442
9.356,3.4443,1.7854,-10.254,6.3344
9.357,3.4341,1.7918,-10.264,6.3246
9.358,3.4238,1.7981,-10.274,6.3148
9.359,3.4135,1.8044,-10.284,6.305
9.36,3.4032,1.8107,-10.294,6.2952
9.361,3.3929,1.817,-10.303,6.2854
9.362,3.3826,1.8233,-10.313,6.2756
9.363,3.3723,1.8295,-10.323,6.2658
9.364,3.362,1.8358,-10.333,6.256
9.365,3.3516,1.842,-10.343,6.2461
9.366,3.3413,1.8483,-10.352,6.2363
9.367,3.3309,1.8545,-10.362,6.2265
9.368,3.3206,1.8607,-10.372,6.2167
9.369,3.3102,1.867,-10.382,6.2069
9.37,3.2998,1.8732,-10.392,6.1971
9.371,3.2894,1.8793,-10.401,6.1873
9.372,3.279,1.8855,-10.411,6.1775
9.373,3.2686,1.8917,-10.421,6.1677
9.374,3.2582,1.8979,-10.431,6.1579
9.375,3.2477,1.904,-10.441,6.148
9.376,3.2373,1.9102,-10.45,6.1382
9.377,3.2268,1.9163,-10.46,6.1284
9.378,3.2164,1.9224,-10.47,6.1186
9.379,3.2059,1.9285,-10.48,6.1088
9.38,3.1954,1.9346,-10.49,6.099
9.381,3.1849,1.9407,-10.5,6.0892
9.382,3.1744,1.9468,-10.509,6.0794
9.383,3.1639,1.9529,-10.519,6.0696
9.384,3.1534,1.959,-10.529,6.0598
9.385,3.1428,1.965,-10.539,6.0499
9.386,3.1323,1.9711,-10.549,6.0401
9.387,3.1217,1.9771,-10.558,6.0303
9.388,3.1112,1.9831,-10.568,6.0205
9.389,3.1006,1.9891,-10.578,6.0107
9.39,3.09,1.9951,-10.588,6.0009
9.391,3.0794,2.0011,-10.598,5.9911
9.392,3.0688,2.0071,-10.607,5.9813
9.393,3.0582,2.0131,-10.617,5.9715
9.394,3.0476,2.0191,-10.627,5.9617
9.395,3.037,2.025,-10.637,5.9518
9.396,3.0263,2.031,-10.647,5.942
9.397,3.0157,2.0369,-10.656,5.9322
9.398,3.005,2.0428,-10.666,5.9224
9.399,2.9943,2.0487,-10.676,5.9126
9.4,2.9836,2.0547,-10.686,5.9028
9.401,2.973,2.0606,-10.696,5.893
9.402,2.9623,2.0664,-10.706,5.8832
9.403,2.9515,2.0723,-10.715,5.8734
9.404,2.9408,2.0782,-10.725,5.8636
9.405,2.9301,2.084,-10.735,5.8537
9.406,2.9194,2.0899,-10.745,5.8439
9.407,2.9086,2.0957,-10.755,5.8341
9.408,2.8978,2.1016,-10.764,5.8243
9.409,2.8871,2.1074,-10.774,5.8145
9.41,2.8763,2.1132,-10.784,5.8047
9.411,2.8655,2.119,-10.794,5.7949
9.412,2.8547,2.1248,-10.804,5.7851
9.413,2.8439,2.1306,-10.813,5.7753
9.414,2.8331,2.1363,-10.823,5.7655
9.415,2.8223,2.1421,-10.833,5.7556
9.416,2.8114,2.1478,-10.843,5.7458
9.417,2.8006,2.1536,-10.853,5.736
9.418,2.7897,2.1593,-10.862,5.7262
9.419,2.7788,2.165,-10.872,5.7164
9.42,2.768,2.1707,-10.882,5.7066
9.421,2.7571,2.1765,-10.892,5.6968
9.422,2.7462,2.1821,-10.902,5.687
9.423,2.7353,2.1878,-10.912,5.6772
9.424,2.7244,2.1935,-10.921,5.6674
9.425,2.7134,2.1992,-10.931,5.6575
9.426,2.7025,2.2048,-10.941,5.6477
9.427,2.6915,2.2105,-10.951,5.6379
9.428,2.6806,2.2161,-10.961,5.6281
9.429,2.6696,2.2217,-10.97,5.6183
9.43,2.6587,2.2273,-10.98,5.6085
9.431,2.6477,2.2329,-10.99,5.5987
9.432,2.6367,2.2385,-11,5.5889
9.433,2.6257,2.2441,-11.01,5.5791
9.434,2.6147,2.2497,-11.019,5.5693
9.435,2.6036,2.2552,-11.029,5.5594
9.436,2.5926,2.2608,-11.039,5.5496
9.437,2.5815,2.2663,-11.049,5.5398
9.438,2.5705,2.2719,-11.059,5.53
9.439,2.5594,2.2774,-11.068,5.5202
9.44,2.5484,2.2829,-11.078,5.5104
9.441,2.5373,2.2884,-11.088,5.5006
9.442,2.5262,2.2939,-11.098,5.4908
9.443,2.5151,2.2994,-11.108,5.481
9.444,2.504,2.3049,-11.118,5.4712
9.445,2.4928,2.3103,-11.127,5.4613
9.446,2.4817,2.3158,-11.137,5.4515
9.447,2.4706,2.3213,-11.147,5.4417
9.448,2.4594,2.3267,-11.157,5.4319
9.449,2.4483,2.3321,-11.167,5.4221
9.45,2.4371,2.3375,-11.176,5.4123
9.451,2.4259,2.3429,-11.186,5.4025
9.452,2.4147,2.3483,-11.196,5.3927
9.453,2.4035,2.3537,-11.206,5.3829
9.454,2.3923,2.3591,-11.216,5.3731
9.455,2.3811,2.3645,-11.225,5.3632
9.456,2.3699,2.3698,-11.235,5.3534
9.457,2.3586,2.3752,-11.245,5.3436
9.458,2.3474,2.3805,-11.255,5.3338
9.459,2.3361,2.3858,-11.265,5.324
9.46,2.3248,2.3912,-11.275,5.3142
9.461,2.3136,2.3965,-11.284,5.3044
9.462,2.3023,2.4018,-11.294,5.2946
9.463,2.291,2.4071,-11.304,5.2848
9.464,2.2797,2.4123,-11.314,5.275
9.465,2.2683,2.4176,-11.324,5.2651
9.466,2.257,2.4229,-11.333,5.2553
9.467,2.2457,2.4281,-11.343,5.2455
9.468,2.2343,2.4334,-11.353,5.2357
9.469,2.223,2.4386,-11.363,5.2259
9.47,2.2116,2.4438,-11.373,5.2161
9.471,2.2002,2.449,-11.382,5.2063
9.472,2.1888,2.4542,-11.392,5.1965
9.473,2.1774,2.4594,-11.402,5.1867
9.474,2.166,2.4646,-11.412,5.1769
9.475,2.1546,2.4698,-11.422,5.167
9.476,2.1432,2.4749,-11.431,5.1572
9.477,2.1317,2.4801,-11.441,5.1474
9.478,2.1203,2.4852,-11.451,5.1376
9.479,2.1088,2.4904,-11.461,5.1278
9.48,2.0974,2.4955,-11.471,5.118
9.481,2.0859,2.5006,-11.481,5.1082
9.482,2.0744,2.5057,-11.49,5.0984
9.483,2.0629,2.5108,-11.5,5.0886
9.484,2.0514,2.5159,-11.51,5.0788
9.485,2.0399,2.521,-11.52,5.0689
9.486,2.0284,2.526,-11.53,5.0591
9.487,2.0168,2.5311,-11.539,5.0493
9.488,2.0053,2.5361,-11.549,5.0395
9.489,1.9937,2.5412,-11.559,5.0297
9.49,1.9822,2.5462,-11.569,5.0199
9.491,1.9706,2.5512,-11.579,5.0101
9.492,1.959,2.5562,-11.588,5.0003
9.493,1.9474,2.5612,-11.598,4.9905
9.494,1.9358,2.5662,-11.608,4.9807
9.495,1.9242,2.5712,-11.618,4.9708
9.496,1.9126,2.5761,-11.628,4.961
9.497,1.901,2.5811,-11.637,4.9512
9.498,1.8893,2.586,-11.647,4.9414
9.499,1.8777,2.591,-11.657,4.9316
9.5,1.866,2.5959,-11.667,4.9218
9.501,1.8543,2.6008,-11.677,4.912
9.502,1.8426,2.6057,-11.687,4.9022
9.503,1.831,2.6106,-11.696,4.8924
9.504,1.8193,2.6155,-11.706,4.8826
9.505,1.8075,2.6204,-11.716,4.8727
9.506,1.7958,2.6252,-11.726,4.8629
9.507,1.7841,2.6301,-11.736,4.8531
9.508,1.7724,2.6349,-11.745,4.8433
9.509,1.7606,2.6398,-11.755,4.8335
9.51,1.7488,2.6446,-11.765,4.8237
9.511,1.7371,2.6494,-11.775,4.8139
9.512,1.7253,2.6542,-11.785,4.8041
9.513,1.7135,2.659,-11.794,4.7943
9.514,1.7017,2.6638,-11.804,4.7845
9.515,1.6899,2.6686,-11.814,4.7746
9.516,1.6781,2.6734,-11.824,4.7648
9.517,1.6662,2.6781,-11.834,4.755
9.518,1.6544,2.6829,-11.843,4.7452
9.519,1.6426,2.6876,-11.853,4.7354
9.52,1.6307,2.6924,-11.863,4.7256
9.521,1.6188,2.6971,-11.873,4.7158
9.522,1.607,2.7018,-11.883,4.706
9.523,1.5951,2.7065,-11.893,4.6962
9.524,1.5832,2.7112,-11.902,4.6864
9.525,1.5713,2.7159,-11.912,4.6765
9.526,1.5593,2.7205,-11.922,4.6667
9.527,1.5474,2.7252,-11.932,4.6569
9.528,1.5355,2.7298,-11.942,4.6471
9.529,1.5235,2.7345,-11.951,4.6373
9.53,1.5116,2.7391,-11.961,4.6275
9.531,1.4996,2.7437,-11.971,4.6177
9.532,1.4876,2.7484,-11.981,4.6079
9.533,1.4757,2.753,-11.991,4.5981
9.534,1.4637,2.7576,-12,4.5883
9.535,1.4517,2.7621,-12.01,4.5784
9.536,1.4396,2.7667,-12.02,4.5686
9.537,1.4276,2.7713,-12.03,4.5588
9.538,1.4156,2.7758,-12.04,4.549
9.539,1.4035,2.7804,-12.049,4.5392
9.54,1.3915,2.7849,-12.059,4.5294
9.541,1.3794,2.7894,-12.069,4.5196
9.542,1.3673,2.7939,-12.079,4.5098
9.543,1.3553,2.7985,-12.089,4.5
9.544,1.3432,2.8029,-12.099,4.4902
9.545,1.3311,2.8074,-12.108,4.4803
9.546,1.3189,2.8119,-12.118,4.4705
9.547,1.3068,2.8164,-12.128,4.4607
9.548,1.2947,2.8208,-12.138,4.4509
9.549,1.2825,2.8253,-12.148,4.4411
9.55,1.2704,2.8297,-12.157,4.4313
9.551,1.2582,2.8341,-12.167,4.4215
9.552,1.2461,2.8386,-12.177,4.4117
9.553,1.2339,2.843,-12.187,4.4019
9.554,1.2217,2.8474,-12.197,4.3921
9.555,1.2095,2.8517,-12.206,4.3822
9.556,1.1973,2.8561,-12.216,4.3724
9.557,1.1851,2.8605,-12.226,4.3626
9.558,1.1728,2.8648,-12.236,4.3528
9.559,1.1606,2.8692,-12.246,4.343
9.56,1.1483,2.8735,-12.256,4.3332
9.561,1.1361,2.8779,-12.265,4.3234
9.562,1.1238,2.8822,-12.275,4.3136
9.563,1.1115,2.8865,-12.285,4.3038
9.564,1.0992,2.8908,-12.295,4.294
9.565,1.0869,2.8951,-12.305,4.2841
9.566,1.0746,2.8994,-12.314,4.2743
9.567,1.0623,2.9036,-12.324,4.2645
9.568,1.05,2.9079,-12.334,4.2547
9.569,1.0376,2.9121,-12.344,4.2449
9.57,1.0253,2.9164,-12.354,4.2351
9.571,1.0129,2.9206,-12.363,4.2253
9.572,1.0006,2.9248,-12.373,4.2155
9.573,0.98818,2.929,-12.383,4.2057
9.574,0.97579,2.9332,-12.393,4.1959
9.575,0.96339,2.9374,-12.403,4.186
9.576,0.95099,2.9416,-12.412,4.1762
9.577,0.93857,2.9458,-12.422,4.1664
9.578,0.92614,2.9499,-12.432,4.1566
9.579,0.91371,2.9541,-12.442,4.1468
9.58,0.90126,2.9582,-12.452,4.137
9.581,0.8888,2.9624,-12.462,4.1272
9.582,0.87634,2.9665,-12.471,4.1174
9.583,0.86386,2.9706,-12.481,4.1076
9.584,0.85137,2.9747,-12.491,4.0978
9.585,0.83888,2.9788,-12.501,4.0879
9.586,0.82637,2.9829,-12.511,4.0781
9.587,0.81386,2.987,-12.52,4.0683
9.588,0.80133,2.991,-12.53,4.0585
9.589,0.7888,2.9951,-12.54,4.0487
9.59,0.77625,2.9991,-12.55,4.0389
9.591,0.7637,3.0031,-12.56,4.0291
9.592,0.75113,3.0072,-12.569,4.0193
9.593,0.73856,3.0112,-12.579,4.0095
9.594,0.72597,3.0152,-12.589,3.9997
9.595,0.71338,3.0192,-12.599,3.9898
9.596,0.70078,3.0232,-12.609,3.98
9.597,0.68816,3.0271,-12.618,3.9702
9.598,0.67554,3.0311,-12.628,3.9604
9.599,0.66291,3.0351,-12.638,3.9506
9.6,0.65026,3.039,-12.648,3.9408
9.601,0.63761,3.043,-12.658,3.931
9.602,0.62495,3.0469,-12.668,3.9212
9.603,0.61227,3.0508,-12.677,3.9114
9.604,0.59959,3.0547,-12.687,3.9016
9.605,0.5869,3.0586,-12.697,3.8917
9.606,0.5742,3.0625,-12.707,3.8819
9.607,0.56149,3.0664,-12.717,3.8721
9.608,0.54877,3.0702,-12.726,3.8623
9.609,0.53603,3.0741,-12.736,3.8525
9.61,0.52329,3.0779,-12.746,3.8427
9.611,0.51054,3.0818,-12.756,3.8329
9.612,0.49778,3.0856,-12.766,3.8231
9.613,0.48501,3.0894,-12.775,3.8133
9.614,0.47223,3.0932,-12.785,3.8035
9.615,0.45944,3.097,-12.795,3.7936
9.616,0.44664,3.1008,-12.805,3.7838
9.617,0.43383,3.1046,-12.815,3.774
9.618,0.42101,3.1084,-12.824,3.7642
9.619,0.40818,3.1121,-12.834,3.7544
9.62,0.39534,3.1159,-12.844,3.7446
9.621,0.38249,3.1196,-12.854,3.7348
9.622,0.36963,3.1233,-12.864,3.725
9.623,0.35677,3.1271,-12.874,3.7152
9.624,0.34389,3.1308,-12.883,3.7054
9.625,0.331,3.1345,-12.893,3.6955
9.626,0.3181,3.1382,-12.903,3.6857
9.627,0.30519,3.1418,-12.913,3.6759
9.628,0.29228,3.1455,-12.923,3.6661
9.629,0.27935,3.1492,-12.932,3.6563
9.63,0.26641,3.1528,-12.942,3.6465
9.631,0.25346,3.1565,-12.952,3.6367
9.632,0.24051,3.1601,-12.962,3.6269
9.633,0.22754,3.1637,-12.972,3.6171
9.634,0.21456,3.1673,-12.981,3.6073
9.635,0.20158,3.1709,-12.991,3.5974
9.636,0.18858,3.1745,-13.001,3.5876
9.637,0.17558,3.1781,-13.011,3.5778
9.638,0.16256,3.1817,-13.021,3.568
9.639,0.14953,3.1852,-13.03,3.5582
9.64,0.1365,3.1888,-13.04,3.5484
9.641,0.12345,3.1923,-13.05,3.5386
9.642,0.1104,3.1959,-13.06,3.5288
9.643,0.097333,3.1994,-13.07,3.519
9.644,0.084259,3.2029,-13.08,3.5092
9.645,0.071174,3.2064,-13.089,3.4993
9.646,0.05808,3.2099,-13.099,3.4895
9.647,0.044976,3.2134,-13.109,3.4797
9.648,0.031862,3.2169,-13.119,3.4699
9.649,0.018739,3.2203,-13.129,3.4601
9.65,0.005605,3.2238,-13.138,3.4503
9.651,0,3.2272,10.519,3.4405
9.652,0.010514,3.2307,10.509,3.4307
9.653,0.021018,3.2341,10.499,3.4209
9.654,0.031512,3.2375,10.489,3.4111
9.655,0.041996,3.2409,10.479,3.4012
9.656,0.05247,3.2443,10.47,3.3914
9.657,0.062935,3.2477,10.46,3.3816
9.658,0.07339,3.2511,10.45,3.3718
9.659,0.083835,3.2544,10.44,3.362
9.66,0.09427,3.2578,10.43,3.3522
9.661,0.1047,3.2612,10.42,3.3424
9.662,0.11511,3.2645,10.411,3.3326
9.663,0.12552,3.2678,10.401,3.3228
9.664,0.13591,3.2711,10.391,3.313
9.665,0.1463,3.2744,10.381,3.3031
9.666,0.15667,3.2777,10.371,3.2933
9.667,0.16704,3.281,10.362,3.2835
9.668,0.1774,3.2843,10.352,3.2737
9.669,0.18775,3.2876,10.342,3.2639
9.67,0.19808,3.2908,10.332,3.2541
9.671,0.20841,3.2941,10.322,3.2443
9.672,0.21873,3.2973,10.313,3.2345
9.673,0.22903,3.3006,10.303,3.2247
9.674,0.23933,3.3038,10.293,3.2149
9.675,0.24962,3.307,10.283,3.205
